"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2015,47,-0.216790144960932,0.0462485258886894,-0.208448047235848,-0.186002368666144,-0.171140479930764,-0.285470772319256,0.0552817494883634,-0.274250852315479,-0.250419654168134,-0.229399713532689,2015-02-16
2015,50,-0.211089445107665,0.0420979522776913,-0.213289477309356,-0.17906831813668,-0.172706292432029,-0.277703224857362,0.0515076386335077,-0.280255273988136,-0.240881355846344,-0.228057020776499,2015-02-19
2015,53,-0.310470442908255,0.438648661015094,-0.259265515496057,-0.206984009161526,-0.177850760397681,-0.353836061540842,0.270376570957411,-0.338036022263218,-0.275446749568225,-0.238691051173,2015-02-22
2015,56,-0.228949951662156,0.0654957757053793,-0.230875649128473,-0.208808847656071,-0.145522723612781,-0.298765300734763,0.0799244518121367,-0.304164962341979,-0.277769139707053,-0.198900186404575,2015-02-25
2015,59,-0.259105050574488,0.119215285425637,-0.256459783317861,-0.196035673137367,-0.14255112880602,-0.330364605788753,0.129676456029501,-0.329561711723645,-0.262890469450264,-0.195115517645952,2015-02-28
2015,62,-0.288152451166802,0.148031177354152,-0.271459259865732,-0.21272808188696,-0.154544822302114,-0.358422127926856,0.151365968217047,-0.348535849221819,-0.283302046680399,-0.20157169199768,2015-03-03
2015,65,-0.232676573958534,0.101424561611615,-0.22436142813047,-0.197356656614047,-0.153044661361361,-0.300271034182931,0.119466741625095,-0.295553282026215,-0.264519675136479,-0.198976924011388,2015-03-06
2015,68,-0.248719128798414,0.0650256190907811,-0.253737209430791,-0.213006243559282,-0.188261026324712,-0.322206416304187,0.0781157651008617,-0.329492656243595,-0.283832265224439,-0.253521004990571,2015-03-09
2015,71,-0.240224835970487,0.058131555642083,-0.242408514661041,-0.211150991589424,-0.156870118938179,-0.313196151512601,0.068978510271404,-0.316730912600922,-0.28201559460447,-0.211074264103001,2015-03-12
2015,74,-0.283614859841164,0.0738455010114989,-0.284872802838464,-0.255022847785551,-0.208714951175812,-0.357558320918877,0.0853665717740392,-0.36287876071302,-0.329213096664699,-0.277614371813614,2015-03-15
2015,77,-0.225750173287953,0.0895247143730847,-0.245965379577011,-0.21059258917514,-0.124795297187939,-0.293200835058432,0.118363601047743,-0.321827675640944,-0.280232003524545,-0.170706435837588,2015-03-18
2015,80,-0.241592368126007,0.0864843573516359,-0.245736113757021,-0.210223016731809,-0.158442953459543,-0.31139692346822,0.0994029494105137,-0.318688670750014,-0.276903704695357,-0.210926069085882,2015-03-21
2015,83,-0.221990116883004,0.0714916694643179,-0.231138351603108,-0.1831817215086,-0.124326074146516,-0.287898918872905,0.0861928959332605,-0.302480712247673,-0.246533493308801,-0.171792375467658,2015-03-24
2015,86,-0.257879341545082,0.0902813059401123,-0.24778236963281,-0.215494717709871,-0.14616460565416,-0.329225261876522,0.102595023541481,-0.321858379406473,-0.286507286772582,-0.191574789805841,2015-03-27
2015,89,-0.275761734718404,0.120245784295973,-0.255323537326132,-0.223568081553,-0.162731017278892,-0.349070831244631,0.1243032722992,-0.332618823454124,-0.287751031584925,-0.21903232587881,2015-03-30
2015,92,-0.28245434030786,0.188124497378394,-0.253671901917988,-0.22617931408431,-0.195205074700728,-0.345756270809909,0.145259432082625,-0.329867594667845,-0.290549880100928,-0.246043418045113,2015-04-02
2015,95,-0.241021632992513,0.126794632398314,-0.248292102749257,-0.191674530784546,-0.1460541046128,-0.301674818286338,0.161312561410296,-0.322170887599755,-0.256930558636989,-0.189717092819163,2015-04-05
2015,98,-0.187473526681021,0.160780725871477,-0.167456225596949,-0.108624786032949,-0.0496315958432369,-0.230659604153522,0.159901139609583,-0.22026177142667,-0.142633493647877,-0.0602986606960843,2015-04-08
2015,101,-0.262783395921934,0.171985979600876,-0.232865740613911,-0.206908130116522,-0.183474685262403,-0.326228318428287,0.171939107647005,-0.305947960342659,-0.267564467062488,-0.247171481936036,2015-04-11
2015,104,-0.234361650333041,0.136759032516757,-0.236038023847503,-0.165030589775122,-0.0830385330480358,-0.298239930072166,0.152532572565855,-0.310390238669295,-0.223388675574974,-0.10933672862165,2015-04-14
2015,107,-0.220224213855407,0.0844767574010474,-0.223499723718302,-0.172780421719484,-0.134043700861232,-0.286201465878651,0.0995967425587688,-0.294273377227203,-0.231958035724423,-0.17699512301075,2015-04-17
2015,110,-0.220059363949018,0.117344910616172,-0.221269836798248,-0.167252199803248,-0.0953702954148248,-0.280759571260962,0.136230184991707,-0.292851282664299,-0.224467670624774,-0.127059363155339,2015-04-20
2015,113,-0.216720572264143,0.0710939918884521,-0.210679409895106,-0.178647964153516,-0.139975662069842,-0.281398391245408,0.0824172986155597,-0.279998344095927,-0.23863619014113,-0.187451107646427,2015-04-23
2015,116,-0.218162762132285,0.0582627551826319,-0.221909331114574,-0.189065965199223,-0.140126270987384,-0.284602274934524,0.0718706625544794,-0.289892871515773,-0.248334591699162,-0.190088127455746,2015-04-26
2015,119,-0.212847952788659,0.0580256122711046,-0.211559927235047,-0.186041952558322,-0.149475347188025,-0.279855862871771,0.0677862643342518,-0.279584185430801,-0.250636394313595,-0.20326262382778,2015-04-29
2015,122,-0.204688508831354,0.0605323153898573,-0.207307556024321,-0.184851480642625,-0.148906452538841,-0.270309855073415,0.0735999904225311,-0.273980426597263,-0.247250007112018,-0.203094398661264,2015-05-02
2015,125,-0.195528640877608,0.0765848354638852,-0.210060752909173,-0.166459351993157,-0.107536687340751,-0.255343083306169,0.0986507598628796,-0.2764969757344,-0.21457725820848,-0.143885295453039,2015-05-05
2015,128,-0.148357595100829,0.0593004990644353,-0.158188000317665,-0.13353266756042,-0.0627161307765739,-0.199778163355235,0.0776210276467263,-0.214701773144421,-0.182665907370236,-0.0885393451444652,2015-05-08
2015,131,-0.0672111804318016,0.139596323403033,-0.0369655841755159,0.00267412797664667,0.0351986215491801,-0.0838294202093516,0.168113634124993,-0.0517482482466222,0.00387452655468758,0.050031593268144,2015-05-11
2015,134,0.0209731972873306,0.0852209496483639,0.0250416700061436,0.0697469991799496,0.103521450883245,0.0341330636536836,0.119726927134514,0.0362847354970116,0.103343713979331,0.156656071239436,2015-05-14
2015,137,0.11247879768152,0.101475062806153,0.103058851017757,0.16250385535066,0.206627541611143,0.176594165610783,0.161530449356269,0.15510066924648,0.248870018591832,0.327641226543814,2015-05-17
2015,140,0.192434974369428,0.110371059325917,0.204670410696347,0.258968924886091,0.277712693379139,0.306113984507603,0.162293355702689,0.322037315033602,0.407708597758235,0.452351473997461,2015-05-20
2015,143,0.197094984929125,0.0847198810909935,0.202983965317776,0.245353868573761,0.289850212308166,0.314200897300629,0.141262305600792,0.319617996668482,0.394707975031261,0.477232758623434,2015-05-23
2015,146,0.23020939978816,0.116112956881314,0.254117052023456,0.31090096236593,0.344886392053272,0.374088023573229,0.188821461182963,0.41094528582244,0.512401564654164,0.57039356176704,2015-05-26
2015,149,0.27973185212109,0.105265397260082,0.298304358258725,0.350208947161105,0.388719376002996,0.462950466726205,0.183113089251832,0.48936491019195,0.591491346968,0.670465978210516,2015-05-29
2015,152,0.302544790271584,0.0773570237912565,0.313368476603597,0.351638898308761,0.390255088649969,0.493505108867111,0.139891419135509,0.510229907432867,0.585294245146034,0.661583833229555,2015-06-01
2015,155,0.295423582855517,0.0985026075110002,0.305337276787233,0.373116680192043,0.395523012976807,0.493018313311823,0.177434227520667,0.503385067616264,0.63786685584867,0.684328845656092,2015-06-04
2015,158,0.304962328006602,0.0599912331678558,0.302787624685519,0.344911257473471,0.391003380614326,0.495262263128128,0.106148418610107,0.491315323913882,0.572950017607495,0.643059932719816,2015-06-07
2015,161,0.292557141464247,0.121663837067265,0.306979205028264,0.362800959337966,0.412347192420045,0.486411020087236,0.218010941928756,0.503725956985555,0.60184060239006,0.719437604009046,2015-06-10
2015,164,0.315643259143248,0.101695267958323,0.338142691435831,0.368235250409992,0.419417456988502,0.523160030373045,0.180900890875699,0.556860224951132,0.61633735213671,0.708599099147383,2015-06-13
2015,167,0.323459681925213,0.117420160015424,0.331935226161037,0.393356707040337,0.425175565346989,0.547022901827497,0.218324935977894,0.552640790505067,0.669022501738509,0.74644529048151,2015-06-16
2015,170,0.307808254629715,0.0801181098891716,0.321087928736162,0.360277676541032,0.383823599291794,0.508580729595482,0.146870054432186,0.530343749944666,0.603850661525906,0.647478610956634,2015-06-19
2015,173,0.305794955771223,0.0968440198238113,0.315641334768804,0.373977777604816,0.410319933292892,0.508698002156401,0.179226662420264,0.520607990818072,0.639100743951915,0.714553147195711,2015-06-22
2015,176,0.304778616679648,0.105105140183103,0.315832078854061,0.374236688138643,0.415132037633335,0.510391329562441,0.192172406103863,0.522427735305725,0.63987989781498,0.72542269743548,2015-06-25
2015,179,0.325849553721518,0.0853696187251393,0.340158674698277,0.375252808132604,0.409030876879506,0.533166318374372,0.156186748718437,0.556828496398825,0.621417835901202,0.698836535909936,2015-06-28
2015,182,0.322362535887486,0.100884651561277,0.330181172334629,0.375180585376169,0.421249624719862,0.537802760216865,0.191785544028264,0.53938723065857,0.639323853884952,0.722155163761648,2015-07-01
