"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2020,161,0.27308858356875,0.121248289003441,0.27308858356875,0.31595632724955,0.34167697345803,0.401946979819524,0.197543365750225,0.401946979819524,0.471789106569724,0.513694382619843
2020,162,0.31821132991077,0.0628936508275484,0.31821132991077,0.34044759340764,0.353789351505761,0.471107299734136,0.170302513698058,0.471107299734136,0.531318330878642,0.567444949565345
2020,163,0.350839228404161,0.140653260279627,0.350839228404161,0.400567665474021,0.430404727715937,0.542175474098013,0.284965616418279,0.542175474098013,0.642926033985198,0.703376369917509
2020,164,0.442566313795405,0.0142765146278772,0.442566313795405,0.447613823947946,0.45064233003947,0.709229133534519,0.0131378872641061,0.709229133534519,0.713874078121976,0.71666104487445
2020,165,0.333181823468435,0.0405949138230174,0.333181823468435,0.347534292891405,0.356145774545187,0.516962833308585,0.0348339862658463,0.516962833308585,0.529278507260755,0.536667911632056
2020,166,0.344079063099799,0.0142916857711338,0.344079063099799,0.349131937061477,0.352163661438484,0.536141595872297,0.0164496979694624,0.536141595872297,0.541957442363635,0.545446950258439
2020,167,0.374734194800362,0.0494904375702813,0.374734194800362,0.39223170680528,0.402730214008231,0.599748315861746,0.0587024065592725,0.599748315861746,0.620502750736762,0.632955411661771
2020,168,0.33576223927211,0.0165468883350442,0.33576223927211,0.341612447746733,0.345122572831507,0.523480253511655,0.00603993806933254,0.523480253511655,0.525615694095041,0.526896958445073
2020,169,0.167561367461259,0.218674058991837,0.167561367461259,0.244874322452616,0.291262095447431,0.270064855921928,0.359354601111757,0.270064855921928,0.397115893570283,0.473346516159296
2020,170,0.281370230638779,0.168356153830499,0.281370230638779,0.340893119652795,0.376606853061204,0.425449108227762,0.276983751046358,0.425449108227762,0.523377652549445,0.582134779142455
2020,171,0.386084121418019,0.121582069036871,0.386084121418019,0.42906987416135,0.454861325807348,0.600642848023198,0.169528428879411,0.600642848023198,0.660580198855464,0.696542609354824
2020,172,0.403865598509319,0.0446018228660111,0.403865598509319,0.419634724210238,0.429096199630789,0.638213991177234,0.0330043449492319,0.638213991177234,0.649882789238345,0.656884068075012
2020,173,0.333763999361248,0.0926203283165183,0.333763999361248,0.366510230475415,0.386157969143916,0.517584386327143,0.159379362375872,0.517584386327143,0.573933500285726,0.607742968660877
2020,174,0.35342844614649,0.0673425616304987,0.35342844614649,0.377237637142189,0.391523151739609,0.51965853764768,0.0474170897809341,0.51965853764768,0.536423010511795,0.546481694230264
2020,175,0.409712479700879,0.00268155081565746,0.409712479700879,0.410660551083803,0.411229393913557,0.661933057659305,0.0222992361265108,0.661933057659305,0.669817028199473,0.674547410523574
2020,176,0.223849811970268,0.183965010055124,0.223849811970268,0.288891265025783,0.327916136859092,0.322832095053386,0.290089135353736,0.322832095053386,0.42539409243197,0.486931290859121
2020,177,0.369279313171261,0.031255838196596,0.369279313171261,0.380329920741503,0.386960285283647,0.556045274773301,0.0163516779739713,0.556045274773301,0.561826465962888,0.56529518067664
2020,178,-0.0486390381320369,0.483934789896623,0.00382397545664079,0.358561888586151,0.366015951251453,0.097794520115013,0.543629314362518,0.0963881827373792,0.562937305148011,0.572930942745075
2020,179,-0.314059878863511,0.664444077277595,-0.505532039096385,-0.0402177462813963,0.238970829407597,-0.129349523020429,0.720671887909285,-0.34412986708388,0.165082531127946,0.470609970055041
2020,180,-0.203407608970315,0.590412799632457,-0.39499591591141,0.0320050892989193,0.288205692425117,-0.0575749694548102,0.710435854130617,-0.284081085573925,0.227207470845002,0.533980604696358
2020,181,-0.275589931779064,0.592027710219293,-0.593849612445358,-0.0931768512403583,0.207226805482641,-0.124964300316326,0.645299714526181,-0.387297824727707,0.111444687294426,0.410690194507706
2020,182,-0.558113215129074,0.478572169742521,-0.415220475862964,-0.291242041758225,-0.216854981295382,-0.394557048370452,0.212849086240506,-0.409618368934786,-0.292097850999569,-0.22158554023844
2020,183,0.0195499599966927,0.427489431830938,-0.219191833329395,0.14694670043305,0.366629820690516,0.141472039895706,0.611404381592523,-0.185004239307814,0.330904278507368,0.640449389196478
2020,184,-0.19178828144428,0.74320802912079,-0.198450769579871,0.178138912312336,0.404092721447661,0.0617738565027115,0.784235131588671,-0.209138834066223,0.368204566283582,0.714610606493465
2020,185,-0.128614773581415,0.554693599861202,-0.313702182713608,0.0906279584630878,0.333226043169105,0.0435907797781111,0.671882010391866,-0.313887651565686,0.252374787646885,0.592132251174428
2020,186,-0.270686561400396,0.588299547071709,-0.473268534230955,-0.040566687576311,0.219054420416475,-0.120671518618707,0.615653837069196,-0.475028355791438,0.0575974137381862,0.37717287545596
2020,187,-0.279386170013875,0.641883225938476,-0.641902127836113,-0.0900818142851059,0.241010373845498,-0.104730643574417,0.719874661315235,-0.4443936064645,0.138869723274012,0.488827721117119
2020,188,-0.240292478880692,0.462088446192888,-0.00634618838721141,0.0258461958137939,0.0451616263343971,-0.143469590342045,0.301901682733975,-0.00789255551414246,0.0294918973928913,0.0519225691371115
2020,189,-0.279732468341888,0.563353285732602,-0.0731238300763278,0.0390112380259951,0.106292278887389,-0.144665766386042,0.370625127513074,-0.0785463003667419,0.0549516115061482,0.135050358629882
2020,190,-0.419802226150395,0.510350227528536,-0.554550973412658,-0.205074721335279,0.00461102991114806,-0.28593759471655,0.449690822634818,-0.387899977026419,-0.0909601708403727,0.0872037128712553
2020,191,-0.3030128066385,0.581885506205434,-0.570329834442883,-0.102916536842749,0.177531441717332,-0.142845630952837,0.586941675472835,-0.43579926931863,0.0485544651257336,0.339166705792351
2020,192,-0.532135344191981,0.434913862246883,-0.765845040428095,-0.39808880833148,-0.177435069073511,-0.369572692472348,0.303438891842807,-0.464133777040577,-0.247123254833507,-0.116916941509265
2020,193,-0.0370384273581255,0.588502021815685,0.0687668172295854,0.280075302818357,0.40686039417162,0.155874828182851,0.621462750734403,0.0784229368319199,0.445428047031874,0.665631113151846
2020,194,-0.504813483889475,0.680868559114386,-0.827624006803238,-0.275102270084281,0.0564107719470939,-0.291991695646908,0.551213019389803,-0.539528652741854,-0.0999665594050115,0.163770696597094
2020,195,-0.228845216992067,0.630478861262173,-0.200291974058717,0.093289970208696,0.269439136769143,-0.0480001136804252,0.551149002029032,-0.207889834224268,0.178763130768917,0.410754909764828
2020,196,-0.279247818418765,0.557177188680846,-0.0283296375656451,0.0400097318321292,0.0810133534707937,-0.138529326163717,0.340069622368203,-0.0311996033933395,0.0518631821878045,0.101700853536491
2020,197,-0.334012067222202,0.527903828685773,-0.0730629960729262,-0.0302314915006396,-0.00453258875726767,-0.205771586452934,0.300645943341631,-0.0829054441038394,-0.0344617397285655,-0.0053955171034011
2020,198,-0.687241083263762,0.70063137179299,-0.974961115044065,-0.431758046789109,-0.105836205836135,-0.438779004465071,0.51342567541463,-0.560519205364954,-0.217971932033126,-0.0124435680340288
2020,199,-0.232909628995167,0.721087453024879,-0.170305739998539,0.142264527388818,0.329806687821231,-0.0192394440256857,0.652474755747585,-0.180028229691062,0.259284841298322,0.522872683891952
2020,200,-0.242483039645863,0.614171006202449,0.0663285799551035,0.111162699561627,0.138063171325542,-0.100647174593389,0.406926362552819,0.0823358547276808,0.132499871937241,0.162598282262976
2020,201,-0.495642223419281,0.406096081754063,-0.616544878895055,-0.329684976118455,-0.157569034452496,-0.359935840903214,0.277046366599328,-0.493336317420462,-0.267381309706756,-0.131808305078532
2020,202,-0.298596246982729,0.692685200584379,0.0423503907913944,0.0999411185530135,0.134495555209985,-0.125317951616246,0.429910470672442,0.053676226263704,0.119926120240023,0.159676056625814
2020,203,-0.389860233093385,0.584256955489806,-0.403547486013323,-0.101213696288293,0.0801865775467246,-0.240179245756464,0.415163552322133,-0.412050846850369,-0.0893651230441924,0.104246311239513
2020,204,-0.310923610427751,0.597953947851674,-0.223571129195502,0.0074891555297372,0.146125326364881,-0.166819395928872,0.404723016237417,-0.252340768399459,0.0107445314228599,0.168595711316251
2020,205,-0.426254372272051,0.594625718710904,-0.482722530419958,-0.144065718441099,0.0591283687462161,-0.272841127798724,0.429462292348068,-0.460605217288408,-0.121038379468489,0.0827017232234628
2020,206,0.0657919472904832,0.670714856317799,0.330063525548069,0.431404369175192,0.490450008816041,0.330588452911169,0.609899786502199,0.486952859603611,0.704962197586618,0.803233345398789
2020,207,-0.243126330438423,0.614935438377811,-0.182251029696754,0.210842104125103,0.300883898246587,-0.0731215916990168,0.538699154379587,-0.160794799626047,0.273839108373437,0.450560297940455
2020,208,-0.123083708655967,0.502484067731771,-0.0343168152683553,0.159302060099967,0.2907823245531,0.0105570627317771,0.463952122411265,-0.0440647859958523,0.219690194823555,0.455202581522438
