"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2017,134,-0.826980035000728,0.446340888672666,-0.987245346854468,-0.645682657594014,-0.200006950891451,-0.550757044330356,0.276441921764512,-0.553032567934321,-0.536193676423008,-0.248260714722776,2017-05-14
2017,137,-0.707617902587706,0.427329568266329,-0.953541179824212,-0.237316798415137,-0.0410510741891304,-0.470119722433888,0.280976664131161,-0.56337852493288,-0.213828113425227,-0.0460965328983092,2017-05-17
2017,140,-0.818628354809364,0.413165171738178,-0.997092909622985,-0.583959036507747,-0.129754382025792,-0.524513665595692,0.291908061295769,-0.543823764269002,-0.505150693781142,-0.161476294834987,2017-05-20
2017,143,-0.86254514890454,0.479657409396021,-0.993050452848434,-0.579097790023705,-0.21924254211973,-0.563491365163319,0.356468731272501,-0.544995858617803,-0.523185968519499,-0.22719313193416,2017-05-23
2017,146,-0.673977359998281,0.497926780874035,-0.99089902531135,-0.297782710525271,0.102524167590148,-0.414639558054143,0.366491951751842,-0.558412767986116,-0.290680360063666,0.144681708363471,2017-05-26
2017,149,-0.763555672279329,0.366180038318233,-0.974436471652708,-0.669476251651024,-0.208961806664758,-0.506778702428336,0.256553390525345,-0.553977091483676,-0.528223404319289,-0.212415461153537,2017-05-29
2017,152,-0.678749900226976,0.472644489097254,-0.952451070727705,-0.437388355704498,0.179223306793156,-0.424385070573885,0.366557925685331,-0.547574168532357,-0.408020412191407,0.2622478951648,2017-06-01
2017,155,-0.529537074827338,0.505638593704437,-0.742845661265772,-0.0563985959213504,0.214114940889999,-0.310129519858833,0.391693575903388,-0.527551868574194,-0.0641550985815228,0.324955577622299,2017-06-04
2017,158,-0.558417558140711,0.458219696951845,-0.82995718951676,-0.343208436609235,0.209883520354064,-0.351234038966339,0.373040793252284,-0.502738463442036,-0.319129682137306,0.29783114956048,2017-06-07
2017,161,-0.547721328935183,0.47439197278206,-0.643292824060166,-0.193125732059979,0.214199935123141,-0.334577544587137,0.368250973040756,-0.520965692305564,-0.187091651656608,0.307763096329195,2017-06-10
2017,164,-0.585524451474299,0.577294853669677,-0.714316091877267,-0.149643687242751,0.241144339885785,-0.339555440855216,0.40476612834974,-0.49478595371044,-0.157331840227492,0.347652109959804,2017-06-13
2017,167,-0.55594702361536,0.515111641364938,-0.60906914059801,-0.306461975160291,0.333402243427347,-0.311254584700422,0.415809844733431,-0.540332817408566,-0.33615287877915,0.490553730215396,2017-06-16
2017,170,-0.536196150991905,0.610450473380069,-0.695899846330169,-0.0580888995433393,0.259447745836184,-0.289192450560164,0.456107593220704,-0.512388680005561,-0.0660482176990828,0.38899287161137,2017-06-19
2017,173,-0.501174127344015,0.519984001750005,-0.521482187097316,-0.109381491776295,0.325058328368389,-0.274371190734149,0.419367512216543,-0.486081845741061,-0.107757277464726,0.491328630378415,2017-06-22
2017,176,-0.566735615700308,0.497130292103368,-0.553544326155872,-0.23014120931939,0.172844016324731,-0.32837881154291,0.386101872469215,-0.498092286411662,-0.224723166780192,0.243528509302197,2017-06-25
2017,179,-0.607297486969087,0.513509741820581,-0.779402756323023,-0.350669822647621,0.318673008472307,-0.346234306848659,0.434248634593071,-0.547917420409433,-0.356450393600207,0.475277733350778,2017-06-28
2017,182,-0.59598862171751,0.496284209678965,-0.808516926384442,-0.362120038002174,0.22411205887138,-0.359811767872301,0.427343663251435,-0.547094242061652,-0.371558575811947,0.331624065313313,2017-07-01
2017,185,-0.480503099465269,0.489452351627396,-0.485737177147015,-0.0523112270021205,0.159655564607996,-0.281106203528276,0.38559154780915,-0.477216678472319,-0.0505601184914971,0.227302602636137,2017-07-04
2017,188,-0.488982126122996,0.567339730534525,-0.795319854752124,-0.00490185348873435,0.415367784850567,-0.246108231907255,0.516046207788396,-0.504128199476021,-0.00212171055242575,0.656351210143808,2017-07-07
2017,191,-0.544850931337097,0.568977300208427,-0.88483273559063,-0.158665828205904,0.375135871199248,-0.284733484657717,0.508086865465727,-0.536633497785771,-0.159335770016074,0.563879280265168,2017-07-10
2017,194,-0.67291538395102,0.442612629329763,-0.923435717350413,-0.39939408219765,0.0362788663873532,-0.414373609224329,0.31830538747322,-0.552135920763206,-0.352780963146164,0.0420153112537155,2017-07-13
2017,197,-0.640478987070213,0.463417433262033,-0.890175628428815,-0.3992884968041,0.104325497242108,-0.398007650839561,0.34326916335483,-0.553695569368206,-0.369578162176895,0.139601041153527,2017-07-16
2017,200,-0.495651844559954,0.582455844937966,-0.740653081243863,0.316020043344063,0.358530349068799,-0.232187927910117,0.50694319692057,-0.539295845669677,0.488392210223257,0.541180142520103,2017-07-19
2017,203,-0.594390700176322,0.502025379227696,-0.751315142046838,-0.290122086615987,0.150522471384168,-0.354108928545209,0.367110869650959,-0.531812866447828,-0.266042490355831,0.20678162705006,2017-07-22
2017,206,-0.579112713310052,0.492312515335514,-0.797686086521923,-0.147972750658008,0.208643558196476,-0.352373384445197,0.368956411841101,-0.548065257254224,-0.161925579976813,0.276707108085895,2017-07-25
2017,209,-0.41657607912887,0.560335792290881,-0.412499624280195,0.164722331382263,0.312477366971551,-0.197776295519279,0.434858335926627,-0.430644126874049,0.210507619656457,0.481480414974202,2017-07-28
2017,212,-0.485742194873423,0.522601116859528,-0.511145697529259,0.000998848605112235,0.24271525593002,-0.26668747037276,0.40119719083332,-0.507709868634995,0.00110016260812817,0.373496108786278,2017-07-31
2017,215,-0.644432652049835,0.435997646092625,-0.904809142506475,-0.361965077470888,0.0763161899056168,-0.386667012732033,0.335029562525061,-0.522211910159389,-0.307521365774426,0.10580118952736,2017-08-03
2017,218,-0.541925379414061,0.498241420200449,-0.85686553022353,-0.273843958714744,0.323235952886441,-0.296045845971368,0.421957232990639,-0.51468198835656,-0.24289195350325,0.472849526158513,2017-08-06
2017,221,-0.720491148989692,0.432487758998923,-0.983703963824258,-0.610259560490738,0.0360492360609512,-0.444103902458417,0.306969342533888,-0.566610580850704,-0.427045343896064,0.0482039446502609,2017-08-09
2017,224,-0.642958416997453,0.482616466551195,-0.977675535238192,-0.457908723627349,0.14041934917101,-0.357170700110454,0.373963941093352,-0.548412755256072,-0.443983448959098,0.197344014551126,2017-08-12
2017,227,-0.594799477748609,0.532780797225449,-0.947358556313489,-0.218456000261361,0.277030310763385,-0.321115881378141,0.407922053402755,-0.553841705445115,-0.20278063208793,0.369575584896701,2017-08-15
2017,230,-0.696159134638677,0.453624636598857,-0.994208549786163,-0.446502746369856,0.0178667218198711,-0.414870631558087,0.330646388563657,-0.555547304917768,-0.386700862395848,0.023235133861361,2017-08-18
2017,233,-0.647742957916671,0.50862320203899,-0.98190520631847,-0.521514455117167,0.287497630643433,-0.351313663538409,0.405548805326799,-0.544900296165703,-0.472629772508006,0.406930728655671,2017-08-21
2017,236,-0.715099229658957,0.49902597579115,-0.989674945229802,-0.548554822517134,0.309460389303486,-0.389569644491973,0.411297362970234,-0.546896211652921,-0.418701596027459,0.478191820403567,2017-08-24
2017,239,-0.758853505118879,0.406762284265991,-0.990208905186389,-0.44274713442898,-0.312244916423231,-0.452229909538009,0.289502978657837,-0.552747382148591,-0.441669827148558,-0.328635271294995,2017-08-27
2017,242,-0.744454190741103,0.520373493938792,-0.968608657946851,-0.653764223804286,0.169400694049814,-0.426674518396522,0.379631896933398,-0.549946970293032,-0.433505163982823,0.235757081127048,2017-08-30
2017,245,-0.690642484773536,0.46900217321359,-0.936764362712081,-0.606718234988354,0.167702497593615,-0.391756772484562,0.355908532098587,-0.543613661649223,-0.462544080882348,0.201705917482996,2017-09-02
2017,248,-0.726405956175059,0.399853451287483,-0.932402369217172,-0.617436454508567,-0.0529167963140687,-0.427685952257205,0.274966340748538,-0.529800310117837,-0.506561171790559,-0.0495632355883232,2017-09-05
2017,251,-0.650777748705514,0.443116320871604,-0.916730136823752,-0.328184179349118,0.144009084915435,-0.370558997239945,0.29858987122666,-0.524342289833817,-0.325557760476736,0.210933883017242,2017-09-08
2017,254,-0.704632124121977,0.465146100343949,-0.985743697868037,-0.511328381462202,0.163782217293701,-0.400553782118637,0.315925961731224,-0.555666792573488,-0.505134582348817,0.233122499662892,2017-09-11
2017,257,-0.706216151691605,0.464150213199403,-0.989963359795712,-0.59537711071971,0.191919809828765,-0.411219819171016,0.335196185591914,-0.566929971027389,-0.47602502114379,0.278516246720695,2017-09-14
2017,260,-0.782980953502917,0.37746910717178,-0.990156929869578,-0.678534355517,-0.0554580767040552,-0.478207398960717,0.255781083354185,-0.561143685404051,-0.541227544879555,-0.0599634846134738,2017-09-17
2017,263,-0.78483005291829,0.390383463035353,-0.999537683303449,-0.746160821734849,-0.0722260489909722,-0.467802007191882,0.248086069375272,-0.558543710456194,-0.50846479612251,-0.0922887599231764,2017-09-20
2017,266,-0.812483366538746,0.385590234745314,-0.997369548912809,-0.767294804398101,0.0469675195189323,-0.491292653899494,0.256811866159304,-0.568364400653897,-0.527945340374874,0.0617420120034156,2017-09-23
2017,269,-0.831118972736442,0.352853848175577,-0.992184617164468,-0.808942312756725,-0.205980391857469,-0.490779684312242,0.225848992005823,-0.549834335499071,-0.541689548494995,-0.23254994479352,2017-09-26
2017,272,-0.765836240305713,0.394196827669388,-0.974652605822254,-0.722629068159394,0.0611811962502276,-0.443020692922612,0.239618193588858,-0.54264619870349,-0.506092151711802,0.0717908117545372,2017-09-29
2017,275,-0.816428247467962,0.38793793306614,-0.979173049262723,-0.872708708658068,-0.0335797696884096,-0.494719647166656,0.259473097354872,-0.553998211932428,-0.537249501397316,-0.045790714431885,2017-10-02
2017,278,-0.708270965406462,0.398926500294614,-0.920146313746464,-0.463353013703732,-0.0265201068545869,-0.432898372448391,0.23724518540332,-0.541066181960513,-0.436059855545704,-0.0357634190321642,2017-10-05
2017,281,-0.870551919219671,0.276946888199602,-0.98369554073518,-0.919713399536335,-0.372277095649025,-0.539351694728068,0.160421810435516,-0.545898087624101,-0.534287235274349,-0.378277188168542,2017-10-08
2017,284,-0.847582547304492,0.298030077467151,-0.992798554552153,-0.92335950217477,-0.284632210315606,-0.51645455347361,0.170112362803632,-0.542914318442115,-0.527306578480051,-0.26992161278565,2017-10-11
2017,287,-0.89566499033346,0.298408079723999,-0.998151581412932,-0.987664899189271,-0.365365168559959,-0.544618069369564,0.191714238016811,-0.547781748622779,-0.541492078077214,-0.319691194484013,2017-10-14
2017,290,-0.862713645668112,0.307802599644102,-0.999641274605169,-0.980442253637276,-0.192675667925695,-0.527712644192198,0.176834919297102,-0.552329010796364,-0.537390100306977,-0.226809696653143,2017-10-17
2017,293,-0.871535621954224,0.295543201797379,-0.993798017580348,-0.950612476953365,-0.272746477026197,-0.522195362626819,0.154972870813299,-0.553564036502338,-0.546055333294996,-0.30066207404276,2017-10-20
2017,296,-0.924898013679324,0.235600012921405,-1.00218669755937,-0.990921177390069,-0.592481015756138,-0.553900353109242,0.142222511145148,-0.544694101960396,-0.536878142853701,-0.459205203429135,2017-10-23
2017,299,-0.953597281609187,0.309739735213676,-1.00332737624864,-0.996299371999231,-0.624720071036299,-0.557588034576097,0.202415513463571,-0.540279665447749,-0.537029114596408,-0.50811429272158,2017-10-26
2017,302,-0.88171399090033,0.248240285560583,-0.992412615855542,-0.977136911861078,-0.42677503168163,-0.533507653845793,0.10503436860237,-0.539065069577862,-0.531480789502039,-0.395961438499497,2017-10-29
2017,305,-0.948199747734108,0.299752696122566,-0.992155386749576,-0.981238438707366,-0.446982097061745,-0.559136765451806,0.171939530238947,-0.538726830601837,-0.532286849444687,-0.419209108480935,2017-11-01
2017,308,-0.983667788518626,0.268513397006654,-0.994175399185461,-0.975340320322633,-0.818259065536517,-0.574591363719035,0.17808612208294,-0.537454182264166,-0.531820456354464,-0.517617603491628,2017-11-04
2017,311,-0.9373735442752,0.290710830483128,-0.987947891274914,-0.962926139595169,-0.551658796600693,-0.559120253265973,0.188318725966467,-0.531627682683426,-0.526171581322806,-0.475327320511055,2017-11-07
2017,314,-0.951569678379526,0.356908277492502,-0.99988195544836,-0.980513252217656,-0.481703711271414,-0.550086552969841,0.189095813941842,-0.533627334850424,-0.526123964685015,-0.42430583983546,2017-11-10
2017,317,-0.937960710225236,0.317109197904163,-1.00107917627245,-0.987898660950349,-0.483888054869263,-0.548722293559028,0.188025555751392,-0.538670719021735,-0.534158818125109,-0.367441413014455,2017-11-13
2017,320,-0.980868949823087,0.227422460290643,-1.0043776370635,-0.996703851292687,-0.679684109194598,-0.572834465579506,0.158629612200704,-0.537529733942245,-0.534104784853338,-0.52596858469123,2017-11-16
2017,323,-0.955840012635324,0.338819414975933,-1.00277885546185,-0.987835381537134,-0.473542048662354,-0.550796467631047,0.153233683915917,-0.534946734057918,-0.531348944034417,-0.461288901325435,2017-11-19
2017,326,-0.968850696733711,0.248846566608893,-1.00426677851601,-0.995126611972971,-0.763734943913468,-0.566959523995909,0.174835387833704,-0.537433104922805,-0.53054965942742,-0.464049855438552,2017-11-22
2017,329,-0.977369371600223,0.305271388365172,-0.999622283676552,-0.988562879090388,-0.739266241034379,-0.568877641145471,0.192907779678819,-0.537577732965662,-0.531461665505738,-0.471531083965369,2017-11-25
2017,332,-0.947485311040598,0.237246799477023,-0.993996935683101,-0.967520539721059,-0.674057282843058,-0.564048033684167,0.175181245995224,-0.536158480693055,-0.529067318787654,-0.515338645041597,2017-11-28
2017,335,-0.91406232397316,0.327341779020749,-0.973394173193227,-0.927496395032625,-0.280376513640769,-0.545026173012408,0.188071152827863,-0.535480765564476,-0.521101197733084,-0.325709058730606,2017-12-01
2017,338,-0.926389573280471,0.316489064418193,-0.987633690679941,-0.972950531947395,-0.616343977522169,-0.537495229355891,0.17039666757469,-0.532997134203273,-0.527348495127097,-0.449725578530042,2017-12-04
2017,341,-0.889230217827768,0.266803458004828,-0.993672457196127,-0.958320075358016,-0.329081195294176,-0.519406929279086,0.126190540295928,-0.532003424230431,-0.525949689506558,-0.337483264472419,2017-12-07
2017,344,-0.916404840714774,0.333628220907344,-1.00073592416173,-0.982817735047265,-0.350533172934199,-0.535736956910582,0.165780309011968,-0.533232845238607,-0.527519591890158,-0.332077682690925,2017-12-10
2017,347,-0.922257418729653,0.35451083544518,-1.00523718658631,-0.990235006347374,-0.340782154492993,-0.53051499154505,0.175304680024487,-0.533113880419189,-0.528728713463425,-0.368155833441552,2017-12-13
2017,350,-0.906018759593875,0.269307701411512,-1.00374918971089,-0.990545450920644,-0.385063100227616,-0.522066122903942,0.136284536064093,-0.532408651784045,-0.528059939160449,-0.376460016778045,2017-12-16
2017,353,-0.957344292871057,0.317090254381794,-1.00272147609751,-0.993057094415657,-0.381390819560394,-0.553188178621155,0.181430218788561,-0.536212402661328,-0.5309540443449,-0.387834740205048,2017-12-19
2017,356,-0.926405880672599,0.231156631328917,-1.00266777772693,-0.987432378059586,-0.580499677322317,-0.536025322254371,0.116000763070688,-0.533643273354071,-0.526275752872535,-0.428545167858073,2017-12-22
2017,359,-0.937257110930587,0.388435646378522,-0.996305241568267,-0.980718857527222,-0.30747197700338,-0.526356477797981,0.204222220809223,-0.525481243425467,-0.518730048174955,-0.331976128226293,2017-12-25
2017,362,-0.907536568120154,0.264436683411702,-0.975240364054774,-0.949833948493039,-0.557925340951727,-0.527848727689762,0.157671053964402,-0.523429706008564,-0.517011859476723,-0.405518117003344,2017-12-28
2017,365,-0.947801132673522,0.441016420744189,-0.959974262235899,-0.913715166687793,-0.316539370232524,-0.540501520136626,0.231374693763105,-0.519046589599447,-0.505460549405687,-0.356209553324525,2017-12-31
2018,2,-0.928825209458372,0.357469641161488,-0.973369048817763,-0.910010161077446,-0.348833736763772,-0.535944298722686,0.192026919865684,-0.522863212097872,-0.505632457141722,-0.360759725588526,2018-01-02
2018,5,-0.970419050697956,0.432784191965264,-0.989857579706375,-0.96314817423208,-0.360965782302934,-0.549956386089534,0.22363787175304,-0.524815539201134,-0.520045872487088,-0.356426797256871,2018-01-05
2018,8,-0.96982152644844,0.474638375975924,-0.998406677947651,-0.986403615544882,-0.393020095117169,-0.552186103131883,0.24813807621048,-0.533656636582183,-0.526338364354066,-0.365686694436756,2018-01-08
2018,11,-0.982407410618918,0.448007382391407,-1.00066150342946,-0.989501536710603,-0.539059220534835,-0.559548705611215,0.190892963973678,-0.536341686541471,-0.529577498867349,-0.405495618252701,2018-01-11
2018,14,-0.865462179210155,0.312007737881333,-0.999481057858687,-0.987982186575417,-0.229988489488451,-0.509355147295995,0.155532263471363,-0.531486549496422,-0.523777309695673,-0.258857782362612,2018-01-14
2018,17,-0.961706242365935,0.386395698011795,-1.00164436552763,-0.990609870513369,-0.379009413451407,-0.56263250983973,0.204153099264748,-0.533127773786669,-0.526071170037681,-0.416476632189069,2018-01-17
2018,20,-0.937843965392783,0.296286559419449,-1.00347016285248,-0.994734685833515,-0.30339560240605,-0.543272077839872,0.16878715303609,-0.537706270201739,-0.533533020876932,-0.298168168946707,2018-01-20
2018,23,-0.922426906185642,0.258662508368168,-0.997982713442954,-0.98523513444629,-0.499913918367191,-0.528596370147601,0.124977928127389,-0.533609620442295,-0.527972957485716,-0.460995422111474,2018-01-23
2018,26,-0.931501149194584,0.38047107950262,-0.985149995453963,-0.967591151086975,-0.408819359328384,-0.541922953911746,0.192814045757616,-0.532888281908746,-0.526506086997605,-0.433146102210819,2018-01-26
2018,29,-0.929409241197802,0.378755934343951,-0.970653845709134,-0.937356269901623,-0.328653827537417,-0.535330952424311,0.18556867739397,-0.524948686905539,-0.515479404053768,-0.346303779590125,2018-01-29
2018,32,-0.925814652062864,0.331668220055474,-0.983807845375895,-0.946847345141041,-0.366156569248248,-0.537833877442707,0.201981344862153,-0.524200716999987,-0.512988196243673,-0.374011486814146,2018-02-01
2018,35,-0.968324239259038,0.345447823453593,-0.995566699716365,-0.97485874471405,-0.656585100523613,-0.553092109065142,0.183407465049825,-0.529868354607918,-0.522492102063541,-0.495583780881766,2018-02-04
2018,38,-0.953241244918113,0.38052303367004,-1.0012949816316,-0.980056335851658,-0.373708818778711,-0.557547841312335,0.203945657572485,-0.535229262645982,-0.524091860777212,-0.359545434858473,2018-02-07
2018,41,-0.948873812100856,0.324379266575267,-0.999384587828646,-0.991050282454766,-0.548407766016787,-0.544383979641777,0.182908391314588,-0.528343583211454,-0.522286108597212,-0.391407228043805,2018-02-10
2018,44,-0.931760781987368,0.468452266349027,-1.00079465797827,-0.987914688026689,-0.268438405721959,-0.533635447616542,0.231881347938545,-0.530741164855209,-0.526258165351885,-0.289141064546985,2018-02-13
2018,47,-0.933506935570254,0.423977074440103,-1.00241600021496,-0.981163272368942,-0.309464308558372,-0.540644744179294,0.21833197122075,-0.534920184587376,-0.527051155997991,-0.347783562275051,2018-02-16
2018,50,-0.924146957417067,0.325278050830016,-0.99997388044656,-0.98130780653783,-0.430805585313469,-0.535559822073177,0.183501127439239,-0.533361853314347,-0.525158718311141,-0.404404709405933,2018-02-19
2018,53,-0.95558508444752,0.425703250692224,-0.993326690169712,-0.977647169793269,-0.376251440775833,-0.552717520322826,0.211366988352628,-0.532164351133186,-0.522669527360012,-0.398233322543949,2018-02-22
2018,56,-0.899956501658525,0.355105689778966,-0.972032815160931,-0.939123949576689,-0.321265884682606,-0.521944196950669,0.186732707599829,-0.528107736228231,-0.521419460081486,-0.314840844387302,2018-02-25
2018,59,-0.900652324099178,0.435890280481562,-0.945596551084456,-0.884939406041697,-0.305395188390842,-0.533049653166336,0.224745289568013,-0.525759641551206,-0.503824251640363,-0.326097814447441,2018-02-28
2018,62,-0.936991342703202,0.327894926085818,-0.98845943259114,-0.945191078960964,-0.383918689551764,-0.569342213140705,0.217200683600141,-0.53516156302914,-0.522596526615806,-0.38957612179311,2018-03-03
2018,65,-0.915574721014337,0.356044261309095,-0.994876750136803,-0.978414086171686,-0.331652719103113,-0.536421014711133,0.186323674403532,-0.530977270279619,-0.526111076698016,-0.392330268135088,2018-03-06
2018,68,-0.920395193641303,0.395923059044719,-0.996670887159665,-0.986548099478701,-0.249223753813036,-0.534305640507933,0.25637265609818,-0.533636707510559,-0.528679598769309,-0.251654738498308,2018-03-09
2018,71,-0.969469584195739,0.470604436262537,-0.999424187535756,-0.983399457668018,-0.393496383637785,-0.559813803650784,0.258443296840518,-0.5343648530761,-0.528308347567966,-0.355044753993399,2018-03-12
2018,74,-0.934978701149726,0.443600728060738,-1.00241604121469,-0.983535514375274,-0.20052068214471,-0.553262524355204,0.25567922216947,-0.535600035942912,-0.532731177467666,-0.18867398128669,2018-03-15
2018,77,-0.931267132910631,0.49582658473759,-0.997826633888995,-0.987316278823028,-0.19452215885474,-0.544357891377238,0.271699992997573,-0.536343875159552,-0.530528385555511,-0.19458731769355,2018-03-18
2018,80,-0.884421095454865,0.369352705528303,-0.994893239201768,-0.943317680521311,-0.317342366659171,-0.526669669280666,0.205071882859222,-0.53339011645067,-0.521010938613139,-0.316261720512137,2018-03-21
2018,83,-0.863702455804998,0.313768735604713,-0.980101897706498,-0.892252851828022,-0.286656034171102,-0.519262578704949,0.184260019966724,-0.533478939224958,-0.528197919135411,-0.323027875270295,2018-03-24
2018,86,-0.926036072635631,0.347640725571487,-0.968470893001489,-0.936653593155183,-0.496425593870951,-0.560177550761475,0.211259125362682,-0.535121985949914,-0.526129593117314,-0.448173331553834,2018-03-27
2018,89,-1.02296014039353,0.638714182933073,-0.950701732848619,-0.906265453084211,-0.382499138416412,-0.587377143578066,0.311334681842013,-0.521757282099804,-0.512472747482306,-0.3521401980492,2018-03-30
2018,92,-0.907128164841689,0.42394614433418,-0.987833327477811,-0.944047204868854,-0.266705224989364,-0.540431857302758,0.239955224025391,-0.527340883553837,-0.514356235902917,-0.253361581096594,2018-04-02
2018,95,-0.796687081259897,0.437007006490248,-0.992946367332268,-0.404822632301315,-0.141445153751564,-0.482524011093703,0.243267018801663,-0.534484614095755,-0.335978485380142,-0.184058353810608,2018-04-05
