"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2012,80,0.244485731249305,0.0508054649689393,0.253173256416389,0.279556482734508,0.300456455125834,0.3883405825064,0.0885296207424101,0.398360812253952,0.447619296565617,0.484786990358543,2012-03-20
2012,83,0.261100424962426,0.0579395525767332,0.269931486227288,0.298046408394075,0.307237736671121,0.411554303061367,0.0947224236602567,0.435005022364972,0.465820949256107,0.488147940530567,2012-03-23
2012,86,0.298114692210258,0.0654301574307814,0.318885747441042,0.345878927992765,0.367428506418404,0.484971291882473,0.123142975665573,0.520537207772079,0.573995790842841,0.618802547540029,2012-03-26
2012,89,0.247483227459401,0.147500804860275,0.249403367995824,0.309180780181294,0.356226733767282,0.400815177630842,0.19350760636428,0.390602026474026,0.495456144948361,0.569004318336405,2012-03-29
2012,92,0.2854641413436,0.0671775890529715,0.294299329333361,0.324734550481996,0.35304871262765,0.455053063388983,0.120109760999339,0.454342474490117,0.522122913432402,0.587294944506032,2012-04-01
2012,95,0.299396076956606,0.07997108464218,0.314943305522106,0.342541896244928,0.383216281366419,0.490240411080225,0.147088325377968,0.516983747247453,0.569919795948552,0.650540898902096,2012-04-04
2012,98,0.295671185553664,0.0648923893275477,0.316770429448378,0.34250949471998,0.354828489423074,0.481122622480979,0.117302199502652,0.514924214742408,0.55858183128209,0.59260926913937,2012-04-07
2012,101,0.268297195615977,0.0776332950191319,0.284222406090551,0.316961198481978,0.356445916546164,0.431608371514352,0.141611294078273,0.459132039377273,0.515714133799442,0.588580701843458,2012-04-10
2012,104,0.264721072304219,0.0685741956668082,0.262015252793437,0.30706509372492,0.350346051118423,0.423680345085809,0.123796996907087,0.409090927311097,0.503392798417118,0.585797771695317,2012-04-13
2012,107,0.189628454650271,0.118815495091557,0.203734577199894,0.271761233302489,0.313454918978794,0.301872214906566,0.191057487634559,0.310203149764448,0.436494125154182,0.515885404100204,2012-04-16
2012,110,0.262762630436515,0.0694738170985922,0.270379367674964,0.312745844795733,0.341140849896219,0.421278995948891,0.119402899167399,0.421716218237021,0.510544600959891,0.563292735420923,2012-04-19
2012,113,0.245826384979159,0.0585368306642974,0.243018497854307,0.2902685225163,0.322549346396115,0.378654821540806,0.0993829081108343,0.367290134147412,0.44505760667758,0.493264370609023,2012-04-22
2012,116,0.262984867979766,0.0656278183977407,0.275619260011739,0.312899505424135,0.331662665648395,0.41637118970155,0.112948945281604,0.431931524305855,0.497790140449247,0.549633350931897,2012-04-25
2012,119,0.277610862250333,0.0766250446718863,0.296931886196377,0.341212748758002,0.356057230428819,0.449981674925024,0.134283456828019,0.482072278002716,0.556479180873068,0.595481479856677,2012-04-28
2012,122,0.210131573734447,0.0443912887173605,0.206086724002512,0.236932799641583,0.267404775806998,0.321661033302296,0.0711926817300215,0.315322473923669,0.36364559198626,0.408960386287242,2012-05-01
2012,125,0.236160761987708,0.0850356281832282,0.237942605260954,0.294469924607312,0.337025123829074,0.376296000889804,0.142893582775326,0.373544179150761,0.476371821287555,0.557184368725933,2012-05-04
2012,128,0.232364148099353,0.0695640354132805,0.22071507860838,0.286104180038363,0.312665202423208,0.365816658669672,0.122557188716963,0.343976352600408,0.458577210179601,0.512517087327592,2012-05-07
2012,131,0.264222827334809,0.104307794905684,0.289821298535974,0.318447086875818,0.360318094046854,0.430147040428168,0.175767996654502,0.467970263552214,0.518854111385161,0.602809961426861,2012-05-10
2012,134,0.241302305291792,0.0508232715598803,0.248196652556714,0.273201001780414,0.292824826485576,0.381919220942604,0.085300658111429,0.393673958454546,0.433897906431941,0.475716964064088,2012-05-13
2012,137,0.245967904126979,0.0806857301746023,0.265640446264652,0.301623996905888,0.319907327042533,0.393957768935978,0.1368131594337,0.426229390318976,0.485096057151091,0.52470404836524,2012-05-16
2012,140,0.2069442504469,0.0695978618982172,0.223248368334472,0.245625725580156,0.260834264764091,0.325445925483216,0.112756074609038,0.351895222269551,0.38440679789251,0.414835640322779,2012-05-19
2012,143,0.192237997492465,0.0635800990680765,0.206360078770733,0.22878823353352,0.243930291244779,0.300105221242649,0.103920607319906,0.321779642131609,0.357099006811981,0.387117667280967,2012-05-22
2012,146,0.187201463467289,0.0704698273642082,0.197260802249854,0.223031508678331,0.257106118616739,0.292200703427856,0.118608981059714,0.301691006917756,0.350804635302747,0.412310571391277,2012-05-25
2012,149,0.186481811373157,0.0595400049510228,0.196016994594992,0.217603373583965,0.249004997975456,0.28750109238033,0.0973216865176134,0.304255532166788,0.338257997469681,0.396521276371559,2012-05-28
2012,152,0.180075459970995,0.111854136745047,0.186317187110517,0.248954342484751,0.27935143423865,0.281637661681942,0.170897288281313,0.273815824684785,0.389685582006511,0.452973962831413,2012-05-31
2012,155,0.221011172019297,0.0869771933752202,0.224461018017408,0.260782119383196,0.30006032659363,0.346322263728278,0.145918123776825,0.347211055921775,0.389787762522399,0.485503817744926,2012-06-03
2012,158,0.196552333034875,0.126828722952218,0.226516389900344,0.271853852842517,0.313681581671073,0.315379651407791,0.20503373978635,0.349211123702612,0.438172173305307,0.515493827281639,2012-06-06
2012,161,0.216684550593002,0.0708578614131701,0.217323245499609,0.257917940880204,0.287410627162777,0.340213760625557,0.120820517222482,0.338313872381805,0.411389322634689,0.463917193014436,2012-06-09
2012,164,0.242184942407477,0.0918393767755201,0.268794017843791,0.306548902970703,0.327504128988792,0.387942247034609,0.154777058369323,0.430037917369655,0.499631260406802,0.54093692902161,2012-06-12
2012,167,0.250465915991596,0.0634188553175491,0.263000714982973,0.294322485757304,0.309645288685096,0.400167458748182,0.108980693729455,0.421826889238576,0.479527360376457,0.504792110276747,2012-06-15
2012,170,0.238874935081454,0.058556580664278,0.249974547307518,0.271993538217844,0.293502434644605,0.375595281668724,0.0986795207828464,0.395269183151391,0.43291255150586,0.464447169600204,2012-06-18
2012,173,0.253030014988108,0.0977216556775658,0.262814053309242,0.291753742180342,0.352833148980191,0.408539728783803,0.173408597607529,0.420596695326403,0.472602060442855,0.592741049656072,2012-06-21
2012,176,0.270837857415985,0.0834127300948436,0.268773361683886,0.327540022045096,0.363939914406467,0.438340998297595,0.146119764200626,0.428301851675573,0.540735125311213,0.608940118780041,2012-06-24
2012,179,0.268123477333106,0.102363127609091,0.290973750869369,0.309283321115592,0.348600434729014,0.436798590877444,0.182631293072953,0.46567271420933,0.505191970776363,0.580792266833457,2012-06-27
2012,182,0.280006781887169,0.0733798548449215,0.287066670184648,0.313053515347347,0.350490089950032,0.453857119471229,0.131976287471884,0.463673540428617,0.510390067726121,0.581046269687956,2012-06-30
2012,185,0.267354898241372,0.094908124432866,0.294884561564425,0.319048950984635,0.341757881656675,0.43297054485059,0.154097806361333,0.478121170069687,0.522664129546645,0.569495553466186,2012-07-03
2012,188,0.248356654158002,0.066006886616244,0.265248981111201,0.285860798485719,0.307418850442676,0.39535001918045,0.111867494089969,0.424208438274034,0.457491062417748,0.501247584030079,2012-07-06
2012,191,0.266326455456251,0.0944953616715367,0.295493227054703,0.324182034461073,0.346499506705692,0.43220167850828,0.160946931270255,0.479102008361101,0.530860909256008,0.576179572560625,2012-07-09
2012,194,0.254835210615564,0.0791710871774556,0.277215965591761,0.302853895834152,0.318142014144356,0.409609922658757,0.133057761390356,0.447142797061701,0.49269074345579,0.523314605040058,2012-07-12
2012,197,0.246787058127001,0.0720724837508582,0.25824568973536,0.288756617457177,0.325447535453612,0.393647603036708,0.124992626775769,0.413799090086117,0.467687594282809,0.536977782227491,2012-07-15
2012,200,0.240133936912437,0.0697642348789363,0.246261269271736,0.273606180108883,0.294987026439295,0.378758940041158,0.119165564105531,0.385991500676314,0.434138263949722,0.476721052628369,2012-07-18
2012,203,0.247211659409797,0.0757207948533165,0.264457745064557,0.289385815691148,0.307132712178139,0.39463277839107,0.129710311946606,0.42138582332679,0.469577548105109,0.501906499431545,2012-07-21
2012,206,0.234212482038496,0.135648834252876,0.27154221015503,0.311357957537154,0.334165324071003,0.381725478597928,0.208711808870478,0.436484265817707,0.510706180855803,0.551867250951946,2012-07-24
2012,209,0.205783751313732,0.110856537714866,0.226794116627642,0.254712311881345,0.286029945559151,0.32256731804409,0.149784199003694,0.343670183879146,0.399346837524727,0.454282245781571,2012-07-27
2012,212,0.227068230394144,0.0857455918203012,0.246108850499948,0.273749306832554,0.295526983387458,0.362011787582153,0.141511200047025,0.391028626947965,0.442017911383703,0.4814706143008,2012-07-30
2012,215,0.230490023778917,0.0732561373424406,0.243282268615206,0.270791350643208,0.309615898642016,0.366591903359391,0.125871595027612,0.385512740064627,0.433485965159645,0.507095572007825,2012-08-02
2012,218,0.245630489660743,0.0920529869362418,0.257710805768869,0.305296032593191,0.328708591843162,0.393316166481744,0.15072138858774,0.406775771163153,0.487917140277797,0.537370535115552,2012-08-05
2012,221,0.251483526650009,0.0476550587918263,0.257248212222634,0.283119862680527,0.299659363329605,0.3955499543001,0.0793985987230774,0.408328623496019,0.443254214124758,0.481350451781337,2012-08-08
2012,224,0.239875987264344,0.0948106696034893,0.246504506194471,0.277129231588399,0.33460212656666,0.380252670600964,0.173495975057232,0.386711907365807,0.438750604650298,0.523952937610323,2012-08-11
2012,227,0.245985115560758,0.0664237716719137,0.248470619143453,0.288960437098072,0.320392099699832,0.388159478100171,0.11423179215821,0.391756739959201,0.449381335107919,0.505686074298865,2012-08-14
2012,230,0.239500888374965,0.104534379392411,0.258970205811468,0.297931777915487,0.317851359850477,0.386087590494341,0.173406544230614,0.412574649582976,0.483989446427129,0.520457605327618,2012-08-17
2012,233,0.255125629294985,0.0890992447423204,0.283291782481922,0.302771345475693,0.328458902175793,0.411711410591607,0.147789475173068,0.453711863216292,0.491279968030838,0.536892597334237,2012-08-20
2012,236,0.224661666159371,0.0945028964381602,0.245484917545851,0.279503520690398,0.314739018048401,0.35896799994967,0.152990569277364,0.391107107984614,0.448521916411825,0.519329854550183,2012-08-23
2012,239,0.218999500278121,0.0663158855242613,0.232975746194556,0.25306650341382,0.27744055121067,0.34170499976494,0.112158332643195,0.360436614201836,0.401836385984554,0.443291400079224,2012-08-26
2012,242,0.23520078176057,0.0824702331266683,0.248239685922824,0.275498879750569,0.301245537084736,0.375532032050088,0.141969264681026,0.394310583201468,0.441909458219549,0.489011232948732,2012-08-29
2012,245,0.226684236632186,0.0517811744254092,0.221316120156801,0.255049688857835,0.294231458131167,0.357648542502359,0.0906211168980623,0.343451391976797,0.407223985441117,0.47891449081251,2012-09-01
2012,248,0.197422033439619,0.056579151317445,0.206926241407926,0.234008229803912,0.244683868902263,0.305315049795197,0.0930255382239069,0.318046378872213,0.365950475973087,0.382406733468605,2012-09-04
2012,251,0.201356057475592,0.0656109429273006,0.204423418737829,0.23358876177307,0.273018702795755,0.312419107664817,0.110828590954759,0.317122982747996,0.367598584985072,0.431698377498798,2012-09-07
2012,254,0.23081300819028,0.085521366053953,0.253435265069605,0.279203296150961,0.317480042013367,0.367914575796903,0.142057735659408,0.401505004106411,0.450220408496634,0.521906865309313,2012-09-10
2012,257,0.190113017552948,0.0780047183772186,0.19875984020175,0.231729015736588,0.267263432998395,0.296387626236915,0.126419807172335,0.308461192501666,0.364165791861035,0.42654034966149,2012-09-13
2012,260,0.215489547339041,0.114166238360932,0.22523826452651,0.261729768411193,0.285168934233523,0.345080669083395,0.179603221431078,0.353574604212568,0.41531780507649,0.460628682359594,2012-09-16
2012,263,0.195503089056739,0.11952920731029,0.219669961392122,0.266059539445529,0.293280379313123,0.309033389917841,0.17195154444836,0.328634197057048,0.420607519577317,0.475865101583597,2012-09-19
2012,266,0.223772472809933,0.0796478383232147,0.224218074901969,0.256387594125921,0.290441369752478,0.352472270979968,0.140846711035246,0.342315264986058,0.404864781485099,0.473305702437884,2012-09-22
2012,269,0.203291016262018,0.0803349482778578,0.215581638758908,0.243245234434314,0.290841570000334,0.315297780990976,0.124309997577048,0.321236703699169,0.38199074369373,0.440958994096083,2012-09-25
2012,272,0.18362256235645,0.0751821440023279,0.202953302231487,0.2271010246135,0.246079167230646,0.285868526785934,0.117388295750954,0.312015123805284,0.359324862884452,0.393385949989781,2012-09-28
2012,275,0.15135876159111,0.0498240315330336,0.15298441572797,0.185240811239548,0.206752564969558,0.230169692110767,0.0818459088927644,0.23183786812791,0.283260609497319,0.325706152172226,2012-10-01
2012,278,0.105097053683237,0.0425829138227062,0.102704276285907,0.132337268661462,0.149775821426954,0.154638184977243,0.0668517822220532,0.150293262991782,0.189657342184234,0.228677309174989,2012-10-04
2012,281,0.130815832271205,0.0807732156809395,0.134412441552363,0.162431271976686,0.203084795740716,0.199544584134767,0.122782042342561,0.200729983612653,0.248842787135974,0.318732543038896,2012-10-07
2012,284,0.138842208685699,0.104326722143497,0.151525692955623,0.179540648638472,0.212213055103843,0.214502795989534,0.164491636946746,0.225242332951401,0.27035489225331,0.33305153891214,2012-10-10
2012,287,0.173419583983912,0.0688594728650315,0.164454634987725,0.19772000377306,0.232249178798387,0.264647860438556,0.12586304437272,0.24605596259586,0.295598930149945,0.367213893925687,2012-10-13
2012,290,0.1923006818854,0.0481006815445776,0.195978616801631,0.212296920299765,0.251673392882686,0.293546512877354,0.0793771455546479,0.303955396152184,0.333293256844492,0.388345096851479,2012-10-16
2012,293,0.159151674615882,0.0513910126741756,0.160522716549988,0.192271263154595,0.222961113422674,0.236529819684524,0.0810384206843097,0.241407934887944,0.280830920632529,0.332991812724044,2012-10-19
2012,296,0.115910547871375,0.0864982304518596,0.128219161298222,0.170570121211398,0.195974923928328,0.175583801521061,0.131711112948852,0.193840247905449,0.255250669047363,0.303521009063323,2012-10-22
2012,299,0.141914298393041,0.0602278375387034,0.147165294901718,0.172954158105169,0.201880788186503,0.213414539954936,0.0950371828414861,0.221490824930367,0.266426459391987,0.308429681338002,2012-10-25
2012,302,0.156423034010793,0.0995459638968286,0.172781854569713,0.185749771184845,0.205771366712596,0.231050687768052,0.10812766782977,0.251192912254968,0.272155345475477,0.302737384530169,2012-10-28
2012,305,0.186067274467349,0.0421596738093267,0.182183818127293,0.203349095576398,0.229967602090109,0.277943737321962,0.06231375279969,0.273240998697693,0.309541749393011,0.345356914251866,2012-10-31
2012,308,0.225330199327595,0.0552534306921269,0.22390597542663,0.244763503728566,0.260144988797,0.349676509469816,0.104029637639827,0.342191976967344,0.382931653455432,0.408263534056488,2012-11-03
2012,311,0.230024780741832,0.0662173348759722,0.238483329999905,0.265179624380641,0.285778538270657,0.355410859928458,0.107297359168926,0.371032179516125,0.398072444528036,0.436678682074837,2012-11-06
2012,314,0.175907650200461,0.0422737649570627,0.175509516630247,0.20473765029387,0.224503336576708,0.264864170644268,0.0673194862235376,0.267632834251127,0.311965678582655,0.341746388100191,2012-11-09
2012,317,0.183749875052692,0.0657682582550953,0.185316337859143,0.215920804097869,0.28086473283518,0.2794448779051,0.106970111425567,0.281510703482259,0.33801358781207,0.426065701152289,2012-11-12
2012,320,0.196241017864209,0.0278811215267596,0.197095238644853,0.21216514315814,0.224821841602494,0.30040702368274,0.0444329386201772,0.299067516115849,0.323659690958875,0.344819921833323,2012-11-15
2012,323,0.160111297130798,0.0416283507603698,0.167210111973222,0.17969813631035,0.212648383203692,0.245207786314583,0.0671397307361472,0.255343304181215,0.276405615722826,0.329583032820633,2012-11-18
2012,326,0.15147738953658,0.0475979671273464,0.154155485800307,0.18413548743134,0.196267632417422,0.230317559190887,0.0735770935393716,0.234108645102599,0.279225915058238,0.305795380284321,2012-11-21
2012,329,0.190540616004316,0.11514550986458,0.196826461863617,0.230338920438286,0.280756839414008,0.29148781228466,0.17992091812547,0.293448037538831,0.338379571691626,0.439756386660659,2012-11-24
2012,332,0.255507143903214,0.0582556310471603,0.244693714117708,0.286314818841499,0.337748568219253,0.399284200405474,0.0979489478491393,0.382097504546887,0.448805624393822,0.526698152624853,2012-11-27
2012,335,0.20221411213051,0.0388865099470844,0.193046145617087,0.232720200345501,0.243349679832713,0.305323946256969,0.0582223070495903,0.296019999494582,0.351274550014191,0.371392365157713,2012-11-30
2012,338,0.123783829049382,0.0550378030549345,0.127078645841798,0.167508227623872,0.196741920489324,0.175353591125075,0.0817768092509591,0.174033090187268,0.222368542200125,0.28667557231676,2012-12-03
2012,341,0.192487172313074,0.0633998822946708,0.193126325871182,0.217802111971103,0.254506314400125,0.29351874454673,0.10558958698826,0.293220453811167,0.332309170283268,0.396135371878732,2012-12-06
2012,344,0.17702002492624,0.0464971061704076,0.168996072863986,0.191806114858154,0.247826784240727,0.258646630009465,0.0733604769951724,0.238527941520698,0.289815505469099,0.363552768509631,2012-12-09
2012,347,0.210486937893154,0.0607508449616445,0.203136997369006,0.227078204542308,0.252892340286339,0.329545019715687,0.110831734415385,0.308919660894429,0.355217010160518,0.398198634540774,2012-12-12
2012,350,0.172695878079653,0.0329576392975512,0.16986420374919,0.191069304517946,0.205255865703966,0.256160970780396,0.0481668680842008,0.253214371224438,0.281133956169591,0.311392733905396,2012-12-15
2012,353,0.199059957581217,0.0407264011865592,0.19158923241141,0.224222105408174,0.239666514890196,0.29906056735974,0.0615993478826814,0.290111684581818,0.343333295307435,0.360277675851396,2012-12-18
2012,356,0.210089561259656,0.0834712147959801,0.208495596846967,0.240941572368177,0.314953186938812,0.314405168809656,0.120373642090294,0.303634713210319,0.369766714005598,0.472474795546334,2012-12-21
2012,359,0.218407253487726,0.0821124194910399,0.226867933216817,0.240775044938579,0.268156006232959,0.336743418475977,0.115815190773304,0.348962657044203,0.372351139927609,0.406978940898013,2012-12-24
2012,362,0.255307982672148,0.292088946191347,0.307603292494464,0.368602551751356,0.406302912671575,0.432572950618661,0.358701781764502,0.49044640332524,0.603830223357494,0.682613007504012,2012-12-27
2012,365,0.307936797750052,0.299064494414631,0.371343464737441,0.434544186141916,0.45503793156229,0.533950095565737,0.378499798877583,0.615024437726617,0.724987730525104,0.763183919852345,2012-12-30
2013,2,0.297810626189616,0.0684043487435465,0.297710018434035,0.333124160961906,0.35080787870221,0.468823100267619,0.127251889827226,0.474210590869049,0.519372021432247,0.560070486205631,2013-01-02
2013,5,0.24813424720558,0.0702398163361996,0.249075279271406,0.284318349086342,0.351583134570444,0.375292351113931,0.120249377203877,0.370601446821489,0.429376751744356,0.538164531382178,2013-01-05
2013,8,0.239570282158123,0.0639364862715421,0.24701945199749,0.281491177474731,0.2951243175556,0.370404233164181,0.106066026377944,0.379648899572025,0.435984930968458,0.469278609339902,2013-01-08
2013,11,0.14571453885042,0.255472320443932,0.206253974957373,0.228567951373507,0.266524839915087,0.24110603494477,0.28517615970626,0.29311648457281,0.351000892036357,0.410363876248675,2013-01-11
2013,14,0.189164328606838,0.0553498879563799,0.200328124810463,0.229911480397153,0.248517510527626,0.284406006414943,0.0884076292031269,0.300862698832933,0.345000965292795,0.38749890524997,2013-01-14
2013,17,0.210785243307611,0.0719518323536241,0.213850823104183,0.2592330247497,0.285104330979503,0.321769355991102,0.114738688638621,0.331314348950116,0.387712719844959,0.452237993256482,2013-01-17
2013,20,0.233786328485025,0.0743529571260953,0.226014724765352,0.273365567065962,0.331191674106077,0.361901767003128,0.127874576365478,0.346206030720103,0.433527711270171,0.529640463567825,2013-01-20
2013,23,0.273254950392853,0.0641858115650007,0.273304525893725,0.293836784174543,0.31622230485398,0.439624785886774,0.118283466515109,0.437185747571368,0.474583718646747,0.518986522954327,2013-01-23
2013,26,0.275781071369125,0.0921330415978591,0.303931544694898,0.337759643711226,0.359471307871713,0.441727043689158,0.155032763490731,0.484542641674271,0.546412295863623,0.593866976267442,2013-01-26
2013,29,-0.0313901352492774,0.125575618381122,-0.024850490277447,0.068796861035925,0.118258492708193,-0.0315264691059405,0.148611341234635,-0.0332599674179831,0.0933230190588862,0.160232013832355,2013-01-29
2013,32,0.258483120576355,0.136312275036474,0.266668329550273,0.327095286275783,0.385847960124218,0.413938389167462,0.210201831788167,0.422040054327471,0.527039832988254,0.631968134828682,2013-02-01
2013,35,0.396344701628587,0.0804050491610756,0.392322741015821,0.411508796269269,0.457848138880978,0.663035385982594,0.144469020644118,0.661785375772092,0.696231551147134,0.795377640971286,2013-02-04
2013,38,0.231490626243066,0.151371226047337,0.258964473048451,0.291267424162454,0.424236893702256,0.377256617256488,0.247330797356849,0.403840986425055,0.473462166099248,0.722387709007723,2013-02-07
2013,41,0.276655317819894,0.0839950771088439,0.28551004078106,0.316873733625887,0.363910965782738,0.444108106451967,0.144306927794688,0.46073332841818,0.515021946721384,0.591519782163744,2013-02-10
2013,44,0.240395628064863,0.0497260528770095,0.23042990370646,0.271718338263222,0.313348214133044,0.371179226351344,0.0790252113200733,0.357040742586205,0.426853305760474,0.483799149603155,2013-02-13
2013,47,0.282788971728659,0.0826846575836178,0.27278539903503,0.328466796219303,0.377990643598728,0.457397772637286,0.144962364000474,0.439739888615837,0.529712239640339,0.63695025793672,2013-02-16
2013,50,0.26418534677714,0.0865375518177401,0.268653384656207,0.314129120516106,0.363675296642988,0.420394651242039,0.160393325869645,0.426690558545725,0.500419820003786,0.595748231089012,2013-02-19
2013,53,0.27048768689261,0.0541771116247629,0.271896182226533,0.307497424323858,0.341455852380297,0.425174641862096,0.0983203468140837,0.42349579512901,0.495588232512155,0.553082710175513,2013-02-22
2013,56,0.251108748513072,0.0400112671516077,0.249084105707757,0.268450674264948,0.295668431705328,0.391033593607225,0.0694282039024854,0.38946442701495,0.424528167724806,0.469897863108177,2013-02-25
2013,59,0.2192028667203,0.0882891804110291,0.215792248951406,0.286742814788032,0.328112200255906,0.335487127450493,0.142231074936337,0.323331577998059,0.453435000572245,0.509554309060425,2013-02-28
2013,62,0.311569372593367,0.043491650204698,0.307671780146941,0.327780069054948,0.356730595902335,0.496257259590591,0.0665070925285597,0.497221568048462,0.530080596610429,0.581809891369643,2013-03-03
2013,65,0.240482414337308,0.0558645845486379,0.24829171379023,0.275506580360213,0.290300090545625,0.37892505057696,0.0963151411017177,0.386942719653535,0.443442243747059,0.470895079434475,2013-03-06
2013,68,0.228263727509549,0.0544177609293518,0.226758353347151,0.259981646219226,0.282295511267525,0.35820322275825,0.0960804800613412,0.357126458122314,0.405343225475573,0.44598924531765,2013-03-09
2013,71,0.229612968839069,0.0632310800340566,0.236631595506489,0.263330561760028,0.298638005122027,0.349823937776166,0.105276669832846,0.362693245307619,0.404890178338078,0.471749270920623,2013-03-12
2013,74,0.266793308388315,0.0866275798865215,0.275357803945213,0.308351744435951,0.34208337262933,0.424091212943384,0.147685607610337,0.431364239671785,0.496277726996332,0.568084826209326,2013-03-15
2013,77,0.261194327052484,0.0555846233949968,0.254592974710834,0.287519156199438,0.332252978778681,0.411263723909249,0.0975137840599138,0.396805086860163,0.460707493501978,0.549028402141285,2013-03-18
2013,80,0.303314021218566,0.0701690640835151,0.306574314289208,0.340504496441979,0.36583071461936,0.486003719834658,0.127812566552996,0.470311954723202,0.546113113312097,0.595169114106838,2013-03-21
2013,83,0.258202504410816,0.0430488329631475,0.25717879203649,0.278770589425851,0.297494615375788,0.406015879156185,0.0695094214279575,0.407380509116283,0.441350702373522,0.472428093799959,2013-03-24
2013,86,0.24564127301817,0.0479691855826884,0.243099824135728,0.263402215926246,0.293551998665366,0.383519073114019,0.0781129365476723,0.378873652145433,0.419257448465985,0.462255119672829,2013-03-27
2013,89,0.182295695680387,0.103000228069615,0.208532395258879,0.230750273685704,0.261375563750604,0.286074508372095,0.154359947701271,0.320808706720544,0.362285196338535,0.420792785141826,2013-03-30
2013,92,0.228164250692307,0.125767162901245,0.233543597400521,0.280763937285268,0.325667983673218,0.367838624313136,0.192880230631343,0.369168387373951,0.449355028016282,0.519280716670441,2013-04-02
2013,95,0.226269537519849,0.0712553320788372,0.231264631970862,0.266865222863012,0.286002028789077,0.358380566845994,0.119445782141256,0.365826407161105,0.427610798164189,0.454988384085666,2013-04-05
2013,98,0.183447049408391,0.065401455398581,0.196062873599452,0.223485200645431,0.245512537473671,0.27988799313429,0.104698741106208,0.299816692589016,0.351184662965917,0.383257297218893,2013-04-08
2013,101,0.0925206004420062,0.115794009746718,0.115754490962195,0.142547172734026,0.182068726815174,0.140599306263399,0.145310210291689,0.16442017804709,0.210613995677563,0.270662927498626,2013-04-11
2013,104,0.198573868820098,0.0657229130186683,0.192385397997437,0.222702904509313,0.261799596492214,0.306322359215594,0.107989129838899,0.294628841002758,0.343793545921137,0.417716530284256,2013-04-14
2013,107,0.168098309459777,0.0783226932734877,0.179066165736921,0.229243904682634,0.254022306751352,0.259175258909134,0.125118585251897,0.272950121724563,0.357096844426397,0.403116886336047,2013-04-17
