"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2012,14,-0.891562588451889,0.271723777227476,-0.997620818911653,-0.957543782770975,-0.612438525808818,-0.692787498285542,0.213802776041855,-0.756051784766167,-0.735447789108771,-0.625307932398189
2012,17,-0.916821964417873,0.276320876780795,-1.00123666222553,-0.96667474903985,-0.643122225615538,-0.704934775690493,0.227868435960502,-0.758476689466796,-0.739542308353173,-0.62786509515994
2012,20,-0.856437552942428,0.304014070593245,-0.997596446504812,-0.950752072594696,-0.310098590854795,-0.665592488038015,0.214680541028029,-0.754704599480333,-0.729136945735697,-0.337702408381356
2012,23,-0.874491733206292,0.298983104045763,-0.997001720445036,-0.909540418243371,-0.434990610616326,-0.678982246494,0.232840656847294,-0.756620812424898,-0.704626337681881,-0.455335613214576
2012,26,-0.759978634870128,0.426813710258632,-0.997871169215907,-0.745558872623687,0.0358196188202127,-0.574663278107232,0.352913076895581,-0.754130246928934,-0.618184612105457,0.0478801814623721
2012,29,-0.803758018112694,0.386171984021551,-0.998882517892418,-0.961932577311525,-0.155848104269637,-0.610767508853255,0.315282441585728,-0.756066673641956,-0.736693097815523,-0.171562585281465
2012,32,-0.808966749310871,0.364143892285457,-0.991367634879627,-0.957817947470701,-0.166303282213597,-0.624801001417239,0.280565040160096,-0.75169082256257,-0.735167717464089,-0.178055224301562
2012,35,-0.852232857931569,0.377602230298355,-0.983319543497559,-0.959643348353319,-0.165475034061395,-0.646252707279378,0.312128501478007,-0.749610881283932,-0.736389902690076,-0.207223784863085
2012,38,-0.837642768180843,0.316840588023817,-0.982155617954128,-0.941645450830736,-0.337471676593747,-0.654673304595679,0.225774254279417,-0.750294006839425,-0.73118667568224,-0.37746204757837
2012,41,-0.900224083227179,0.324273636095428,-1.00083276666539,-0.96399024435731,-0.529610360794188,-0.697668047374809,0.264766383580605,-0.758910768431648,-0.74449683028322,-0.549318438686152
2012,44,-0.857741993596535,0.335962797694697,-0.99631003860338,-0.936520716452163,-0.469001721322154,-0.655752429459534,0.290994269906593,-0.755013395814655,-0.725171968838142,-0.513144062330188
2012,47,-0.890400167114973,0.273406687709258,-0.998639954661208,-0.961596804925001,-0.612784656267423,-0.691556330367175,0.224833920979075,-0.757774241606051,-0.737576268672521,-0.538170885091371
2012,50,-0.810222473256689,0.379734373355042,-0.999063340684746,-0.870274606889091,-0.313940029030391,-0.611094862419821,0.333718019361916,-0.755450234041398,-0.687545544738305,-0.337059313477798
2012,53,-0.858694184753907,0.321133611104115,-0.998773353189938,-0.949462940228725,-0.376985664084254,-0.665498118251948,0.25245488858829,-0.755485103363736,-0.739095209507288,-0.40177107870741
2012,56,-0.865266381912752,0.387896682000246,-0.997832560839825,-0.964324732041761,-0.256351005029076,-0.655129596419411,0.291276138834902,-0.755961464024317,-0.737172739436212,-0.282417842113916
2012,59,-0.91697465339088,0.261375758759862,-1.00028053248464,-0.970771775227522,-0.403622831042987,-0.705488837808104,0.176413305236822,-0.757491559160412,-0.742850468228793,-0.395706209985139
2012,62,-0.757165945897584,0.393109774569236,-0.977677231287779,-0.62201939152199,-0.0757734175509791,-0.587407268634987,0.317218614066881,-0.744999834237169,-0.583578745540579,-0.0957733046367497
2012,65,-0.84803840317794,0.39111388476587,-0.994536455984528,-0.940832389930603,-0.181813838759578,-0.643900031157857,0.334728999217931,-0.756362089418563,-0.731525108189404,-0.208676904178037
2012,68,-0.792168667373885,0.363617476944823,-0.988842493884271,-0.584798099602056,-0.355870057135077,-0.613333497067254,0.296258877062276,-0.754191588237057,-0.517997328851834,-0.394025033154579
2012,71,-0.929808719401652,0.240070449425099,-1.00204889013741,-0.995132377211833,-0.605282110496805,-0.718726354331597,0.16112326081297,-0.759891113493057,-0.75394437918203,-0.571429303437252
2012,74,-0.848154802906198,0.306548721366033,-0.99911929566374,-0.726680417345181,-0.41602534298689,-0.661313791338581,0.221168949553601,-0.757305027216146,-0.617855724807811,-0.414905474367953
2012,77,-0.791188267978687,0.364459754839143,-0.967332354531137,-0.667503904439037,-0.163881135340923,-0.616920874329971,0.256474137513406,-0.739990151055501,-0.632460622953072,-0.191441092962191
2012,80,-0.877044409452983,0.275855397073839,-1.00136285594503,-0.956697086070792,-0.459414117983627,-0.689562838799446,0.179247041327523,-0.75694018548449,-0.734950334228609,-0.507840674339571
2012,83,-0.771841336497529,0.443410172905576,-0.967331627817254,-0.842825932161931,0.230326185856299,-0.572472913739735,0.397481212339888,-0.740177771198562,-0.672917902188848,0.338145635842438
2012,86,-0.843291455164484,0.302539219522203,-0.97297100206497,-0.874598641322558,-0.38765498698796,-0.65604554794334,0.22804938283512,-0.743391908780271,-0.689553677134007,-0.416421154306765
2012,89,-0.815680149475803,0.33110775754091,-0.981495444999372,-0.77304152819239,-0.237818096731687,-0.640766608610206,0.251183163964377,-0.753830174109891,-0.644775326364477,-0.282805697456219
2012,92,-0.79415171350438,0.414055315545243,-0.988037316707032,-0.789247079599271,0.0259100570166597,-0.605644707050223,0.348553212040801,-0.752101675291998,-0.718592256322725,0.0360839670758049
2012,95,-0.794265761279076,0.395926395371251,-0.971074925094714,-0.855446518782964,-0.172818390351409,-0.606904353328196,0.334541419485834,-0.744627968669852,-0.696937954982439,-0.200368144871338
2012,98,-0.812231515724003,0.341226471820819,-0.987006992989616,-0.721862054035306,-0.467996027476211,-0.636599886452404,0.29826783526291,-0.752301026656494,-0.653963903076004,-0.444995970805107
2012,101,-0.851056272858098,0.319517430124672,-0.999092016132178,-0.919116697422791,-0.318804964313641,-0.667561806858504,0.24777218715314,-0.756990492217917,-0.729422175663467,-0.331802922609411
2012,104,-0.823385877395951,0.352023189482802,-0.995212229917498,-0.910950202864322,-0.179208477752003,-0.647280713420517,0.259750358888639,-0.756527766398755,-0.733696318943462,-0.199759843318678
2012,107,-0.774513945638799,0.436160199498955,-0.99527206812684,-0.745741898901079,0.00892597221001323,-0.585921630773909,0.386766306774941,-0.756407915897522,-0.611796117037134,0.0112752116215716
2012,110,-0.780396952178369,0.433847193830236,-0.999681089819087,-0.722081870785513,-0.05926483350221,-0.598426529018103,0.369533231245545,-0.75746632304601,-0.631265467098557,-0.0740094457985862
2012,113,-0.784033863796638,0.447044515734148,-0.997858337079016,-0.863240268598873,0.0868867468291055,-0.597911039311835,0.402927617719222,-0.760076229886632,-0.685051210656817,0.122751496251163
2012,116,-0.767803590502057,0.373015909514886,-0.960958198143858,-0.623182672856188,-0.068445561366596,-0.610816665187725,0.299650276261298,-0.740444369437208,-0.572854483905867,-0.0830297902482706
2012,119,-0.74351858021444,0.372545105344022,-0.964241781847458,-0.564711237253644,-0.235130751902976,-0.58824109058552,0.311494925615363,-0.73906057280567,-0.565495512106307,-0.245516680884439
2012,122,-0.786832072700682,0.390171701339902,-0.989860652249173,-0.665619612507118,-0.0940361434291972,-0.621780627620276,0.289475211791977,-0.752035721437542,-0.573325167250167,-0.104247201837534
2012,125,-0.811408600243722,0.406437067817899,-0.967072774931301,-0.871780669359937,-0.110562007467073,-0.637995646093827,0.305560563071511,-0.740454611828169,-0.689108929318954,-0.139084979869476
2012,128,-0.714752348204109,0.444618058493804,-0.986224780092995,-0.441956082280884,0.0563522169104738,-0.551487762094025,0.350751394546693,-0.757636033123418,-0.464343478013001,0.0784021509291264
2012,131,-0.664398525199567,0.44315497535057,-0.889181164772398,-0.355892011077513,0.111834539037517,-0.520152564759209,0.369177476708134,-0.703794124732146,-0.385722757494624,0.16133074642386
2012,134,-0.774047741295869,0.400092412880267,-0.957375776194173,-0.757332678463784,0.0437756187855512,-0.61980362364387,0.342549284974666,-0.75764081777643,-0.627892686439031,0.0617161535730332
2012,137,-0.785481617709226,0.381692555237869,-0.996978112080039,-0.659306578366459,-0.352967954869206,-0.628080403208201,0.321772384037009,-0.755421530626489,-0.569462252126581,-0.382907014383187
2012,140,-0.698869621784044,0.463055052229967,-0.928897339695308,-0.579116794467069,0.151886812062951,-0.548081678041092,0.435130150477285,-0.737856097018708,-0.53566169059152,0.227019355867514
2012,143,-0.712491211194421,0.440397402346907,-0.954853675625422,-0.374477270277622,-0.0662622843134925,-0.571507324707625,0.349181941686165,-0.750570315950097,-0.365812599934075,-0.0789312433091584
2012,146,-0.693833263675667,0.421078936823787,-0.961782154236821,-0.478796887484012,-0.0437316957915368,-0.557821143702836,0.357420653965124,-0.736241774330762,-0.503824503288608,-0.0502677400948001
2012,149,-0.611387066665233,0.444416153866101,-0.782375150374545,-0.220357325750189,-0.023137639909874,-0.490601449759279,0.374034441961667,-0.685329026974933,-0.243076966035162,-0.0263427806472017
2012,152,-0.665310757243935,0.41689062902023,-0.956735668061396,-0.301383553031163,-0.18703003419042,-0.541491557318607,0.309985987696715,-0.74219591283928,-0.330827248439405,-0.217970543742927
2012,155,-0.872476984342973,0.287428303672906,-0.973783019865095,-0.719773249465152,-0.481429102452527,-0.709256637659853,0.207061666627437,-0.749065381311058,-0.691431592444765,-0.446695329122611
2012,158,-0.712256502274,0.323471481619016,-0.873956331256949,-0.461764423353537,-0.294678060082416,-0.594881392250798,0.214504169071767,-0.697740322931417,-0.483061032215489,-0.328380112981583
2012,161,-0.723522843708962,0.356691169363944,-0.872251580150718,-0.508337100771982,-0.122359937149953,-0.605812422881093,0.268799709236683,-0.707503482603134,-0.538645968899453,-0.137916371425189
2012,164,-0.713886673183386,0.410463374569742,-0.960805854624929,-0.415071346871093,-0.0143254535256104,-0.58813629067609,0.325776989631741,-0.73834478208499,-0.475500571404984,-0.0176282086741076
2012,167,-0.723410970787791,0.414932204082013,-0.969074954209191,-0.437766898261668,0.00816660416433166,-0.591536805704314,0.33090979328582,-0.751916712392315,-0.477475760090266,0.0110903159156827
2012,170,-0.639825675702063,0.437787507960778,-0.647594281140693,-0.368367554086062,-0.0495420935675378,-0.528180933319767,0.356758528867336,-0.663829748665684,-0.425184962129479,-0.0601908748230079
2012,173,-0.709338975182042,0.440620589667872,-0.967223924944294,-0.468482645180989,-0.00644363734517996,-0.568974680316829,0.357949266367491,-0.75335223796816,-0.506388364751791,-0.00910265920725971
2012,176,-0.795065564776307,0.350187856800912,-0.971527355503602,-0.686352878459623,-0.155178247779669,-0.63853853207571,0.264013761707702,-0.756052686351655,-0.579742784993771,-0.177111214544792
2012,179,-0.667874861020266,0.492599941903986,-0.82427942382747,-0.379660646797976,0.107712981670135,-0.54034846394179,0.442840995959873,-0.736997665661473,-0.37337002729252,0.157503696795338
2012,182,-0.67976787620838,0.493350735217265,-0.941389546435626,-0.411000287056998,0.179277267598999,-0.533960784539617,0.441031529711469,-0.742554906942702,-0.422521619285678,0.27357112581862
2012,185,-0.556241218172525,0.504530240271921,-0.596715072634108,-0.0426528698654831,0.154870339065853,-0.429598938219028,0.460390774839846,-0.617600498051972,-0.0501706249760766,0.228488809757851
2012,188,-0.616972841767214,0.52138736393299,-0.966278055202027,-0.144974932506746,0.216398737491387,-0.456533987048715,0.480926906166682,-0.749985013920733,-0.159015397634119,0.327788238339957
2012,191,-0.642914109684143,0.496958111367612,-0.887229396924065,-0.444666901590874,0.257056717274146,-0.507122275248114,0.473142028687393,-0.746961133249659,-0.436360249997554,0.362334059317737
2012,194,-0.670802081513041,0.497799095378338,-0.99598733380004,-0.216911459715415,0.00767679346980346,-0.518058714225007,0.441650506186344,-0.759833372700317,-0.229343503454535,0.010263266517832
2012,197,-0.679922622543134,0.473623800639757,-0.916118703946247,-0.496970626711859,0.23708807593724,-0.530226224751138,0.450389904432935,-0.717929053835135,-0.488092515456592,0.360322775473966
2012,200,-0.752436200041021,0.301923353055674,-0.837223185494889,-0.592091576318025,-0.196047669536415,-0.626028729631631,0.201803751467724,-0.730367716973726,-0.613751173470956,-0.242603640622684
2012,203,-0.666031370884916,0.418192661983482,-0.808862318864555,-0.411230738368042,-0.113321776662551,-0.533317779681542,0.377728208490686,-0.653926275072321,-0.465155758470588,-0.129345109432918
2012,206,-0.68515668307682,0.413813951330721,-0.938972712030467,-0.400719680219367,-0.0322402075544116,-0.553872452432389,0.340933610466336,-0.731858777121983,-0.437762016548694,-0.0370265382055606
2012,209,-0.586636987240303,0.461361573832111,-0.8959886549186,-0.0692592801116829,0.0254383836483981,-0.468380772770295,0.362240044569195,-0.734438960146038,-0.0913099829652449,0.0364433925434126
2012,212,-0.586173852707595,0.450138779081659,-0.73508793494579,-0.0992020134190498,0.0151507581184117,-0.476838522531901,0.355658361443192,-0.715311666482107,-0.122985472985431,0.0253252322166015
2012,215,-0.747076053654767,0.403148614390168,-0.961188661682842,-0.642140032156103,0.0570915009550346,-0.600803062638703,0.325336933265899,-0.742189960257125,-0.672618445359086,0.0836090037106793
2012,218,-0.593589530204921,0.519823203724214,-0.944759442588754,-0.121714625911495,0.280156712467034,-0.43656835369528,0.486888213446637,-0.740393884583562,-0.145153616452976,0.453094680070076
2012,221,-0.773990288926221,0.453792467538052,-0.998159753449575,-0.795122395335394,0.174041163589101,-0.594744449437773,0.412429609506975,-0.76256821827277,-0.677787765514014,0.255345613806322
2012,224,-0.779906437489918,0.447789180971737,-0.995985064355236,-0.70315929107968,0.0148913616136977,-0.600752294751668,0.419757300064478,-0.75653678768057,-0.670153468734843,0.0211208020782121
2012,227,-0.779984644996243,0.415217537491637,-0.964267453981183,-0.758288969045467,-0.173309182251933,-0.610696540236541,0.374332972524423,-0.745641107680056,-0.651163243506519,-0.207363858318577
2012,230,-0.704540213067988,0.443036454266831,-0.969185012064512,-0.430578902617195,-0.0483373648105933,-0.546574925643901,0.390008549622892,-0.747807001881413,-0.4776369897357,-0.057023729840495
2012,233,-0.702862046928644,0.438940233972861,-0.99004008500967,-0.472232776821995,0.0634250782738339,-0.549136641053713,0.368330651573851,-0.756289154490516,-0.484987395774553,0.0876613280053385
2012,236,-0.763129905535601,0.407558644933903,-0.969062118682478,-0.520536150666368,0.0185808814107817,-0.600892495458884,0.329075326807171,-0.752039801761537,-0.493130058291791,0.0263151332381486
2012,239,-0.725888525049843,0.424242470824044,-0.991383754869232,-0.356429707180667,-0.0068312101393344,-0.567958499254029,0.327308404400843,-0.755730889710106,-0.410270312053981,-0.0108260267575338
2012,242,-0.779203349311622,0.373437891624455,-0.967709144669263,-0.696706666195354,-0.00823871193830016,-0.61317580753951,0.282714722176566,-0.741379911610486,-0.666333068923759,-0.0100883479974135
2012,245,-0.718837478699822,0.410486668583969,-0.962684912478859,-0.405944184730193,-0.150539409465973,-0.560078773475653,0.347468478754959,-0.743369522358719,-0.438528309564024,-0.187334442363311
2012,248,-0.831095951409075,0.326534872901936,-0.992431846649209,-0.837971583497492,-0.455214925805398,-0.657015709258932,0.272810669932785,-0.758961666581823,-0.738717608896396,-0.427669156995023
2012,251,-0.812196527114322,0.406120023869014,-0.99542632893496,-0.751958778420263,-0.185923719359765,-0.626706753771702,0.369641202479588,-0.759384095076168,-0.681890770542138,-0.181999122087426
2012,254,-0.846989758716122,0.43102037804318,-0.999854958336966,-0.864484509439407,0.0340423149193463,-0.644456636754064,0.400055143349418,-0.759509052154649,-0.688332159248084,0.0485233303770535
2012,257,-0.819513871019308,0.397902956062002,-0.998986884824418,-0.900369399559352,-0.0782683447427385,-0.62763305294243,0.345457607603552,-0.762153220113387,-0.741722017051461,-0.092971439212669
2012,260,-0.764281292507186,0.422271619563879,-0.99948819870922,-0.612216734499128,-0.061655471262425,-0.587730255909596,0.336567328489464,-0.760852686934924,-0.641314500768569,-0.0745289240331611
2012,263,-0.849633030267087,0.372715937442216,-1.00015093869021,-0.968358433948843,0.00431653231426853,-0.650561484900005,0.291463905952344,-0.765160234716872,-0.750981940179564,0.00943823127780708
2012,266,-0.870800703770566,0.286174188167465,-0.996919871298886,-0.953615321778692,-0.464476875027322,-0.690772605595339,0.214269069033975,-0.761169079329235,-0.740308788213397,-0.441988020915713
2012,269,-0.880431771103892,0.286631361763034,-0.991114973926945,-0.896432592432969,-0.636418366227816,-0.692362954366133,0.237413084663327,-0.757667191665724,-0.741887840347704,-0.582745292389209
2012,272,-0.868830006141389,0.27688136765168,-0.972214064170341,-0.90147411830961,-0.54827076949137,-0.689976149969337,0.207704327699818,-0.750175583798167,-0.714715007325729,-0.572208441994231
2012,275,-0.807442922768188,0.383772193574596,-0.983425977616087,-0.739588432364024,-0.251455155731863,-0.626110188370322,0.337549132663573,-0.752827000322372,-0.703626250572595,-0.289237615409852
2012,278,-0.848122682079536,0.382532684532094,-0.995596392866685,-0.958200804827572,-0.220213224962287,-0.651162588526556,0.322461230675405,-0.754904101438906,-0.735978238344788,-0.257635160193806
2012,281,-0.806656000578054,0.410873253357146,-0.993977214369453,-0.890835403501866,-0.0212965654456697,-0.618571071304906,0.370612236637585,-0.756912633515612,-0.73918900251196,-0.0223196018010489
2012,284,-0.807315889264181,0.389241094802246,-0.992688453300682,-0.862288064633827,-0.190966077391545,-0.618860989434976,0.3444528992965,-0.757768452337479,-0.737034731697735,-0.186099253634126
2012,287,-0.798219753219925,0.39430771559012,-0.994935803064039,-0.940811680986702,-0.0983225796784367,-0.611800079649624,0.315864440993428,-0.757180081180246,-0.733328591884805,-0.114708201801041
2012,290,-0.838814777788072,0.34808456578213,-0.998784933608762,-0.959669215651836,-0.314393372413121,-0.653683342486239,0.255705925927113,-0.75743906975096,-0.736096809217319,-0.316949201913628
2012,293,-0.824729971944641,0.358956000794474,-0.966178907051074,-0.948571921621024,-0.112966095365655,-0.641665596339734,0.285242180775422,-0.740176789540632,-0.736205008283105,-0.134711301597174
2012,296,-0.851813615908975,0.321949185039823,-0.997042808014284,-0.930778638477417,-0.309033748334563,-0.654649319732315,0.26288489400629,-0.754982440601452,-0.729327910435221,-0.362560636108318
2012,299,-0.89870737864673,0.306964744186047,-0.984453346641711,-0.965695572725623,-0.633590085359935,-0.691822814608714,0.266405990994991,-0.751706551032681,-0.739101087254812,-0.574380337586121
2012,302,-0.889794663350267,0.305748293151008,-0.99589499787858,-0.946857683596473,-0.332794672630946,-0.695371200693334,0.229828852283831,-0.757838302416895,-0.738531780133544,-0.355098511877024
2012,305,-0.861368208044373,0.31414429664303,-0.989501558421821,-0.945090750054256,-0.287790335811956,-0.668435646912534,0.238356370243928,-0.753899237334743,-0.735293891506068,-0.31932678688302
2012,308,-0.875146869624175,0.330142087922891,-0.994885166390087,-0.960171064474613,-0.495979690334609,-0.671727726050964,0.259272833017074,-0.757696992741538,-0.737871005671641,-0.542412599739326
2012,311,-0.823915359437982,0.376148606085178,-0.99447213546987,-0.961046898563432,-0.0993249172142425,-0.629274696526964,0.310458983497956,-0.754944965080472,-0.737521950872189,-0.127172793581298
