"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2017,116,0.00947916524313651,0.247757766620872,0.00795451920007707,0.20892175973988,0.259263470600632,0.0443504200268706,0.287652922617115,0.0111124904336864,0.318522744019548,0.38888697916356,2017-04-26
2017,119,0.275419214621539,0.0591805851066325,0.280946474147917,0.308194612339832,0.340538045125836,0.425031576460949,0.0951230725145196,0.428201484519268,0.480929766498629,0.526392164114461,2017-04-29
2017,122,0.130538656065105,0.148701755908431,0.199948395553057,0.243275596103354,0.279583519211018,0.20434581546286,0.223530406015005,0.293249187938806,0.372946246739755,0.447697944510567,2017-05-02
2017,125,0.200904024138749,0.153994109000292,0.233292241786565,0.277414849294917,0.314611214014856,0.312719892003319,0.208883808475205,0.357010858552543,0.426178093897594,0.488733659667991,2017-05-05
2017,128,0.218446749245824,0.0972775501627135,0.233074182658602,0.288950098139653,0.325562570784187,0.338842168609479,0.155338953545943,0.355138764815096,0.446748140456513,0.52311399707599,2017-05-08
2017,131,0.199432619141889,0.0871695379299682,0.205690649376803,0.249980832140461,0.298663312937857,0.308116124253118,0.138769423772964,0.312082312261518,0.393306473102275,0.473073307221001,2017-05-11
2017,134,0.12752975180589,0.201785042075811,0.188191881918819,0.232506508490815,0.27070565081659,0.211292546221498,0.238767257755327,0.270412112454777,0.362263562583441,0.432140086051799,2017-05-14
2017,137,0.0687449302282201,0.160958907071683,0.105701610048953,0.169393874000882,0.212517820172316,0.112680822826177,0.203494816352277,0.151897065553165,0.243988748856142,0.304509831738045,2017-05-17
2017,140,0.147131540831884,0.118399493971871,0.181621100411843,0.201180262786972,0.22270292968995,0.222964096678404,0.157045895112381,0.265741395242638,0.300962275859671,0.329971473820558,2017-05-20
2017,143,0.145727868341,0.112001173184581,0.162542165434554,0.184982951347672,0.224366321205127,0.211922286311587,0.133235698780722,0.236781450076623,0.259815745680181,0.315073992016803,2017-05-23
2017,146,0.159892508833135,0.108044758175815,0.170242970132353,0.198456275372145,0.256497174666775,0.241935424017931,0.162665842655433,0.253050516288001,0.293802582127896,0.39296408702236,2017-05-26
2017,149,0.112759305378242,0.162330567162264,0.144426103288519,0.170474654939,0.214153380275438,0.173164998417565,0.182421931950532,0.20408102616166,0.250232253462587,0.304590556794054,2017-05-29
2017,152,0.0939872267198419,0.18519798196134,0.141010784670022,0.173844465769903,0.220531138247179,0.157349072196796,0.24799548854893,0.206839569601926,0.265850995717026,0.343908696551894,2017-06-01
2017,155,0.0553882293125181,0.182472372790985,0.110370982311769,0.165196086507791,0.200194475927821,0.0951295165718947,0.231175278359057,0.161016479293801,0.24629623301687,0.289723186553509,2017-06-04
2017,158,0.0476875261366479,0.185695818499509,0.0825381131588264,0.153643026007344,0.191530885686632,0.0869125813219025,0.235372225676842,0.120947300728765,0.225700364763426,0.288561185225977,2017-06-07
2017,161,-0.138751787372782,0.459402244673626,0.0253147421145256,0.112808382628769,0.135699187878072,-0.0806967226497045,0.331740577312083,0.0357978170570178,0.165776748118661,0.198665597827084,2017-06-10
2017,164,0.000309480518310967,0.185144367611504,0.029694463619176,0.119487570716564,0.164364739939513,0.0228045874424873,0.231483231097759,0.0406932725153893,0.177214912165629,0.245506920150019,2017-06-13
2017,167,0.0638130568573696,0.152489927581775,0.101647182233811,0.146071515262185,0.187949974868965,0.1066129321147,0.196964052785898,0.149362935924576,0.217797268808744,0.287520864926265,2017-06-16
2017,170,0.0445998634175391,0.193869974427076,0.10455720204813,0.145277895895246,0.213232748976794,0.0853647260810374,0.238569648078121,0.146593239335631,0.213302366134762,0.325015794782341,2017-06-19
2017,173,0.0848412271486626,0.160098990484797,0.0895878255463249,0.139666644492211,0.270287564775334,0.138333682282145,0.234335472936233,0.128078064642544,0.201646044246222,0.417063974516717,2017-06-22
2017,176,0.0090211936065685,0.241099541108137,0.110006665144904,0.172364107386978,0.197477709509566,0.0414822929546238,0.288685555701922,0.152651310438737,0.244780308956305,0.283226081232456,2017-06-25
2017,179,-0.0328306792069317,0.251482078385452,0.0632407656854699,0.119336409209893,0.157777118469067,-0.0088968174507114,0.270387154986366,0.0885338242489174,0.167990587630473,0.233867235502221,2017-06-28
2017,182,0.07796729413345,0.182622471415656,0.111635049686225,0.150330324330527,0.1999727322271,0.128681127592968,0.212921261228513,0.153205334826136,0.212420874960112,0.29653281333953,2017-07-01
2017,185,0.0510968532592798,0.186454164015063,0.104700323302661,0.15927237031166,0.211060665103198,0.0928740062667922,0.235780773022938,0.152346404955494,0.23733765665281,0.327294319905643,2017-07-04
2017,188,0.0202418145609805,0.286759316513036,0.0940017348871609,0.146093745050342,0.190073719658216,0.0730598789614093,0.28548688687858,0.136517058446679,0.217278769786553,0.287475067861953,2017-07-07
