"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2012,92,-0.317366776168294,0.291184145246555,-0.233446487635757,-0.219874724916874,-0.203799880301002,-0.366118945234365,0.24608049192949,-0.298870139058533,-0.284203879978548,-0.260885848981729,2012-04-01
2012,93,-0.224605281935351,0.157161267864725,-0.192162900958815,-0.173214794821173,-0.143630587757127,-0.279313151338139,0.155273738797589,-0.2516083898053,-0.228710285460828,-0.191149528940029,2012-04-02
2012,94,-0.229667623476502,0.322887992444321,-0.1291557388537,-0.100306241488597,-0.074490117956995,-0.254189058413598,0.279467096804066,-0.171972750469549,-0.134206404056847,-0.0994589789994452,2012-04-03
2012,95,-0.51202958534094,0.539774816618642,-0.141450543796687,-0.126833891285865,-0.100627278906331,-0.494517709991813,0.457058851490084,-0.187288421262227,-0.169953316796609,-0.133043819074363,2012-04-04
2012,96,-0.727501362643768,0.502636677635548,-0.669748804910952,-0.113434031275426,-0.0659362021693701,-0.689896523821896,0.426726554522968,-0.708160284140489,-0.145517484957685,-0.0867283822975499,2012-04-05
2012,97,-0.116444267746739,0.0834033808185132,-0.099684463987508,-0.090146393893214,-0.0470858722586766,-0.152779374868053,0.0990107502532901,-0.13530098826894,-0.122222314432236,-0.0644262517789349,2012-04-06
2012,98,-0.387900235278428,0.476569911171838,-0.0871173644939284,-0.0711815745964475,-0.0606642181163436,-0.387499229586551,0.426899773143682,-0.115537985731967,-0.0948608204062845,-0.0808466167861841,2012-04-07
2012,99,-0.0937112468291075,0.0813259815976259,-0.0731331088680988,-0.0598757544232377,-0.044869381145267,-0.123632674312778,0.0966051424485319,-0.100440609925603,-0.0822434577253186,-0.0618573773063029,2012-04-08
2012,100,-0.0262446379484611,0.0248031658695994,-0.0304761579305476,-0.0140457640541849,-0.00604871499490121,-0.0361894937036683,0.0344265892969109,-0.0411390792756958,-0.0197413447360755,-0.00851131061860542,2012-04-09
2012,101,-0.00256647767907998,0.0368236353351647,-0.0113900126290711,-0.00464930572865538,0.0482735937777123,-0.00346031423065821,0.0517680485913346,-0.0160192125255409,-0.00655935351167766,0.067364538176557,2012-04-10
2012,102,0.00253894657562523,0.0353904354588015,-0.0071102679109824,0.0017800425814108,0.0205591888214589,0.0038575105482068,0.05054533332321,-0.00996605464827109,0.00247990490073143,0.0292233443677169,2012-04-11
2012,103,-0.0623400245700267,0.17098109820874,-0.01841237083131,-0.00420834279235524,0.00220083790824028,-0.0686643245168761,0.170070950066035,-0.0256885747714643,-0.00586453682101434,0.00309398022923341,2012-04-12
2012,104,-0.491042754137452,0.628178300438523,-0.0634913573009054,-0.0278745403862801,0.014612907144762,-0.416487824389394,0.502134366498979,-0.0834722522010848,-0.0364863832343955,0.0188573795166337,2012-04-13
2012,105,-0.260424530749769,0.424326644335065,-0.0558149784063864,-0.00400296751283667,0.0577713275865093,-0.245014623338867,0.388413193003714,-0.0746348002261864,-0.00564264742521858,0.0792309695626133,2012-04-14
2012,106,-0.546715449599569,0.633815390224597,-0.233109542846713,0.028856207068605,0.0495260578114057,-0.45897129127886,0.524025815342959,-0.273519435661042,0.0394799553919306,0.0661804026322467,2012-04-15
2012,107,-0.21497867989547,0.433586203807488,0.0666704092222145,0.0826019089268124,0.106697411246244,-0.193958016273645,0.442714104629603,0.0965308873393759,0.120469384248676,0.157071447446421,2012-04-16
2012,108,0.120007888228637,0.0502922868586857,0.108701879070598,0.122118657,0.162080771858612,0.177347293321856,0.0812321713456576,0.156862637878635,0.17897823540603,0.240186490602153,2012-04-17
2012,109,0.106395481048999,0.0308501088236102,0.106309851574383,0.116078842804749,0.124497925508021,0.155890206106544,0.0465273781813413,0.156457991558681,0.171746954928467,0.184418310941629,2012-04-18
2012,110,0.113928781697201,0.0931407437287452,0.112700482112875,0.14076543059025,0.159869023109526,0.171533406919275,0.135393921811778,0.165193966711816,0.210182679349951,0.239051346168489,2012-04-19
2012,111,0.0537224794250529,0.293529830865845,0.181575033774012,0.194310597714231,0.201082738274124,0.119135717381714,0.333688842622736,0.256976426602589,0.285512895322145,0.296443000680091,2012-04-20
2012,112,0.163188653302728,0.0602161430843039,0.169377812361829,0.184683730251375,0.213275658882184,0.247146760831892,0.0937584641923947,0.255782277744886,0.27983262107302,0.329313014245929,2012-04-21
2012,113,0.162280199906288,0.055057858597574,0.173692773817528,0.203116055701167,0.218862814054867,0.23718454110281,0.08472461239737,0.249617710613943,0.292970389194384,0.329912211187055,2012-04-22
2012,114,0.146695489732523,0.120911177864844,0.16610560658689,0.198624333608743,0.21027070778671,0.228074011382704,0.18482481351786,0.249696233466421,0.301265973295673,0.326965335297271,2012-04-23
2012,115,0.144709086258831,0.0859263311619518,0.14991527275904,0.175590697574884,0.256103555241318,0.221223769541557,0.131088762021615,0.225415314290018,0.268656447880624,0.403714924460496,2012-04-24
2012,116,0.162735256598584,0.100170016854308,0.172302838059887,0.183506766837642,0.240079390867401,0.251571356820504,0.144312557927613,0.259793764902349,0.281072333134566,0.366706139537273,2012-04-25
2012,117,0.217344019165584,0.0363593771665288,0.22533853801418,0.241653596063856,0.25233767390911,0.333938997956105,0.0593467022887862,0.346945479791534,0.376541023007602,0.392424586842077,2012-04-26
2012,118,0.207188704733544,0.0474913878826115,0.206803198965084,0.24453798306792,0.259476573239027,0.306312173002134,0.075510632783614,0.311223950328163,0.359682513833993,0.378045892105343,2012-04-27
2012,119,0.0154750893731897,0.339035648074008,0.152127763024147,0.208595298883304,0.24683635945007,0.0834354698485364,0.377962458202909,0.218532783104497,0.31410585041853,0.379790998280307,2012-04-28
2012,120,-0.260447382647832,0.500942761099423,-0.0652818885020411,0.150517211727147,0.250446292306122,-0.199562809562494,0.519087552482226,-0.0816959897347166,0.227245596504272,0.395145763580636,2012-04-29
2012,121,0.000238254229969062,0.427288323535032,0.171832784129699,0.222770635790219,0.25717431787443,0.0913357172475497,0.444162338252165,0.257233688534449,0.336732742581382,0.3998750255501,2012-04-30
2012,184,0.0857703625440309,0.394458353348487,0.232919723168207,0.239224885765322,0.250813588921808,0.192168757712725,0.410997994792909,0.357198598521091,0.367370546672362,0.386898491670537,2012-07-02
2012,185,0.147780337417392,0.156932927690445,0.198134863052157,0.217744609275612,0.221247695134065,0.23248789788577,0.196133339816462,0.298300423231486,0.328850762676049,0.336831384176565,2012-07-03
2012,186,-0.0142532742272105,NA,-0.0142532742272105,-0.0142532742272105,-0.0142532742272105,-0.0187290075601602,NA,-0.0187290075601602,-0.0187290075601602,-0.0187290075601602,2012-07-04
2012,187,0.167528539124905,0.199422627141594,0.223861180487722,0.240226028210827,0.259014678894071,0.26977361115173,0.244686937925094,0.340669684009304,0.363223348161962,0.385084931053812,2012-07-05
2012,188,0.136053332753943,0.22771458329042,0.211369116816802,0.2363891219762,0.257217849328685,0.22684652682997,0.267711505768989,0.32074608097719,0.36143700858007,0.390172406839352,2012-07-06
2012,189,0.00834439596369225,0.366028671308436,0.163371572648259,0.195412444890161,0.21128333284419,0.0749664177510522,0.360531855222343,0.231855516450672,0.284590204597518,0.311772411421318,2012-07-07
2012,190,0.150993949808499,0.25787834756234,0.220065232436907,0.237625014493088,0.260661859384346,0.252222551392038,0.269840657290295,0.320565036811816,0.362029503713434,0.405917243279543,2012-07-08
2012,191,0.132868010664238,0.254897717019975,0.255868967106482,0.272818442569489,0.297714549500247,0.232267575452165,0.314703635722074,0.391846242517153,0.423065473691555,0.470545614285983,2012-07-09
2012,192,0.180500740096947,0.194318810392488,0.233263276467273,0.27912049808938,0.298180757961685,0.290724582744711,0.262165772426183,0.341319140973913,0.436401202916637,0.470758484320772,2012-07-10
2012,193,0.145657656053248,0.361969400342935,0.253947384551546,0.268363729891205,0.280389826774386,0.276180006704001,0.355918822077836,0.393800341896672,0.41385972516968,0.428621266279012,2012-07-11
2012,194,0.166476216494086,0.163103238434093,0.208460755032701,0.259801712367125,0.287534083190586,0.262231800952534,0.221246666180867,0.30912178727894,0.397281857787757,0.453203828154509,2012-07-12
2012,195,0.097139197130593,0.340307203551625,0.226993811429567,0.257326050783272,0.268526936851475,0.191723911318277,0.34087751760195,0.335225867246672,0.380326470068064,0.414885498197897,2012-07-13
2012,196,0.182374990777561,0.105190750047401,0.221550014732787,0.25685823407726,0.265076326648967,0.277121687528961,0.160858478846635,0.335439619933482,0.388108581336659,0.412676930319493,2012-07-14
2012,197,0.197754915243548,0.125025240089588,0.226600385139578,0.256255278750214,0.296096003212748,0.304169333625509,0.182798212268346,0.343720671240629,0.393840757785463,0.457596628689899,2012-07-15
2012,198,0.175740456274529,0.0903797113473793,0.203014936476184,0.243551787462461,0.261457308365522,0.264877203086691,0.138620302956732,0.301944533178943,0.370433547882447,0.401397266032254,2012-07-16
2012,199,0.178361078238664,0.0728315261399829,0.191167903820682,0.224463514508457,0.242000063551059,0.267557741450904,0.111425822950808,0.286895317364532,0.342567938142462,0.37145543676085,2012-07-17
2012,200,0.195749048850858,0.0841779170581739,0.218951611068646,0.237279659063875,0.269078347107784,0.296696341179064,0.127283079220375,0.32549724042347,0.363589642736932,0.417704465725385,2012-07-18
2012,201,0.163758351906104,0.213924903281091,0.226106424134568,0.258254898369389,0.264662747827979,0.267301557764661,0.258553888348521,0.341569214324489,0.402281802909582,0.408604251734155,2012-07-19
2012,202,0.188646992399219,0.109828853292863,0.23578843541161,0.251508356150602,0.262634435882075,0.289949422025246,0.164839980844361,0.360324175270686,0.38726189748909,0.407884336249055,2012-07-20
2012,203,0.180769606050657,0.114116770166363,0.22299885579965,0.238310979127436,0.258221755091403,0.275363125119,0.166367039516317,0.337926889920826,0.359832423789428,0.397941700303349,2012-07-21
2012,204,0.208414453195319,0.0654004627738997,0.227377632782028,0.248804449237869,0.266675201306351,0.316196291664009,0.101727990772899,0.34521277822829,0.378846547877924,0.40629262581414,2012-07-22
2012,205,0.180493084081067,0.0721764739513278,0.205393246701291,0.22216649284622,0.235917235143126,0.272252398682723,0.110219245731146,0.310076481609602,0.336796123098419,0.360788303743095,2012-07-23
2012,206,0.183184285521233,0.0761463999865644,0.19243038510571,0.220552762997133,0.24674170268347,0.276585757320103,0.119042180167424,0.286801387627303,0.330027253193167,0.378565327131978,2012-07-24
2012,207,0.166061538480301,0.0694168154761853,0.182538676474934,0.210668122306613,0.220695594508787,0.248047873109551,0.106856160035668,0.272008225827401,0.315237850465019,0.334807784194222,2012-07-25
2012,208,0.0683142699391032,0.341695709511173,0.204303748784194,0.217246105550481,0.226217437862577,0.154876181312578,0.347562573213775,0.292471840795846,0.327653222701797,0.339384028252679,2012-07-26
2012,209,0.182585120273829,0.0992957486601567,0.20973318101292,0.233784863492349,0.250063101362604,0.278041030005961,0.143724354379915,0.317106083525327,0.352536191992582,0.38556314624772,2012-07-27
2012,210,0.203160705280776,0.0688133811361283,0.223146510518862,0.236329230545286,0.255881854701271,0.306380455037453,0.106013383172421,0.330766872205616,0.363265396279601,0.396326596144638,2012-07-28
2012,211,0.0931145335979649,0.322163670956736,0.196685128188597,0.221215378531519,0.225835256859315,0.186146466818392,0.314151570563577,0.296508505928677,0.334030450039089,0.338890370180078,2012-07-29
2012,212,0.0541658524606779,0.28817968795611,0.175807360674393,0.221199168213061,0.235426070255477,0.119465386481307,0.316934551492082,0.258037393789878,0.318460869877065,0.343109915278169,2012-07-30
2012,213,0.202766688093999,0.0975455240467264,0.236292081267079,0.261360512228037,0.265809565174062,0.311178198697145,0.149009751522374,0.359285574462332,0.405174349495684,0.412855292691724,2012-07-31
2012,214,0.178660166211002,0.0702713078303699,0.195088417739291,0.229776713872941,0.249963330268937,0.267584668832199,0.112240056217725,0.294173385471855,0.352273897858853,0.367817954198234,2012-08-01
2012,215,0.172776573023373,0.0665793753239157,0.172898588318548,0.195423288802414,0.213716864817165,0.253646457226608,0.112586082964215,0.250960188939157,0.280596229623446,0.314900508010787,2012-08-02
2012,216,0.0990675683251774,0.240085459687298,0.188572744618489,0.22010457929413,0.231692908387678,0.175533965841788,0.275322204920413,0.268576951052613,0.334821570748817,0.35131253602034,2012-08-03
2012,217,-0.0182780212473958,0.426063617633803,0.169216394924225,0.180977354520379,0.244703953993572,0.064000636053361,0.427072921758559,0.244593072371713,0.269577690532782,0.37737554842186,2012-08-04
2012,218,0.233856497208524,0.0318234371693851,0.228239525262916,0.26197188684367,0.2718021931786,0.356938087895353,0.0554886329001555,0.348658146951983,0.407631632214194,0.423767396642204,2012-08-05
2012,219,0.20050599509237,0.0789541524422181,0.22963840385556,0.246963195059799,0.262558186550799,0.305973774297058,0.12268107043716,0.350556758366281,0.381219062025261,0.407724046712326,2012-08-06
2012,221,0.0671240387814531,0.389687786932579,0.204128526961299,0.225363648282662,0.232834210866783,0.172056056632176,0.385328925746314,0.303170380050538,0.347324924727829,0.355116867022614,2012-08-08
2012,222,0.185462553808036,0.117282106080852,0.205848351463274,0.240736968738625,0.290227820076471,0.283593752201516,0.179252233950341,0.311022361687749,0.370343201928083,0.431192669816836,2012-08-09
2012,223,0.092154378839734,0.292983271250631,0.153091043372532,0.247825524084583,0.261270571847482,0.175648604565026,0.319661918026623,0.219347378863361,0.380465676960055,0.40457101260144,2012-08-10
2012,224,0.162047298098762,0.16500976866411,0.213060884402291,0.221930922832577,0.260368685612754,0.256531137905409,0.206134423842131,0.32273617616756,0.337245706379705,0.402052356884015,2012-08-11
2012,225,0.0681347059221033,0.311061167213962,0.184581623558531,0.204421269647354,0.222115058090756,0.146802316371687,0.330397321315254,0.266154866263914,0.291639219091553,0.334089619346452,2012-08-12
2012,226,-0.0839592152745029,0.371360071733493,0.137487567692884,0.173112844964876,0.18910871147087,-0.0404540735037413,0.398003601693538,0.189384205667625,0.244785419417114,0.271121821558656,2012-08-13
2012,227,0.182036769173636,0.0449213953805655,0.18596999979232,0.195528403417039,0.214187458917725,0.265009739391689,0.0688894766893686,0.269464886516494,0.287923482577731,0.317935855213806,2012-08-14
2012,228,0.165924290572829,0.0795354055437168,0.180211361940488,0.203638935302057,0.21284114315956,0.248151045109665,0.115809052066914,0.270775550561977,0.307593551688935,0.320287864717362,2012-08-15
2012,229,0.158226849943497,0.201271414234998,0.19078348340483,0.237218577645753,0.264550750269193,0.253338491715576,0.226045576755117,0.285851180575552,0.360860843965492,0.403841075423839,2012-08-16
2012,230,0.197126109026361,0.0591088639621003,0.213105936775926,0.229245722689082,0.240375054191436,0.299236107888926,0.0918547040429567,0.321176055869978,0.350850142124793,0.370361632302008,2012-08-17
2012,231,0.130194018528048,0.225010685505873,0.195912938166247,0.20707875240337,0.214584044736475,0.216159768655172,0.242121564406437,0.294233194101692,0.312129594436032,0.325667087885142,2012-08-18
2012,232,0.118849660539074,0.232068263176045,0.158325822292702,0.224897402394053,0.244032825408856,0.198704908797696,0.248456833916231,0.23248404159121,0.34351625086762,0.372418198792305,2012-08-19
2012,233,0.165017809406331,0.10397356088276,0.175524693114835,0.204296184142103,0.225271281031102,0.251080730716654,0.175312083113161,0.264356820376507,0.309190949990689,0.33611304694325,2012-08-20
2012,234,0.200867085924001,0.0676766436414649,0.203221555268381,0.212037993144799,0.22669702482116,0.305555225440245,0.118658221275824,0.305407841037704,0.323044820194581,0.346187477786634,2012-08-21
2012,235,0.156035307997266,0.0613388460304931,0.173282819712463,0.199077269869402,0.214818517897143,0.230482460926146,0.0944666329411773,0.257952838720033,0.297130925837632,0.327362877037716,2012-08-22
2012,236,0.16575797868679,0.0810229885566991,0.163906592694514,0.194000802310882,0.210916060787876,0.249913507673662,0.13409686439783,0.243443463177977,0.294181802090005,0.316609571995663,2012-08-23
2012,237,0.119036169089966,0.0662053686779126,0.129438657165095,0.144612067506831,0.169830019109015,0.174777637526254,0.0923581587049358,0.187912249910928,0.212548495178164,0.251190909198315,2012-08-24
2012,238,0.0200327773483067,0.218198583499472,0.106518363490413,0.121601467616417,0.144142022699413,0.0539559714434059,0.236448382292637,0.151659823644727,0.172625363040053,0.201792567693502,2012-08-25
2012,239,-0.0678245048654029,0.315225995571199,0.0666587924250846,0.097605360245673,0.122694222708683,-0.0387000470404727,0.328497848006284,0.0936172412186724,0.138831780875422,0.178912072877792,2012-08-26
2012,240,0.128874853562294,0.201684711216163,0.17651739094576,0.190864876696572,0.192386192957938,0.210724059431168,0.216948715906203,0.265071432640894,0.28610598776465,0.290145096915297,2012-08-27
2012,241,0.148433445431185,0.0439626289569805,0.156818109300166,0.170897663987028,0.182263281334864,0.219142482023016,0.0669501775800587,0.23312415298571,0.256011003360486,0.27225491530952,2012-08-28
2012,242,0.1397690473487,0.0469911780824435,0.153140277206997,0.16570460844291,0.168670102160931,0.205995169893393,0.0706849201107652,0.227750603034547,0.247330752457193,0.251265762662638,2012-08-29
2012,243,0.126372255454015,0.0500708935879113,0.135851821132208,0.151450778267287,0.164104807574496,0.185725866906417,0.0745847385406678,0.20074975404493,0.224520184257176,0.243355717164849,2012-08-30
2012,244,-0.570135695873087,0.583848780824837,-0.629478224042812,-0.0642224647787033,0.0329534425755878,-0.50176114571176,0.472831656540458,-0.630819990988041,-0.0798001465955735,0.0432342928549907,2012-08-31
2012,245,-0.122684177904361,0.417978524869322,0.00867927147048755,0.098113366172943,0.109520996613509,-0.0884335484068196,0.366227636609697,0.0116372471625616,0.131460330230629,0.151039378510257,2012-09-01
2012,246,-0.0501073495244269,0.371615604971927,0.0696852808493136,0.132145070320059,0.145872638333201,-0.00745349264554717,0.337875922510802,0.0981376769104489,0.189880103293957,0.215536154352082,2012-09-02
2012,247,0.118580225273225,0.0995393726271841,0.151444647249857,0.179130502425106,0.187811829255645,0.177441000273819,0.140882261566826,0.224594673842493,0.268448975381683,0.276532215964507,2012-09-03
2012,248,-0.0503791464371446,0.413358343073105,0.123250465464465,0.155713475978609,0.164851883128932,0.015334949354229,0.383139862890737,0.180144190232699,0.23146529945193,0.244189052323331,2012-09-04
2012,249,0.0314076650274726,0.283389546789084,0.141282407956938,0.166574076069559,0.173062473548361,0.0867177012125284,0.297429310158452,0.197568491915157,0.248654866956259,0.258808014026217,2012-09-05
2012,250,0.141208013996871,0.0839186483338563,0.141932064237903,0.15571883116629,0.174669160999658,0.208869615264261,0.140715396129543,0.206471395438516,0.225134605810939,0.261296717190899,2012-09-06
2012,251,-0.0820674684800527,0.431931335902573,0.135249073252103,0.168095413652444,0.185750486644666,-0.0174944688298859,0.424564853524175,0.197013109742317,0.248119172741015,0.278992453963334,2012-09-07
2012,252,0.180360244222689,0.0253241008273102,0.184630940831625,0.199783418083214,0.209844174649944,0.269558000135807,0.0410783606154387,0.274222320646862,0.302052584172839,0.318344989269996,2012-09-08
2012,253,0.185050344161864,0.0227805932380321,0.179234856375964,0.203210187259914,0.216708121073725,0.277015331892574,0.0379375777265164,0.267439512613547,0.30324822282637,0.33010617328957,2012-09-09
2012,254,0.162971453783471,0.0234302906867968,0.164299409209282,0.183449120189445,0.192361259047474,0.241855867281446,0.0376005846192482,0.244132548432323,0.275630475151045,0.286331616744504,2012-09-10
2012,255,0.146609050089977,0.0247929914102604,0.154013694942846,0.161745981178115,0.168239184544676,0.216183738533742,0.0388441310918279,0.227979241723198,0.240838446440837,0.251084229008234,2012-09-11
2012,256,0.140915826260884,0.0245000802831246,0.144315523319977,0.152345668279853,0.168618356664577,0.207051475356364,0.0383398554660641,0.212736151940879,0.225527196698595,0.251045854413263,2012-09-12
2012,257,0.00184399310674614,0.341728289934692,0.112360754904746,0.156264304280551,0.1688331572458,0.0516470162888004,0.314299093661206,0.153459353206632,0.217873292328307,0.23181395084973,2012-09-13
2012,258,0.0376654681316395,0.315681314555327,0.14001985433615,0.162002259207685,0.182515372333688,0.0976167701827984,0.319402391808783,0.201658180402493,0.23031517696856,0.267210084746335,2012-09-14
2012,259,0.0506803089552116,0.248609350700625,0.141365374840487,0.151731304611221,0.153670696670634,0.0992980850557975,0.272206846009558,0.19369074911317,0.211224635517028,0.223080263024346,2012-09-15
2012,260,0.0275127340409613,0.294226743625548,0.134737551370856,0.150801866493617,0.165178004807809,0.0819121686058196,0.303952064396421,0.191277873802892,0.218557896494714,0.241645351199332,2012-09-16
2012,261,-0.0279991624560635,0.357989585807726,0.114676583610859,0.151180689911381,0.181881802606547,0.0162273295888624,0.368459502343207,0.16394186647845,0.217669483128763,0.252862313713277,2012-09-17
2012,262,0.162237977896729,0.0268360719158581,0.16949188912429,0.183922624729436,0.188281061602095,0.240404893090154,0.0427043094605545,0.253416450811158,0.276139159834855,0.281681994875315,2012-09-18
2012,263,0.127916580179089,0.0298030019022299,0.133648070220596,0.146503867875013,0.148959127792488,0.185565460783963,0.0423550097844876,0.196157116071001,0.211771362416529,0.218426128285748,2012-09-19
2012,264,0.110729532361714,0.145171097052352,0.135588746688016,0.15233798560806,0.200507661889204,0.171124260782352,0.171654375219092,0.198125027334221,0.217307876173769,0.30190836144931,2012-09-20
2012,265,0.0660615252366413,0.200800022727257,0.110179276017834,0.119790273896057,0.128027548114687,0.114761263499024,0.204445237542463,0.160048833864911,0.174494746496079,0.183939296862078,2012-09-21
2012,266,0.143890818663748,0.0235377216489952,0.142620854933486,0.154168147919257,0.172101042569739,0.211293032808978,0.0361040823845115,0.209259863012298,0.227114098699859,0.257239329360996,2012-09-22
2012,267,0.134571408737373,0.0348880729734463,0.145585594646595,0.149455868255584,0.160855704122187,0.196879029089222,0.0510011449446243,0.214428945311363,0.221497929139629,0.228992249421914,2012-09-23
2012,268,0.0860873969537204,0.150881618756235,0.122200254541906,0.13830580762161,0.146742004773571,0.135452407665727,0.169079457419149,0.175237440681317,0.199499899835858,0.214882472755056,2012-09-24
2012,269,-0.150071952241246,0.528460616015703,0.0625815856551259,0.12285741880478,0.146938495408241,-0.0933641293685829,0.435113136077969,0.0868362244143994,0.171121582840938,0.208776190908843,2012-09-25
2012,270,-0.0496122718972074,0.303575908584973,0.0701353595784987,0.124883102182665,0.140180665637376,-0.0207407136379627,0.323665006282945,0.0949882074355718,0.176293224140657,0.194895287975846,2012-09-26
2012,271,-0.0782915203239214,0.351541259940256,0.0423976293639874,0.0725703307091916,0.0830781974242386,-0.0529572099972626,0.323328685045799,0.0579631531871222,0.096204290145613,0.117310911063618,2012-09-27
