"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2012,100,-0.893220945009698,0.345780191026233,-1.00147742974047,-0.888029960430554,-0.769578167991868,-0.703443769430123,0.277064239572654,-0.760384425273967,-0.758455868155482,-0.63616654002508
2012,101,-0.900434515350612,0.210827988846023,-0.991814395486049,-0.966776810261942,-0.646217389391516,-0.718498695521185,0.129922876948696,-0.756011913534732,-0.739951398820097,-0.59924935243249
2012,102,-0.826326058165281,0.334216758887167,-0.997078090753077,-0.782484906858757,-0.523867538475236,-0.649228745746386,0.260902976639411,-0.7566136321347,-0.740178678601966,-0.490556662336358
2012,103,-0.853879016186561,0.324780964823648,-0.996814097696255,-0.905016234849746,-0.660427639556472,-0.669069583480473,0.254339543603753,-0.757742084825932,-0.728498158558186,-0.655617472509222
2012,104,-0.95088344429514,0.104061133123591,-1.00189635385783,-0.952713631168903,-0.755606205818938,-0.739560136362523,0.0445429073888671,-0.759820053821317,-0.734525629384221,-0.687170643100103
2012,105,-0.945842000406494,0.169273269164494,-1.00101016390269,-0.986612070568586,-0.954918815261158,-0.732477661558701,0.0929051245952356,-0.762611607297478,-0.75450923988445,-0.739433805375225
2012,106,-0.883261580297127,0.288625144895549,-1.00174961086199,-0.990975507288667,-0.515450863301285,-0.698642426832515,0.198545765305734,-0.763157816261629,-0.758282973967587,-0.53830121355426
2012,107,-0.865010422433962,0.300862065180878,-0.997437803168704,-0.943274448243243,-0.507962348350169,-0.679190442777767,0.211602625088281,-0.757966567689999,-0.73502551468308,-0.529056014350743
2012,108,-0.846721419522163,0.272271263793605,-0.997651967815889,-0.797244646075498,-0.523858786171595,-0.676575287562346,0.169338906246367,-0.75832062555764,-0.667413059162172,-0.55216297063765
2012,109,-1.00849523190602,0.19679487887661,-0.998776975138946,-0.996531784123378,-0.789889395684333,-0.786056804264963,0.137040437172263,-0.759759084546937,-0.75788301489419,-0.73063470360563
2012,110,-0.866173758324518,0.353475722287673,-1.00179249934284,-0.872216482124758,-0.311416517996066,-0.684877677491881,0.252373937245644,-0.762633180407114,-0.689939377103817,-0.35854082011381
2012,111,-0.785409101218781,0.39056304583201,-0.990740151567184,-0.938330893239011,-0.131755093701602,-0.60688762419643,0.279096060139596,-0.752179081314729,-0.725819539582754,-0.150920666619298
2012,112,-0.892912645670843,0.266827400407676,-1.00165239554041,-0.962995355057677,-0.675294197550143,-0.688679641082114,0.181642696237764,-0.758434332204389,-0.737551260094991,-0.579757585087224
2012,113,-0.86539462302861,0.252598136976822,-0.969437436802602,-0.901154847357135,-0.588875813005906,-0.69431321962216,0.179720484739179,-0.746861011092632,-0.730229901106775,-0.528797888246479
2012,114,-0.797133871396159,0.399158803099155,-1.00142333656936,-0.632953898865469,-0.451499410548968,-0.612619159042464,0.344073118122618,-0.757455527700268,-0.651841987605212,-0.435610166439381
2012,115,-0.786528217394361,0.402781072274658,-0.965568094455873,-0.859987997387683,-0.371294244003462,-0.617889196764337,0.344104650014746,-0.744429871570652,-0.740531353116211,-0.359697973604259
2012,116,-0.842046838059744,0.230155475068496,-0.962565557217566,-0.722193875445937,-0.472884881185323,-0.682368807559126,0.127014859912206,-0.741078562245171,-0.705002118826114,-0.46174761180046
2012,117,-0.728657435506934,0.444070348067147,-0.997394146996174,-0.409481521299828,-0.159765003730569,-0.559231574285539,0.336944948571821,-0.755645430229585,-0.369280408995346,-0.171986214283248
2012,118,-0.795527715294574,0.31615643312728,-0.961420721742298,-0.76699132516885,-0.294540987037347,-0.639221115290158,0.212514912167323,-0.737776754598032,-0.665083893908237,-0.30370646289719
2012,119,-0.817976768834419,0.354957382197014,-0.961957395086397,-0.960711122160408,-0.259194140240333,-0.652739069707589,0.262594530092077,-0.737740718389566,-0.736256513170389,-0.271815562591254
2012,120,-0.811595484048357,0.299136163327277,-0.964870764127093,-0.788076109147775,-0.293634099294497,-0.647849521586602,0.200472717172776,-0.740252217336657,-0.687503086229177,-0.321225535249473
2012,121,-0.833044658072056,0.235476499951547,-0.960232398502191,-0.683248674356413,-0.560463001903465,-0.673544989172845,0.129084092349599,-0.737041184046114,-0.599254326795253,-0.574239115781263
2012,122,-1.11595843137126,NA,-1.11595843137126,-1.11595843137126,-1.11595843137126,-0.816813698854576,NA,-0.816813698854576,-0.816813698854576,-0.816813698854576
2012,184,-0.95527559518922,0.0646436123700323,-0.969607803796388,-0.960073774102388,-0.893468413676093,-0.743617157426276,0.0345865654253656,-0.75350969323266,-0.745493353733004,-0.709484369016827
2012,185,-0.966513654995831,0.244482298762021,-0.959831812497933,-0.840367726100512,-0.717261854874126,-0.768913718547299,0.152283178635757,-0.753366315071131,-0.687964667620325,-0.656816709112787
2012,186,-1.04800862085933,0.593589414230206,-0.95472269044633,-0.730654106915893,-0.59621295679763,-0.808933386537345,0.372188215636421,-0.742493396275279,-0.608466540017876,-0.528050426263434
2012,187,-0.958425010483225,0.0229681762741505,-0.966267685692818,-0.966126974072572,-0.937022105439651,-0.75671572378927,0.0111483290985327,-0.760505210724967,-0.7602088822157,-0.746239131770575
2012,188,-0.952412301782673,0.323492682653575,-0.968584239039942,-0.896587907837743,-0.57482829788309,-0.756076789406067,0.194762014519578,-0.762927528687131,-0.706263510220381,-0.551038564633738
2012,189,-0.829354826343022,0.250171483045394,-0.906917630069856,-0.822638238281611,-0.700146552387096,-0.668236488162915,0.177118551182268,-0.720888852740879,-0.682129481996825,-0.618598145612771
2012,190,-0.933586317653873,0.374342800194208,-0.967696282991242,-0.941248603846742,-0.693392918268194,-0.726211264331949,0.265592756996289,-0.751239190059827,-0.741542104779089,-0.57215574823445
2012,191,-0.875879184020324,0.182827845110396,-0.965610131551089,-0.735542379083026,-0.664660491387315,-0.711355381562553,0.0955358590208834,-0.75129977405745,-0.696133127207425,-0.612582476945547
2012,192,-0.905928418510919,0.325104465012168,-0.961139924080009,-0.796189882820431,-0.511140601572074,-0.725522035544082,0.217425249947014,-0.74583091104199,-0.654916689822853,-0.480058339840898
2012,193,-0.81225051854928,0.199509369107255,-0.880708624973724,-0.758674032152566,-0.540612391056906,-0.666967261974018,0.106704689121628,-0.700202601809285,-0.64294268852162,-0.534632066062135
2012,194,-0.845373720144417,0.16009197955423,-0.901411381905682,-0.71019367683732,-0.645281889124861,-0.70168769848693,0.0809255601416281,-0.732434013882645,-0.659687635608824,-0.590273699673367
2012,195,-0.912472687950263,0.113740081933724,-0.968289797881391,-0.90364740615506,-0.729517824888088,-0.729293360600604,0.0486808301058339,-0.749020461823204,-0.73531080293667,-0.680654183160161
2012,196,-0.895629299993552,0.182116142624688,-0.959964421781587,-0.884847074421282,-0.674494458620467,-0.7159747556026,0.0879158231198422,-0.73094409217963,-0.70923133558474,-0.661600948082854
2012,197,-0.870661991127626,0.16456932010007,-0.954639905150779,-0.762276834087048,-0.656696004027426,-0.718651443017193,0.0942928595675469,-0.750686818070753,-0.659276796311365,-0.607665290044263
2012,198,-0.841575210254334,0.230535563943594,-0.963936940433979,-0.87123558574528,-0.552324276682228,-0.697092027606065,0.140883298198782,-0.75481119855007,-0.703687061924675,-0.542216173910549
2012,199,-0.869582023873419,0.17945519547981,-0.967511792142832,-0.848467687621802,-0.602607582043693,-0.719551627758998,0.0950621022445965,-0.758197621461904,-0.686627047260262,-0.587804046522732
2012,200,-0.88019804442025,0.166330810778502,-0.966661838120155,-0.880887787919909,-0.665154690553431,-0.723078715843824,0.0818015583537476,-0.76170104896431,-0.738964606818427,-0.624135284943847
2012,201,-0.719264860000584,0.415783357197632,-0.96569952310038,-0.574965202560347,-0.221033117312005,-0.569783508397892,0.355836269374179,-0.75081768262772,-0.545087593857962,-0.250186826273014
2012,202,-0.751726178481906,0.434673038486827,-0.953384200653306,-0.771471194626333,-0.123849932992761,-0.58862997095334,0.382157990064082,-0.742629734652863,-0.668647645361618,-0.157366837334239
2012,203,-0.820194192209747,0.31611339334897,-0.964070560349612,-0.87971491319243,-0.34061682296408,-0.664794086143782,0.225968421891025,-0.747921411219652,-0.70319650963279,-0.362995458715312
2012,204,-0.755871456472667,0.316588741234023,-0.922231990347453,-0.596718448307022,-0.381870915257141,-0.627445980799177,0.222802201543033,-0.738378561718262,-0.583285101062957,-0.42181107366918
2012,205,-0.822798842603115,0.316618858219362,-0.968349030064863,-0.845904284925336,-0.521063848216,-0.663078042501914,0.243156593324906,-0.761826461400922,-0.726483190389282,-0.51924257150353
2012,206,-0.785601277848217,0.313064231152991,-0.953146906998047,-0.65422976206623,-0.51111268650262,-0.643996240112969,0.232777264455943,-0.755127512450603,-0.624147523004991,-0.51733833572902
2012,207,-0.764656943747655,0.323801331829572,-0.950098221597314,-0.659267373634946,-0.378497710895388,-0.631969306499903,0.237210331144252,-0.755879936069047,-0.610894436879402,-0.384385310892988
2012,208,-0.736239996889145,0.422505383375373,-0.960244001111856,-0.759340463929598,-0.229624562054853,-0.567302603642445,0.36174438788217,-0.739918568968382,-0.6162832189676,-0.261378340485946
2012,209,-0.852452377892455,0.227745427979799,-0.96367400434425,-0.765461550677604,-0.461087156349754,-0.688785402788267,0.118972086458113,-0.748736707742514,-0.656126822757139,-0.496208903275878
2012,210,-0.755870019365511,0.348388715645825,-0.956851091560994,-0.575434905504358,-0.30198087304337,-0.613622359155967,0.244731605895159,-0.742020248504048,-0.565357142311634,-0.316332156405924
2012,211,-0.815296282714528,0.26790752931208,-0.961671768471793,-0.766407186603562,-0.36194118518547,-0.658792406845741,0.168872422675036,-0.745499192521629,-0.648297643972865,-0.372631340082304
2012,212,-0.839465391013421,0.322359547444279,-0.964326570808974,-0.816472230278671,-0.362281757552555,-0.675642613424961,0.211161836662068,-0.747385238658126,-0.665954094787516,-0.41323429554667
2012,213,-0.829313401170886,0.341543124160749,-0.971081539401044,-0.92657490892893,-0.162837596797995,-0.667342777443994,0.246199475209906,-0.764495356677236,-0.744324603044434,-0.183755397103296
2012,214,-0.802520416542268,0.324195848865105,-0.967117555641485,-0.753964508869201,-0.394447269727225,-0.645375388649881,0.227884734626333,-0.754906671531028,-0.653220182746904,-0.403270659066424
2012,215,-0.736127469243226,0.333697058869164,-0.967069634892181,-0.470385883651038,-0.245858796871312,-0.612410125028944,0.219013538656032,-0.751817127699031,-0.497232064371367,-0.271284081951133
2012,216,-0.867999776912172,0.297475900493878,-0.965252673753544,-0.906882465050252,-0.436986679132606,-0.701447648741274,0.208903252252801,-0.75388835873333,-0.715826831236688,-0.436595345499631
2012,217,-0.851517958468584,0.202985028462133,-0.965393679933303,-0.709169344106203,-0.564469437891646,-0.688917988273732,0.110440525005573,-0.75008542497746,-0.609187784633663,-0.5244162013327
2012,218,-0.774305035765909,0.302089486505971,-0.961996135644702,-0.588215754244597,-0.491222252927425,-0.633003577427468,0.20494976649186,-0.746424274337131,-0.567077230387587,-0.504229112669668
2012,219,-0.615268931126598,0.583483213848709,-0.93918826766342,-0.440436403163906,-0.141185284464197,-0.464502516030507,0.469933679459752,-0.727473704200281,-0.324714123995104,-0.0830583758719983
2012,221,-0.866245098642515,0.281811305703221,-0.967608314583706,-0.96388138389836,-0.62759062570657,-0.678020371567324,0.182192575727258,-0.745304271751972,-0.742401106640639,-0.524172762911345
2012,222,-0.906491711841958,0.15970019404153,-0.967887511185896,-0.899721843950932,-0.655291496737636,-0.734993264391511,0.103102063240375,-0.748552591674118,-0.741941547131166,-0.570271566906472
2012,223,-0.92466194824378,0.182050388202591,-0.968759642663926,-0.961870314375456,-0.751443627901707,-0.726523542183912,0.120567218901495,-0.746642583644798,-0.743410599713765,-0.626209168660577
2012,224,-0.871874867184461,0.162116658013588,-0.959661514592767,-0.866289477912234,-0.650754710618481,-0.704388795680554,0.0834851892576861,-0.738987630358053,-0.715515174706325,-0.614191015780517
2012,225,-0.877619292319881,0.233364597610281,-0.967778100185596,-0.934930958411449,-0.619643628876083,-0.690511877807035,0.148918751493153,-0.745827459929809,-0.730469791284003,-0.584627519239483
2012,226,-0.964292884993674,0.262369289359747,-0.995778285117018,-0.959661981823962,-0.748823592842303,-0.747534420099908,0.17462108774101,-0.76064545169461,-0.740594611646348,-0.628490950046762
2012,227,-0.943382829095827,0.210122457169275,-0.966117232270406,-0.962891017057005,-0.814864579562783,-0.747087770067731,0.150047927110104,-0.744558528249376,-0.741113611223194,-0.663855039092359
2012,228,-0.946177834722286,0.217130137167773,-0.966456606971362,-0.956956699251261,-0.658094160669964,-0.75672037312106,0.148769723027963,-0.74957272947002,-0.747739987686871,-0.596590122159603
2012,229,-0.917208349022024,0.137245839413151,-0.966052200183911,-0.963833898190883,-0.859586552012844,-0.723368895374567,0.0664968743757172,-0.747151638422116,-0.745315097500076,-0.693081779266419
2012,230,-0.794870884691742,0.399934536946905,-0.968715578801073,-0.84444678378593,-0.477072379952806,-0.609229585219568,0.360336247850805,-0.745839697801711,-0.682416835896559,-0.458323267887415
2012,231,-0.903508348805519,0.244461423032309,-0.962932725423415,-0.922927993737285,-0.722436773512812,-0.716040850411902,0.179155708259862,-0.745382100946448,-0.71808252406608,-0.61131434111095
2012,232,-0.87443380457217,0.208307551884733,-0.964783204277889,-0.943297843379137,-0.520551947261144,-0.694706090311291,0.114490181946193,-0.744035164318018,-0.734547274303407,-0.50198551978703
2012,233,-0.830679520408593,0.266859478781,-0.964133620173651,-0.800630254707295,-0.399157441487398,-0.665096273269941,0.159771668440217,-0.743936000625381,-0.650104598179954,-0.444653058679451
2012,234,-0.857290696556456,0.252048420942304,-0.964703615275876,-0.949112451254148,-0.457503055655079,-0.685417913970184,0.147187296762769,-0.7455295206343,-0.741695556645345,-0.486922104440417
2012,235,-0.923645420062436,0.122402475622425,-0.967446706574889,-0.941657127848375,-0.79952432576925,-0.734971919867877,0.0528619333470566,-0.748777848629531,-0.743719963362022,-0.700289763146519
2012,236,-0.884100890260383,0.20705782561451,-0.962133971817004,-0.932641280755,-0.666329376390056,-0.70819230473621,0.130269717961162,-0.750532677268126,-0.748224109739058,-0.628651043312904
2012,237,-0.901193498100214,0.222771328919881,-0.967471809635858,-0.9633264614763,-0.566784181903762,-0.71685345655914,0.139245371600399,-0.75178797084761,-0.743400434361385,-0.552411179940053
2012,238,-0.754875851509951,0.369797496158685,-0.963950112992372,-0.669721333595754,-0.147402631639018,-0.603490860626678,0.292089341561221,-0.746446548715501,-0.58097136849139,-0.145482071459828
2012,239,-0.877873711725774,0.297675780955322,-0.985604950961557,-0.962956776548836,-0.458554458124261,-0.695126144616384,0.202129858369048,-0.757813851125249,-0.745075139971832,-0.472581751409869
2012,240,-0.870849310504978,0.23035407956362,-0.967536031804999,-0.958843742466463,-0.48832916081947,-0.700396484346843,0.149281339966981,-0.747373992679171,-0.741699545530844,-0.474227301353714
2012,241,-0.887830774022126,0.1827397351726,-0.962924440961181,-0.953076312196932,-0.662053699866085,-0.720078226519001,0.107145979432587,-0.751103830708252,-0.742154990683043,-0.651961087789661
2012,242,-0.871922622399677,0.173906596352988,-0.962428552585332,-0.80053405831819,-0.606876249931003,-0.708383645924996,0.0908315626348226,-0.746055153324854,-0.728242998751292,-0.588355066570222
2012,243,-0.842644683492104,0.307515552001834,-0.964714532707335,-0.887806868000922,-0.638340009824672,-0.672243385687572,0.241054410283967,-0.750795293440552,-0.718307533325794,-0.571392409647497
2012,244,-0.946223217750437,0.130695917093395,-0.967298241824087,-0.960343827872733,-0.799661121499616,-0.739173838430472,0.0685961038258981,-0.749094513911378,-0.74238844202399,-0.70861274048896
2012,245,-0.893747100330317,0.18967855623245,-0.963006377535774,-0.900594556615845,-0.56552400006958,-0.70932997889942,0.097851775364516,-0.746147082664518,-0.712749845846234,-0.543176363646777
2012,246,-0.906782619524799,0.181320317464442,-0.994103019318645,-0.902092416197493,-0.660227775672033,-0.716432491372951,0.0927312414642301,-0.759916447605028,-0.716521228566192,-0.614816385950402
2012,247,-0.877686804053939,0.246549982894684,-0.97150847404241,-0.919712160726151,-0.576450205667017,-0.69992868346538,0.152276936755129,-0.753389501134713,-0.725273171491682,-0.573914941383583
2012,248,-0.880160083392071,0.198598544490766,-0.962993290915021,-0.9419989286,-0.571024644887866,-0.698730865323129,0.116464705405157,-0.747180382977917,-0.739081686665066,-0.515142114560479
2012,249,-0.885986014181838,0.231516891849066,-0.964269249955832,-0.945226648643471,-0.628297345552269,-0.710436571729957,0.163372517646729,-0.747526642370413,-0.736342535665627,-0.574658524219769
2012,250,-0.876446333702563,0.232716826062291,-0.96964817038767,-0.855522430574841,-0.640787846973581,-0.703561456243276,0.140725566356271,-0.750038219231966,-0.740660365050872,-0.609945552976729
2012,251,-0.789901666531202,0.293289545832867,-0.962581793497219,-0.684087522475923,-0.320234472443299,-0.643164607681701,0.187332501205273,-0.741684069431104,-0.692730113774989,-0.338551119273853
2012,252,-0.777600776666461,0.377697647959451,-0.967169062514383,-0.657508427533287,-0.32559527218709,-0.613047315617969,0.313354075302876,-0.7454328044744,-0.637431795181662,-0.346489668024487
2012,253,-0.750549538622062,0.40091857078517,-0.964977315402786,-0.621099345149075,-0.263284870192427,-0.591833399516862,0.339326549113353,-0.743434660070954,-0.637684781779682,-0.278272165304518
2012,254,-0.763191871774997,0.390355024352823,-0.96277768735144,-0.662579695728083,-0.283187549845757,-0.600616843161371,0.324233054949771,-0.740091196232441,-0.694229396341558,-0.299571515243603
2012,255,-0.850878208130544,0.275633092043734,-0.966264345117706,-0.958442672762615,-0.367414875845215,-0.680171580288541,0.184750204326702,-0.745439372317095,-0.74151195536856,-0.375328565908261
2012,256,-0.821584915390303,0.265887197889469,-0.964759382502481,-0.766976726534577,-0.375326959285228,-0.663928983422725,0.162538212631584,-0.745216781039535,-0.680047935694434,-0.396240142506082
2012,257,-0.940160399936065,0.136813400573173,-0.998175531476004,-0.96416294323275,-0.721669163813131,-0.731513388410969,0.0666406798577293,-0.751710529842489,-0.744305879916066,-0.628390923368848
2012,258,-0.894209322898268,0.211980877596088,-0.967560316185873,-0.915865299927969,-0.8090155173133,-0.706978605989087,0.12939340997309,-0.747472998073996,-0.741269400079338,-0.650286488294566
2012,259,-0.85899360623473,0.23053391533616,-0.962875906776212,-0.938165952851883,-0.560004275795549,-0.687214628661811,0.140725640116153,-0.74196638065308,-0.728551773031107,-0.575395802705595
2012,260,-0.91163662874836,0.141632665058345,-0.968171841287093,-0.961556580068356,-0.6640059879769,-0.723069067846234,0.0689298818100653,-0.745189702481883,-0.741578130048057,-0.61613404824273
2012,261,-0.925345473527516,0.152810121380105,-0.963361136806597,-0.951255649380527,-0.928504043860052,-0.730702401202373,0.0911087713887437,-0.744971063890044,-0.738431938401782,-0.725250983054364
2012,262,-1.00648528677876,0.305292174724841,-0.996400095797478,-0.962318577560603,-0.856872406358212,-0.772127175371721,0.184496230184239,-0.756138265101325,-0.742543767315213,-0.687946001584985
2012,263,-0.941651972487876,0.0979044562983313,-0.964484941308777,-0.960427456495243,-0.945364622653851,-0.740550920072492,0.0679072196920341,-0.743656973370635,-0.740859208440916,-0.736885497692714
2012,264,-0.902802706911286,0.167573579628006,-0.964410098689382,-0.960010094000712,-0.771500668963244,-0.713761170965852,0.0931577158720395,-0.742927484692268,-0.739896585933962,-0.696683279663934
2012,265,-0.919405076820641,0.231542768848573,-0.998581660810361,-0.964003311273785,-0.797368340818851,-0.709055252657321,0.151347178065353,-0.756571887636691,-0.743082610327597,-0.651206516772104
2012,266,-0.985685577398969,0.204029161293931,-1.00238199794463,-0.965196497677754,-0.783993618552141,-0.759967327713032,0.120523336488797,-0.757131559635249,-0.734936134864077,-0.641835201553295
2012,267,-0.936789791457375,0.0970144838258788,-0.962422465890935,-0.926640078625757,-0.78589440643578,-0.739235782461431,0.0580377617145101,-0.742658253891524,-0.719377554138258,-0.674254534662971
2012,268,-0.891867214215691,0.171727092690398,-0.964573604565994,-0.952396381346916,-0.660056848836261,-0.705715736451026,0.0923606189048623,-0.742823627974649,-0.737730319185686,-0.61383604603124
2012,269,-0.876945535873651,0.222838586046716,-0.962562904553536,-0.923958286237428,-0.494520674669118,-0.697182597715102,0.145057113847718,-0.746168011381378,-0.740979330504838,-0.450514093039391
2012,270,-0.875752670736566,0.193798068584839,-0.966200356790308,-0.958669684049781,-0.555443674435843,-0.699550340714912,0.100004660427326,-0.743836289050894,-0.741320923346769,-0.54128007152607
2012,271,-0.918216113387152,0.128527256214163,-0.965564984096133,-0.961983567906419,-0.770501328459075,-0.725830493684047,0.0498361532116573,-0.743611648918404,-0.741629794848896,-0.680309101454602
2012,272,-0.91755549757067,0.191803002516976,-0.968630769580434,-0.966853726603152,-0.720825955171979,-0.722550945562122,0.119127914287778,-0.745506022898667,-0.742972227034744,-0.636522486322648
2012,273,-0.811529481923401,0.350576657023048,-0.96073200918121,-0.955440266199868,-0.33900473928798,-0.634104852259557,0.27879312968869,-0.742001540442919,-0.739003396130231,-0.345174197152107
2012,274,-0.882273666426417,0.208019222401587,-0.960926591464951,-0.933240753685886,-0.616207326141425,-0.705226067035706,0.128377742708272,-0.742751236775706,-0.738662263759869,-0.600380343038001
