"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2015,116,-0.342948849028457,0.0592091656005719,-0.357084992102209,-0.3132941641629,-0.260565702503281,-0.427923459482845,0.0668442742568827,-0.443049407083219,-0.3979679568952,-0.330548478512081,2015-04-26
2015,119,-0.289205192254308,0.0793941858459169,-0.297205444149432,-0.257691195258588,-0.208552055782414,-0.370549888816486,0.0985125110934211,-0.381737823837295,-0.335633720723515,-0.273523947076692,2015-04-29
2015,122,-0.312046771921956,0.0667161911648084,-0.321020342783655,-0.266859869652596,-0.215968115327933,-0.397181288634111,0.0770800582970347,-0.408277987192914,-0.346341610176552,-0.283649911683314,2015-05-02
2015,125,-0.309004880960788,0.117828369185524,-0.313959646588005,-0.245854400023024,-0.187062017550859,-0.387466593334205,0.125895787051487,-0.39658175097575,-0.321367718012208,-0.250632202818618,2015-05-05
2015,128,-0.311824182768992,0.0606323795715661,-0.299057477725016,-0.281281088597223,-0.236773959296926,-0.39755100334867,0.0688932227263548,-0.385395780994932,-0.363814350116571,-0.309118983769072,2015-05-08
2015,131,-0.305854338865733,0.0559642167171172,-0.299609641774902,-0.258767038792305,-0.234527062442694,-0.388104173961384,0.0677289226544144,-0.385470960136037,-0.332243506568068,-0.298644897428625,2015-05-11
2015,134,-0.359805421020777,0.104123017318788,-0.336868907374915,-0.29850111405753,-0.281857480426611,-0.444928236433081,0.109615369103713,-0.427939527957463,-0.38093778653065,-0.351987072275272,2015-05-14
2015,137,-0.3378600809672,0.15827463597863,-0.315219027917775,-0.286754448901417,-0.255880174523272,-0.418586903086162,0.142876659030511,-0.400006038947571,-0.370212302957674,-0.322579485167234,2015-05-17
2015,173,-0.358938248485458,0.065874047503121,-0.362164529672766,-0.33512519761672,-0.295082236210125,-0.449500642609729,0.0746326091232481,-0.455511209892861,-0.421304147111875,-0.377036988396817,2015-06-22
2015,176,-0.300111033359335,0.0944963642206849,-0.318680742922716,-0.277201734935481,-0.21099192558824,-0.381335475042024,0.120765404870848,-0.407347140861346,-0.359867185510854,-0.280831909334693,2015-06-25
2015,179,-0.310509560200627,0.0849995670340683,-0.313901596291409,-0.253429705338411,-0.216862425002969,-0.394160563814032,0.0939186438616847,-0.401164814465391,-0.331010669761259,-0.287753726346693,2015-06-28
2015,182,-0.318603331284525,0.163576961345008,-0.319314574472589,-0.246123725718597,-0.197578593274976,-0.395893003581731,0.147292305650946,-0.401894353214869,-0.32007423477843,-0.254066097809962,2015-07-01
2015,185,-0.290419175174467,0.0735018868866245,-0.305141569668265,-0.253972116887757,-0.213863494940027,-0.370337443099508,0.0883847795270052,-0.387323229345565,-0.331150072009429,-0.281478764142765,2015-07-04
2015,188,-0.280396963360875,0.107223253918183,-0.28901884635246,-0.224131067369427,-0.167082089412659,-0.357613328333034,0.118531729158766,-0.371866238312836,-0.293987271383729,-0.224747796634173,2015-07-07
2015,191,-0.29770246325767,0.140095207140012,-0.293854902009501,-0.253503771279296,-0.189685513983899,-0.371833516680578,0.156349041099737,-0.374228105073201,-0.328420141947884,-0.250891926902206,2015-07-10
2015,194,-0.289042435136904,0.0826702509273199,-0.287205285163058,-0.243090208183852,-0.208011669956881,-0.368329243456509,0.0919844788097619,-0.366587740028378,-0.317732978236199,-0.277105493613641,2015-07-13
2015,197,-0.269068047847874,0.072361442700698,-0.272688186972484,-0.237064207118211,-0.185589358191223,-0.34541869863245,0.0840866310616225,-0.345895849010201,-0.312893462586473,-0.249230980981351,2015-07-16
2015,200,-0.244124666715783,0.145596972263033,-0.258912449554841,-0.191790023612757,-0.138587303182478,-0.310354343187691,0.164081974250424,-0.334343161597982,-0.257416582464098,-0.188650761235163,2015-07-19
2015,203,-0.25406559595458,0.0902896936117488,-0.259102151828299,-0.202729894526329,-0.170772804123865,-0.328056428300384,0.106012130071539,-0.339036342839753,-0.270761760632507,-0.227813246456867,2015-07-22
2015,206,-0.267789828117083,0.0933583824877986,-0.275078079827243,-0.224819031266866,-0.197400751245494,-0.343031209362692,0.127240585155335,-0.357672422389176,-0.295869894872062,-0.263921861119706,2015-07-25
2015,209,-0.28410464040248,0.110671187304678,-0.281895303738065,-0.231005225487719,-0.177733461095905,-0.360550484585291,0.116685648816791,-0.356460660045471,-0.301853149487084,-0.238860068244601,2015-07-28
2015,212,-0.2797384170182,0.104498564482977,-0.265333087955516,-0.233135296975855,-0.201027693272136,-0.354266562032082,0.119437257515578,-0.345739382189951,-0.307760693488805,-0.264788917724637,2015-07-31
2015,215,-0.271349396629912,0.185484127512116,-0.249163924206301,-0.203446592525644,-0.147305804282177,-0.339341620243751,0.170771950943636,-0.326149648630685,-0.271395533634958,-0.199298771405018,2015-08-03
2015,218,-0.263626099197483,0.0975511545743429,-0.274736362486428,-0.223753353962155,-0.148195097590524,-0.33855440866801,0.120766192802176,-0.35803365875323,-0.292582950064247,-0.200575664594941,2015-08-06
2015,221,-0.265873333554585,0.0719505455324135,-0.277711286133194,-0.245443264940499,-0.195661376524231,-0.341046092090431,0.0899343409462271,-0.356126947823082,-0.320375992963691,-0.260193214242643,2015-08-09
2015,224,-0.267472085221444,0.0747320158410302,-0.282244023008395,-0.210777725886825,-0.169938615055521,-0.34633939789135,0.0904868032867532,-0.367860293085694,-0.281727625844666,-0.227572069742943,2015-08-12
2015,227,-0.159357505282464,0.0506968696754579,-0.171546422679807,-0.147085405629125,-0.111455011398304,-0.213716714932167,0.0661827115989462,-0.230490919632135,-0.197694121594813,-0.150918258027263,2015-08-15
2015,230,-0.308769721485064,0.187059868537266,-0.315757231935924,-0.232219416738501,-0.177828532889314,-0.38433303585337,0.181486194637691,-0.397089107888239,-0.307817447218783,-0.239024405344718,2015-08-18
2015,233,-0.282688425529072,0.160108362641056,-0.301253379251432,-0.244148244469332,-0.121804339876834,-0.353015115417179,0.201034024703747,-0.386563274613117,-0.321326322097656,-0.165087297610904,2015-08-21
2015,236,-0.304163838121569,0.0630893178558212,-0.314369731981001,-0.2691996776582,-0.216697756378836,-0.386707909681166,0.0752615436500638,-0.402297539626237,-0.345369523776376,-0.28510613448722,2015-08-24
2015,239,-0.294773243565814,0.0769970624814941,-0.28743089797434,-0.25931895542228,-0.216423777409538,-0.374376336795369,0.0899903071128156,-0.36451639089301,-0.330044577849774,-0.283050558615482,2015-08-27
2015,242,-0.2714483919669,0.0770323682741543,-0.275707720963826,-0.228026453166892,-0.190805505883042,-0.349855640540656,0.0947173056964248,-0.35805983342164,-0.301834601556417,-0.254455186383907,2015-08-30
2015,245,-0.301629988823113,0.0774980381818199,-0.303434986305454,-0.268142184082084,-0.228201122239041,-0.383266802639134,0.0878783568555806,-0.385929746544534,-0.337420279449505,-0.301408460900776,2015-09-02
2015,248,-0.306827517522148,0.103498327763218,-0.2959391678207,-0.266395445289804,-0.226133970038357,-0.385927192922267,0.120243933008438,-0.372546224433415,-0.344481325110675,-0.29766071407698,2015-09-05
2015,251,-0.319310656790658,0.154586530894629,-0.304685955427776,-0.253833772845999,-0.207098143627311,-0.397865954930202,0.149469346087264,-0.386122075327035,-0.331314151758759,-0.275682489557562,2015-09-08
2015,254,-0.292912378615318,0.0963372126110713,-0.294338064528404,-0.25182523159647,-0.178456388295417,-0.374421928531479,0.112896317066742,-0.379065533927338,-0.330233893153074,-0.238537660693998,2015-09-11
2015,257,-0.338796603095478,0.180336228084579,-0.325442800806994,-0.267847286089173,-0.184912535976065,-0.417259273493226,0.183379398006734,-0.415089245360982,-0.343530184699831,-0.248155379160824,2015-09-14
2015,260,-0.343070694652993,0.211320527133611,-0.322721809773395,-0.240771188378609,-0.209003814726508,-0.421037036398009,0.188713194593815,-0.413816147145331,-0.316767645523902,-0.276517973776846,2015-09-17
2015,263,-0.314806340385878,0.107702618476692,-0.31517106744034,-0.258168411911307,-0.203556003927336,-0.396871356400989,0.124774913461301,-0.399636285976784,-0.337241115848266,-0.270889449968208,2015-09-20
2015,266,-0.364151167359555,0.203338989675894,-0.342828789103587,-0.280267613484136,-0.188511201343922,-0.442510187965222,0.199064405870048,-0.436645036211376,-0.36276098076768,-0.249034056953253,2015-09-23
2015,269,-0.304956151839807,0.101800463669503,-0.329628204863075,-0.24737162251159,-0.210334671082735,-0.38825201822555,0.128230076316617,-0.421387070307656,-0.323414119941244,-0.278179327819341,2015-09-26
2015,272,-0.339521815013964,0.112744574401488,-0.35617248007236,-0.275719233670222,-0.220757188355341,-0.426285944028801,0.12340711380906,-0.447411014469926,-0.358477238718402,-0.291004238343933,2015-09-29
2015,275,-0.346608944779993,0.144513505257981,-0.335242316668187,-0.266760868022926,-0.189770188940993,-0.430949275462861,0.153159070108014,-0.428837089728617,-0.348305719384261,-0.254244298959688,2015-10-02
2015,278,-0.371935106846274,0.0922128196752655,-0.359575252686259,-0.334974073011674,-0.309815897064379,-0.45841613339285,0.0819116571632033,-0.44884666071945,-0.413949064761132,-0.388820048318806,2015-10-05
2015,281,-0.35718430543267,0.131673264887355,-0.344314644546937,-0.29324619580831,-0.200749217975307,-0.441306261238554,0.14529795159878,-0.431809801325608,-0.375301726989182,-0.266019874007703,2015-10-08
2015,284,-0.342100224865427,0.0733903305195022,-0.361302434748708,-0.288055979929887,-0.234468498861168,-0.432495091781747,0.0852418873194161,-0.456762433903723,-0.37256669666951,-0.308466832954734,2015-10-11
2015,287,-0.329561986335012,0.0831563044184166,-0.357877887441765,-0.272553912910041,-0.193078562124368,-0.417725266157778,0.0964306111960193,-0.452676454441242,-0.354354257571274,-0.257883454087914,2015-10-14
2015,290,-0.38390544977704,0.171901969862495,-0.365485167801556,-0.323380222879364,-0.278642116216774,-0.468316124474314,0.154805718839932,-0.459026727005953,-0.410725453519895,-0.362937051699462,2015-10-17
2015,293,-0.381004558677689,0.19667883499792,-0.336947737747685,-0.301304032065034,-0.260095400567678,-0.450931373704994,0.161245826741366,-0.421813268375631,-0.381592258601457,-0.333690701106197,2015-10-20
2015,296,-0.341514361411852,0.167522486645097,-0.346924227915334,-0.297838348585654,-0.255892633032925,-0.420661951664855,0.206113015739388,-0.440656968817177,-0.383411057153752,-0.328182963053729,2015-10-23
2015,299,-0.347830640203154,0.0712667871550027,-0.361888191424854,-0.306050899020746,-0.25929840152102,-0.437867707429596,0.0819380123674118,-0.457376595508418,-0.393577830042096,-0.337314599420415,2015-10-26
2015,302,-0.327244927277538,0.0837904026104046,-0.33104169823858,-0.297283958170913,-0.256042047275365,-0.40923680704298,0.0936555344964687,-0.412747071969415,-0.372587306692169,-0.329380468023198,2015-10-29
2015,305,-0.324485751905223,0.104304445444069,-0.340023976816202,-0.288231880099159,-0.216869831841043,-0.409891202622464,0.126646854340088,-0.43253813266127,-0.373755567722624,-0.285762776674867,2015-11-01
2015,308,-0.344515721048268,0.0824647108520335,-0.353752261546539,-0.298226217490822,-0.235029563797137,-0.430777790904087,0.0905973773524705,-0.442823746795915,-0.381429110820314,-0.307459079430361,2015-11-04
2015,311,-0.350108867580074,0.0680149170342924,-0.368902090945722,-0.299494290110122,-0.248218697243161,-0.441993121472251,0.0779816262543042,-0.465186755204549,-0.387477376715603,-0.324957783153368,2015-11-07
2015,314,-0.368824402278407,0.159308736815298,-0.378040532549854,-0.313925896392373,-0.266043223643749,-0.455241497532414,0.155459889281406,-0.475190714276884,-0.402676809416171,-0.34616657956542,2015-11-10
2015,317,-0.346435967109556,0.0778584118788309,-0.374290767870995,-0.297971108980511,-0.229742575873632,-0.437356049559892,0.0891855927432127,-0.470758186123134,-0.38425042980062,-0.300101936832978,2015-11-13
2015,320,-0.350235674776961,0.201649461927654,-0.342802195404883,-0.309315199722839,-0.204523726335023,-0.418593516367566,0.192535632802062,-0.42798631913657,-0.380216203914013,-0.271207001991021,2015-11-16
2015,323,-0.347474496141305,0.0728394836514756,-0.373218688483473,-0.300009523467858,-0.264839421885985,-0.438750839710351,0.0842115378772557,-0.469473148218786,-0.386291194072525,-0.344443175173781,2015-11-19
2015,326,-0.351417404143844,0.0661901184585212,-0.367679539368864,-0.308052967256995,-0.270778950595303,-0.443152815751784,0.0757996583206575,-0.463883248984782,-0.396095428194049,-0.351189278102803,2015-11-22
2015,329,-0.358931195813037,0.102152565877824,-0.37141149503079,-0.34090508888001,-0.279638062242845,-0.443275032257992,0.128920501365809,-0.457328814811171,-0.426267297346115,-0.35873240560845,2015-11-25
2015,332,-0.355977976094904,0.254482527580998,-0.369187610295219,-0.311874903697825,-0.148943688920228,-0.419539225527492,0.263810147393421,-0.456058413856062,-0.394381694633661,-0.202135544389116,2015-11-28
2015,335,-0.342520376470863,0.0764408439970212,-0.368631033680754,-0.298597417216953,-0.241417126702025,-0.433167419050208,0.0896377439257921,-0.464412730278314,-0.38517553004094,-0.316181232002916,2015-12-01
2015,338,-0.353906012868639,0.101642584795954,-0.370520601007236,-0.313388114596637,-0.24332816554637,-0.443376002700704,0.113529504213766,-0.467307714522067,-0.400310456072393,-0.318829902446147,2015-12-04
2015,341,-0.352157618327863,0.0618452109794415,-0.372885163196359,-0.305097849522067,-0.263224284726453,-0.443636832054625,0.0708842897027167,-0.467623569193487,-0.392988032190976,-0.344989821890886,2015-12-07
2015,344,-0.363808087086926,0.0575212068677049,-0.365409822109574,-0.324977792109412,-0.290815782763248,-0.4543063535366,0.0648568855230693,-0.452213874108857,-0.407198697496328,-0.375406304193477,2015-12-10
2015,347,-0.412702455659238,0.0993893989084251,-0.396180814759438,-0.35475533456482,-0.325171972500273,-0.499857185087571,0.0831878238178821,-0.494023870701011,-0.442754161005636,-0.400188760475968,2015-12-13
2015,350,-0.340174941841843,0.0676265722533766,-0.350981890565072,-0.303279993142341,-0.249841161025449,-0.430392662278238,0.078019983673083,-0.443476029445946,-0.384686902311466,-0.325929450045717,2015-12-16
2015,353,-0.361517929622844,0.0827851314974861,-0.374543247152864,-0.321049942461546,-0.270376676473775,-0.452177836996422,0.0904722631982061,-0.468010512003411,-0.411202305268734,-0.352713232415331,2015-12-19
2015,356,-0.366426840437321,0.135958198570354,-0.380692905336704,-0.323467120302994,-0.299226958706094,-0.446511554454031,0.164582562171984,-0.464584782238109,-0.413564658760114,-0.382755827716838,2015-12-22
2015,359,-0.415656196783925,0.246316509028447,-0.37722863604698,-0.302464389116853,-0.242550792123534,-0.492349791770296,0.215383042910249,-0.469242389798785,-0.387651430008062,-0.318627517550469,2015-12-25
2015,362,-0.499777971039993,0.231354857639756,-0.460853515517929,-0.359985584130279,-0.229461678416337,-0.585558756136116,0.220325829446795,-0.558056517268882,-0.456646516317204,-0.305823112613542,2015-12-28
2015,365,-0.450829709198096,0.0985973768476418,-0.412034952955829,-0.388438093722511,-0.370178994735149,-0.549815265794552,0.0997302389770111,-0.514065600010977,-0.48879446368763,-0.468916463899897,2015-12-31
2016,2,-0.497571821032604,0.111311820011253,-0.526842408541657,-0.429707618383428,-0.389870254204883,-0.594327312655017,0.117782067112853,-0.629543590742227,-0.52926637766489,-0.489438340186088,2016-01-02
2016,5,-0.510667055481584,0.0945376099483274,-0.50680619439159,-0.4602955590857,-0.425273548267953,-0.607274647822963,0.0939169320674599,-0.605961231658769,-0.56282718618647,-0.523860845881687,2016-01-05
2016,8,-0.401775174678991,0.0966072494241973,-0.389817183102315,-0.34834651953116,-0.322090108487489,-0.491831944570335,0.103509107548629,-0.483521380563375,-0.437547524069105,-0.403429518247619,2016-01-08
2016,11,-0.360160643201269,0.0757400181902782,-0.373912828088812,-0.313998547471104,-0.279018794984557,-0.451829342577774,0.0866276800364322,-0.470390942188063,-0.402311064500317,-0.360759100711412,2016-01-11
2016,14,-0.346585443984911,0.0591497654954982,-0.352827969841058,-0.3044320217472,-0.246554831235829,-0.434640740431833,0.0665766935036739,-0.439826150459415,-0.391309743608909,-0.322031886368095,2016-01-14
2016,17,-0.376847027227165,0.0722523768976498,-0.397958385808292,-0.338256538739398,-0.279751174784723,-0.470853546772419,0.0819657376163184,-0.497255772967772,-0.429958833759204,-0.361768953392868,2016-01-17
2016,20,-0.374671247302358,0.0621964965338239,-0.393387790871187,-0.343812238200466,-0.290643854816499,-0.468402191589168,0.0712598450514219,-0.491847867914735,-0.433880692857972,-0.374398196022763,2016-01-20
