"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2012,176,0.122950839497081,0.141511150677122,0.153556839341182,0.183262147910831,0.206064304574562,0.197772420712079,0.182840575955934,0.23523150043391,0.284832749043247,0.322488031634923,2012-06-24
2012,179,0.161975563149213,0.146963518451018,0.17542396145371,0.217402484232203,0.248769011516008,0.261954936549451,0.206753934895574,0.272276473645066,0.338067971449176,0.396275083743866,2012-06-27
2012,182,0.162501469693228,0.0951603793659555,0.164165102943303,0.203567120272881,0.235274916843611,0.254683716097749,0.152370485488752,0.252315839213231,0.319702945213366,0.369793536503399,2012-06-30
2012,185,0.165061551030901,0.0898491092964925,0.20364993119341,0.22295321453508,0.232321612651143,0.25988614465749,0.143656387054518,0.319742434795974,0.352359903635022,0.370325965984618,2012-07-03
2012,188,0.177495784741054,0.126653120193556,0.208375303322176,0.227898656340426,0.247381627007586,0.284668501239887,0.169290025039504,0.327909237884039,0.361983579709856,0.395721510807019,2012-07-06
2012,191,0.188810276752843,0.0987692452327018,0.214065642778251,0.234760937382508,0.250108143381881,0.298903927892551,0.1475188214779,0.338030811482037,0.373628119683778,0.400566857227852,2012-07-09
2012,194,0.210028898855153,0.0812299652402605,0.232218438139609,0.253467174743811,0.267108502703062,0.334683326974689,0.130589719690757,0.369642197948498,0.40408921325192,0.431993617517426,2012-07-12
2012,197,0.1943695494299,0.0669895671262081,0.200866952859209,0.249521511913572,0.265106030656439,0.304966012715111,0.111122366602352,0.315446224926444,0.398506147430118,0.427109778795329,2012-07-15
2012,200,0.178545104335948,0.119331145377075,0.200013024179012,0.233101921483162,0.268168229647074,0.285336254498018,0.177081504974701,0.309666226444453,0.368822951087708,0.431551614727323,2012-07-18
2012,203,0.21301079657976,0.0825148494502585,0.236694734914725,0.261785885086579,0.274267776822919,0.339646890423358,0.133631539149061,0.371966134080109,0.420999360252703,0.443831288914273,2012-07-21
2012,206,0.213445862948314,0.0924502683897424,0.230331962020994,0.273440678270709,0.284349943628265,0.342248768098252,0.148594197274819,0.366179281012804,0.441036689314839,0.461780045044872,2012-07-24
2012,209,0.219882956298672,0.090704932716488,0.241067070080421,0.272195333998714,0.285915631354219,0.353100087109057,0.144516154955037,0.385137932287627,0.440584536327575,0.464570686541986,2012-07-27
2012,212,0.240918889545323,0.0691979294465484,0.253327777438277,0.280344727437892,0.297701456195794,0.387543085426457,0.115701910872741,0.406129077398425,0.45509456632549,0.485732527032954,2012-07-30
2012,215,0.238539163877218,0.0687297603998348,0.244430308235872,0.287210795853421,0.298816834601125,0.383315439196383,0.115602542073901,0.390934904428464,0.467313965692936,0.488935739135888,2012-08-02
2012,218,0.21215054092573,0.235657645640628,0.241629868228381,0.269904784564829,0.296969523892705,0.360361148590102,0.224894603045343,0.38337661560939,0.436390523075638,0.483621087588357,2012-08-05
2012,221,0.241568423910977,0.0987054664888426,0.248459021612939,0.29350324234081,0.304041723870553,0.392393864871693,0.167416341533709,0.398277739904001,0.479049523338772,0.49632178749225,2012-08-08
2012,224,0.250999713312766,0.0632792992619928,0.25772159801093,0.296734600685013,0.308297735301342,0.405290416114054,0.108531652735502,0.415172225389262,0.486466558564515,0.506033975233547,2012-08-11
2012,227,0.246627977176369,0.0653676453129701,0.260811316686823,0.292341090230351,0.306623349371625,0.397762910644928,0.111496745716524,0.420411414353151,0.477296608923739,0.504048752824192,2012-08-14
2012,230,0.261850890794153,0.0510692920778705,0.266224190943177,0.291181157867163,0.302661541227325,0.42067543808067,0.0901583898339086,0.429572200521433,0.470807577181809,0.495672596949818,2012-08-17
2012,233,0.255696149404625,0.0658376670395033,0.265651860555319,0.296825121665425,0.310197768982166,0.413662070063937,0.112324453460113,0.428948596085426,0.48555401774302,0.510170334615079,2012-08-20
2012,236,0.255386807093889,0.0621867779931929,0.261788138585825,0.299759177036996,0.313909686342979,0.412941667215457,0.106736601451938,0.422975940977879,0.490963994613292,0.516266410595559,2012-08-23
2012,239,0.254946022315529,0.0662092467746654,0.252612345255392,0.277221864361522,0.303605344121789,0.411626493276182,0.112548845224796,0.40655490748711,0.450655717779749,0.498940677550069,2012-08-26
2012,242,0.246178166132542,0.0885339567123681,0.24641631827182,0.292161245437934,0.31435926065378,0.399508525621075,0.158316907209577,0.394465846234974,0.477047922657545,0.517680893398841,2012-08-29
2012,245,0.251987885328305,0.0562648554347448,0.254134807070826,0.290145998598515,0.311476239825102,0.406091156349071,0.0975488549668339,0.408732873507152,0.472705015856192,0.512995030407151,2012-09-01
2012,248,0.239310420237165,0.0526228245783648,0.244244017918749,0.275477605090488,0.297379431981663,0.383750289852593,0.0913897337790526,0.391078977194475,0.446659901125957,0.48594664182763,2012-09-04
2012,251,0.212870532139971,0.0684319787257397,0.217695410822593,0.259476970259252,0.275307112462117,0.338790148168374,0.110327632742824,0.345053074789922,0.418043423929692,0.44658243166038,2012-09-07
2012,254,0.219795657490612,0.0630081686434015,0.215311284300906,0.253699681906093,0.268214792367993,0.350010441678133,0.116547903934002,0.340554921049058,0.407217544447712,0.432404365256864,2012-09-10
2012,257,0.224307006949132,0.0594026808348355,0.226282465431847,0.263354564316559,0.284087697519296,0.356124805005249,0.101599275477477,0.359574105862274,0.421075222042312,0.462280795234017,2012-09-13
2012,260,0.206572908528266,0.0765332295125927,0.205478589469916,0.248675520254486,0.274846029915884,0.327209581278313,0.117948988134065,0.321748522099548,0.394817673228834,0.442618625201375,2012-09-16
2012,263,0.210810086408181,0.054502314794027,0.212193243884284,0.247352700163516,0.280043443992839,0.331735864036546,0.0913583404516555,0.331124408638352,0.394694918469442,0.451129892081462,2012-09-19
2012,266,0.191824145702017,0.0640526160500056,0.191458223676331,0.228755057852125,0.255679526272458,0.301638213341077,0.10853060711154,0.299699152480183,0.357311210814677,0.407929962723015,2012-09-22
2012,269,0.212699914752501,0.0514059425976712,0.218856674014919,0.245979263734807,0.278388976936836,0.33594921999216,0.086312532123652,0.344877244018079,0.39148925843726,0.447687022217573,2012-09-25
2012,272,0.176270225336462,0.0562115743777046,0.178696231805097,0.21562999854227,0.232530562228811,0.274559013586604,0.0895629163272748,0.276341437818072,0.340647834405216,0.367456627466152,2012-09-28
2012,275,0.185579457765522,0.0520080387407263,0.182656050991656,0.227636844030915,0.249114726779347,0.290915618991176,0.0874502479268098,0.27984935292554,0.361102209176749,0.398622187316863,2012-10-01
2012,278,0.188833624299746,0.0510188844154351,0.187473637904364,0.224531431967106,0.258731144184972,0.296162019349521,0.0858421928717267,0.29271253124593,0.355781934728962,0.414715796044249,2012-10-04
2012,281,0.182763604822796,0.0526239773059655,0.171306515330747,0.219143628578338,0.259147141261445,0.286197331261351,0.0884419385602893,0.26572414977103,0.346330566835743,0.415626589632684,2012-10-07
2012,284,0.179948252809145,0.0511499908433996,0.176086769963737,0.219491399027118,0.24676405512119,0.281408845087406,0.08528297110998,0.273745978530118,0.34732752728543,0.393716476297807,2012-10-10
2012,287,0.159778827433506,0.114515906717913,0.172986051574086,0.206255426063261,0.238867867187682,0.252241711520007,0.184254078117598,0.262635094356021,0.318797620182964,0.378965797604818,2012-10-13
2012,290,0.143324097715342,0.219146400017743,0.185943065038449,0.226664081299871,0.242237661173321,0.24599694102755,0.280914158018268,0.284770741395346,0.350872475998071,0.379054921423818,2012-10-16
2012,293,0.130833902786576,0.223389290473163,0.180011252283982,0.216318319509237,0.260174451181498,0.225324518632657,0.261835161737046,0.273421293490387,0.334009345149261,0.4120334833941,2012-10-19
2012,296,0.136001332148259,0.185694182909927,0.198298623610937,0.228283731244605,0.266682424997585,0.224329492454272,0.262972389362907,0.301014586136492,0.359756120990587,0.427378756143637,2012-10-22
2012,299,0.159670576822677,0.13459294858509,0.204231856475899,0.227798252570157,0.266996269348515,0.254071669707748,0.203474465060404,0.311815236188772,0.355254803328238,0.421892962852122,2012-10-25
2012,302,0.109921357304975,0.191503519277391,0.159927173044912,0.194810184432503,0.231681819574111,0.183088454088812,0.253698076247874,0.237152416603143,0.296550119706443,0.360383181153113,2012-10-28
2012,305,0.173415503018808,0.120278358936246,0.207166483616781,0.229864645261979,0.279019794699779,0.272506770152268,0.186094031315702,0.316467391237482,0.355456936029833,0.445921511206175,2012-10-31
2012,308,0.189500520266117,0.0807208707831022,0.190613801741163,0.227898535620689,0.259268859338748,0.295638555317599,0.1308473159173,0.294660328389409,0.346329931138118,0.411502588584041,2012-11-03
2012,311,0.17297150145713,0.119017444127462,0.17016210455392,0.219782038032855,0.274604329294773,0.277251381726379,0.204218451174915,0.263734692212853,0.342783192805438,0.440002943284017,2012-11-06
