"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2016,194,0.78319439614028,0.050572024451214,0.794776113420812,0.812246078585859,0.82866464072213,1.59691563330008,0.158528854386902,1.61979756080661,1.69633369195892,1.74755001665032,2016-07-12
2016,195,0.732819101527874,0.0563843375330983,0.727403718911738,0.774567308234727,0.810405862709166,1.4456016812802,0.18225247805067,1.46326796114784,1.56815377315617,1.70215385543719,2016-07-13
2016,196,0.725998932100109,0.0397224601698672,0.726854812108573,0.747306335437592,0.773270959586443,1.4439617891848,0.129217412934703,1.45059087871807,1.53637959006689,1.59175502809742,2016-07-14
2016,197,0.687149334580163,0.0404699122338649,0.688009233132688,0.715620778120149,0.731651430411494,1.30473015228739,0.0912752685813607,1.28456545335763,1.36029483765858,1.41379018852466,2016-07-15
2016,198,0.685620463022588,0.0876893766254808,0.692837577110172,0.744285557594323,0.771482222735455,1.33096161932407,0.240458726488631,1.34520971862759,1.49993961874306,1.59827432459013,2016-07-16
2016,199,0.689958742394124,0.0445411072341376,0.679162066200552,0.723367134581844,0.756181958906557,1.34146979249978,0.125177726424094,1.32171173466622,1.37350213030313,1.55318564831051,2016-07-17
2016,200,0.699082310474694,0.0653991105228163,0.707554049390805,0.748627663176855,0.758265748059673,1.36501566028397,0.178245278571253,1.37102530816898,1.49369948989723,1.57197165543182,2016-07-18
2016,201,0.672300260125876,0.0368037321207282,0.668328742344612,0.68604670130824,0.710481912399951,1.28420556852392,0.106443019004614,1.25963053958035,1.3453694180059,1.40281405316213,2016-07-19
2016,202,0.738220628389633,0.0473071751736066,0.743064866701188,0.758563617518272,0.804785200825691,1.48365983094984,0.171315620944244,1.50728650958987,1.56808081239868,1.70589596253348,2016-07-20
2016,203,0.727725897176185,0.0605644221878893,0.735430314213145,0.755676702834087,0.792379024066763,1.45790793786708,0.195150811069872,1.4989559162263,1.55436922228205,1.65372254798858,2016-07-21
2016,204,0.716034858716504,0.0485280101387597,0.735304455495897,0.748119072221252,0.753903098324647,1.42732721122706,0.163264588324804,1.50231113414324,1.53964358736519,1.55248254482014,2016-07-22
2016,205,0.706546703024928,0.0739895003078689,0.711191984760159,0.746596554265628,0.758616046076526,1.39589952092146,0.210845434957394,1.36403515394649,1.53914795454007,1.58673139663679,2016-07-23
2016,206,0.71204698642622,0.0340271643659038,0.702770698404595,0.731683662652148,0.765658389117832,1.40695400130342,0.118121514150614,1.40414070758367,1.48546817393511,1.53116715167575,2016-07-24
2016,207,0.746852542635327,0.0661713168061374,0.768892812136785,0.797427974174469,0.825398640601052,1.52212304914032,0.22019522361345,1.59923144822392,1.6770731118903,1.79123605813171,2016-07-25
2016,208,0.765560665002597,0.0471720458652106,0.77190403626636,0.794279925470583,0.806861986773455,1.57726632838789,0.161224094229953,1.61021626291964,1.67443529580162,1.72040920407941,2016-07-26
2016,209,0.760112579289458,0.0545013614782718,0.773860798997859,0.799880715582067,0.808996451901621,1.5637737912918,0.197169017050988,1.62096029221392,1.69137395084592,1.74085545918404,2016-07-27
2016,210,0.779669587709508,0.054867166596615,0.787813688345349,0.818738554906636,0.837204235987549,1.60472465758005,0.196768198370839,1.63017716928486,1.75951993733857,1.82850343405444,2016-07-28
2016,211,0.737673002037167,0.0648980855281634,0.733876356434453,0.792607173624184,0.823196925720753,1.48123839770482,0.214795843837023,1.44881861066124,1.68169423764964,1.77052856056047,2016-07-29
2016,212,0.720299693526347,0.0690470990041126,0.72487344853075,0.759719325202717,0.782304959770517,1.44373821760722,0.203917129460896,1.44261503469901,1.56380833059934,1.64682197737369,2016-07-30
2016,213,0.678086951450682,0.144689059156068,0.703320581122668,0.725302015585856,0.767054377763427,1.320374211065,0.323973055667603,1.35100754014835,1.47907008604901,1.60462727391756,2016-07-31
2016,214,0.746306784465881,0.0595147908950751,0.757125847475731,0.777836285922191,0.794770075910712,1.49722920766695,0.152248214476663,1.54535367413309,1.59177567813477,1.64316775438066,2016-08-01
2016,215,0.743048697063045,0.146116469349921,0.779761779473502,0.813559210045909,0.821055650047589,1.53052065504181,0.348453218588475,1.63644184022846,1.7525686834955,1.76655121985047,2016-08-02
2016,216,0.740918953852914,0.0577487856461591,0.757373336106483,0.786774246889828,0.79258146498792,1.50068439750916,0.190405958694515,1.55783953292181,1.653175878947,1.67563558325889,2016-08-03
2016,217,0.74112973361856,0.0517853936221191,0.744081728977209,0.775637906674763,0.809975748021335,1.47470238585286,0.174138273577813,1.47503591951078,1.54935589393955,1.74631266008961,2016-08-04
2016,218,0.741069237245204,0.0503489406348276,0.75338579035362,0.779971588101241,0.794418809369866,1.49704831344837,0.179703297016407,1.54875135295093,1.62186920357787,1.68666138095553,2016-08-05
2016,219,0.726620205700803,0.0349166971715776,0.734369287828571,0.751915519847513,0.767769647320127,1.45406907254835,0.109607633954496,1.45948618192065,1.51737465811568,1.61900243285426,2016-08-06
2016,220,0.716928328814444,0.072608527079336,0.726173823588948,0.753405897577829,0.770626553694205,1.41609456420766,0.1893817304366,1.42232333691557,1.47528444292945,1.60466228985445,2016-08-07
2016,221,0.71499190721289,0.0334950480770068,0.717595183051461,0.729903274017707,0.742227167865795,1.42099470251753,0.0917899531467625,1.43029987027126,1.46535027177127,1.51241618016371,2016-08-08
2016,222,0.698243485436285,0.0693551002918943,0.728465238743934,0.740611456291727,0.754593573109561,1.38530374307363,0.205695706621181,1.46296783440537,1.5280684346844,1.56839526090402,2016-08-09
2016,223,0.72353698772515,0.0559584829987035,0.735331038366217,0.760158583947053,0.780556565027637,1.45379406111881,0.191541644924,1.50577044898828,1.57296517054578,1.64709327413563,2016-08-10
