longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-82.00944807548142,29.67809119909869,2017-01-01,402.0,1690.0,204.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-02,403.0,1688.0,202.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-03,393.0,1658.0,208.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-04,395.0,1665.0,212.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-05,392.0,1660.0,202.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-06,391.0,1656.0,203.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-07,390.0,1657.0,204.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-08,390.0,1657.0,215.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-09,404.0,1658.0,221.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-10,407.0,1657.0,222.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-11,437.0,1678.0,237.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-12,439.0,1681.0,238.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-13,441.0,1684.0,240.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-14,433.0,1719.0,232.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-15,446.0,1802.0,240.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-16,448.0,1806.0,242.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-17,440.0,1827.0,240.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-18,456.0,1901.0,238.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-19,468.0,1911.0,240.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-20,480.0,1930.0,266.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-21,505.0,1936.0,253.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-22,515.0,1943.0,258.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-23,473.0,1927.0,253.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-24,488.0,1971.0,249.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-25,499.0,2029.0,246.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-26,502.0,2013.0,263.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-27,493.0,1998.0,244.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-28,494.0,2001.0,244.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-29,499.0,2009.0,247.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-30,508.0,1996.0,251.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-01-31,515.0,2001.0,252.0,MODIS/006/MCD43A4
-82.00944807548142,29.67809119909869,2017-02-01,520.0,2001.0,264.0,MODIS/006/MCD43A4
