longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.42740838559975,30.53149071901224,2018-01-01,1206.0,2276.0,532.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-02,1207.0,2277.0,532.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-03,1208.0,2279.0,533.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-04,1208.0,2274.0,531.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-05,1229.0,2322.0,542.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-06,1247.0,2344.0,547.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-07,1260.0,2353.0,555.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-08,1296.0,2425.0,581.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-09,1300.0,2431.0,583.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-10,1252.0,2325.0,563.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-11,1254.0,2329.0,564.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-12,1234.0,2254.0,547.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-13,1253.0,2249.0,559.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-14,1270.0,2287.0,571.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-15,1261.0,2262.0,560.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-16,1276.0,2245.0,585.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-17,1261.0,2240.0,593.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-18,1264.0,2241.0,595.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-19,1268.0,2241.0,597.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-20,1271.0,2242.0,599.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-21,1232.0,2195.0,584.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-22,1195.0,2137.0,566.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-23,1211.0,2183.0,569.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-24,1206.0,2117.0,577.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-25,1207.0,2120.0,577.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-26,1241.0,2175.0,600.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-27,1242.0,2178.0,600.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-28,1243.0,2182.0,602.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-29,1247.0,2188.0,603.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-30,1254.0,2196.0,606.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-01-31,1251.0,2190.0,610.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-01,1198.0,2232.0,584.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-02,1168.0,2278.0,581.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-03,1171.0,2288.0,583.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-04,1173.0,2299.0,585.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-05,1176.0,2309.0,587.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-06,1208.0,2424.0,606.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-07,1243.0,2459.0,637.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-08,1216.0,2409.0,627.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-09,1120.0,2444.0,574.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-10,1123.0,2452.0,576.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-11,1126.0,2461.0,579.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-12,1130.0,2470.0,581.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-13,1133.0,2479.0,583.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-14,1137.0,2488.0,586.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-15,1140.0,2497.0,588.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-16,1144.0,2506.0,591.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-17,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-18,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-19,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-20,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-21,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-22,,,,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-23,1239.0,2765.0,587.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-24,1243.0,2775.0,590.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-25,1248.0,2785.0,592.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-26,1252.0,2795.0,595.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-27,1208.0,2628.0,573.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-02-28,1187.0,2481.0,547.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-01,1191.0,2492.0,550.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-02,1193.0,2496.0,551.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-03,1200.0,2550.0,547.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-04,1203.0,2552.0,548.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-05,1156.0,2382.0,514.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-06,1226.0,2376.0,565.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-07,1239.0,2345.0,582.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-08,1244.0,2346.0,586.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-09,1250.0,2348.0,589.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-10,1242.0,2306.0,587.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-11,1254.0,2283.0,595.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-12,1256.0,2260.0,598.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-13,1293.0,2304.0,594.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-14,1292.0,2306.0,594.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-15,1354.0,2348.0,613.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-16,1394.0,2414.0,636.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-17,1400.0,2418.0,638.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-18,1407.0,2422.0,640.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-19,1414.0,2404.0,647.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-20,1422.0,2410.0,649.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-21,1432.0,2379.0,648.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-22,1354.0,2308.0,584.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-23,1352.0,2359.0,577.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-24,1412.0,2411.0,606.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-25,1415.0,2412.0,608.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-26,1418.0,2414.0,609.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-27,1422.0,2416.0,610.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-28,1469.0,2503.0,631.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-29,1433.0,2469.0,619.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-30,1435.0,2476.0,624.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-03-31,1416.0,2462.0,616.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-01,1423.0,2465.0,618.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-02,1429.0,2468.0,621.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-03,1439.0,2581.0,646.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-04,1443.0,2586.0,648.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-05,1445.0,2590.0,649.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-06,1446.0,2594.0,651.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-07,1557.0,2834.0,708.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-08,1607.0,3001.0,733.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-09,1690.0,3096.0,759.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-10,1751.0,3141.0,774.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-11,1758.0,3146.0,776.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-12,1768.0,3148.0,777.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-13,1774.0,3185.0,778.0,MODIS/006/MCD43A4
-96.42740838559975,30.53149071901224,2018-04-14,1781.0,3189.0,780.0,MODIS/006/MCD43A4
