longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.94831689334278,49.73297991706701,2015-01-01,2822.0,3539.0,3103.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-02,2836.0,3557.0,3113.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-03,2848.0,3560.0,3105.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-04,2854.0,3563.0,3110.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-05,2765.0,3605.0,2970.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-06,2770.0,3615.0,2972.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-07,2677.0,3667.0,2845.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-08,2746.0,3845.0,2872.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-09,2737.0,3845.0,2860.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-10,2734.0,3864.0,2838.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-11,2725.0,3864.0,2825.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-12,2654.0,3784.0,2771.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-13,2324.0,3504.0,2712.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-14,2772.0,3921.0,2884.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-15,2737.0,3917.0,2827.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-16,2748.0,3930.0,2838.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-17,2652.0,3895.0,2824.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-18,2668.0,3909.0,2839.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-19,2866.0,4080.0,2944.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-20,2920.0,4096.0,3005.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-21,2948.0,4118.0,2958.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-22,2954.0,4123.0,2963.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-23,3066.0,4150.0,3122.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-24,3134.0,4187.0,3186.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-25,3109.0,4167.0,3167.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-26,3099.0,4062.0,3170.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-27,3116.0,3996.0,3187.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-28,3094.0,4064.0,3157.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-29,3099.0,4067.0,3161.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-30,3153.0,3948.0,3210.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-01-31,3162.0,3954.0,3219.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-01,3102.0,4123.0,3137.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-02,3080.0,3896.0,3153.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-03,3079.0,3899.0,3152.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-04,3078.0,3901.0,3151.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-05,3039.0,4046.0,3059.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-06,3144.0,4116.0,3202.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-07,3238.0,4231.0,3306.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-08,3195.0,4214.0,3263.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-09,3099.0,4142.0,3180.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-10,3124.0,4148.0,3200.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-11,3163.0,4214.0,3235.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-12,3168.0,4225.0,3238.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-13,3172.0,4235.0,3241.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-14,3144.0,4196.0,3207.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-15,3132.0,4190.0,3196.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-16,3131.0,4186.0,3193.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-17,3139.0,4182.0,3208.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-18,3122.0,4202.0,3191.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-19,3125.0,4207.0,3191.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-20,3128.0,4213.0,3192.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-21,3131.0,4217.0,3192.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-22,3094.0,4154.0,3171.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-23,2793.0,3937.0,2852.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-24,2628.0,3797.0,2658.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-25,2651.0,3843.0,2634.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-26,2637.0,3818.0,2596.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-27,2637.0,3822.0,2595.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-02-28,2638.0,3826.0,2594.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-01,2638.0,3829.0,2593.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-02,2604.0,3785.0,2546.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-03,2606.0,3791.0,2548.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-04,3047.0,4079.0,2934.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-05,3057.0,4090.0,2941.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-06,3110.0,4237.0,2990.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-07,3129.0,4250.0,3006.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-08,3076.0,4152.0,2971.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-09,3131.0,4177.0,3015.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-10,3145.0,4185.0,3027.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-11,3158.0,4193.0,3038.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-12,3203.0,4225.0,3064.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-13,3197.0,4224.0,3059.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-14,3278.0,4273.0,3137.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-15,3270.0,4271.0,3130.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-16,3272.0,4282.0,3131.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-17,3279.0,4335.0,3135.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-18,3280.0,4345.0,3136.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-19,3281.0,4355.0,3136.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-20,3094.0,4008.0,2975.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-21,3059.0,4039.0,2931.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-22,3027.0,3999.0,2900.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-23,3029.0,4002.0,2902.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-24,3147.0,4190.0,3007.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-25,3483.0,4388.0,3264.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-26,3139.0,4127.0,3007.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-27,3141.0,4129.0,3009.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-28,3082.0,4109.0,2958.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-29,3087.0,4118.0,2964.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-30,3037.0,4041.0,2925.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-03-31,3047.0,4042.0,2933.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-01,3050.0,4032.0,2939.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-02,3067.0,4064.0,2953.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-03,3066.0,4065.0,2953.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-04,3065.0,4066.0,2953.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-05,3064.0,3979.0,2965.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-06,3064.0,3978.0,2969.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-07,3071.0,3981.0,2976.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-08,3196.0,3929.0,3087.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-09,3016.0,3867.0,2917.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-10,2982.0,3789.0,2886.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-11,2981.0,3783.0,2886.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-12,2992.0,3722.0,2891.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-13,3036.0,3751.0,2933.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-14,3114.0,3710.0,2937.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-15,3101.0,3677.0,2988.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-16,3103.0,3654.0,2974.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-17,3045.0,3544.0,2911.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-18,3006.0,3476.0,2879.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-19,3007.0,3472.0,2881.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-20,3010.0,3473.0,2885.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-21,2779.0,3240.0,2622.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-22,2771.0,3232.0,2615.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-23,2668.0,3146.0,2521.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-24,1515.0,2678.0,1388.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-25,1516.0,2663.0,1390.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-26,1517.0,2649.0,1391.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-27,1518.0,2635.0,1393.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-28,1519.0,2290.0,1394.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-29,1521.0,2290.0,1396.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-04-30,531.0,1694.0,310.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-01,533.0,1697.0,311.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-02,534.0,1700.0,311.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-03,504.0,1732.0,289.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-04,503.0,1732.0,287.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-05,501.0,1733.0,285.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-06,524.0,1817.0,312.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-07,475.0,1772.0,284.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-08,475.0,1778.0,284.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-09,475.0,1785.0,283.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-10,475.0,1792.0,283.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-11,395.0,1761.0,217.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-12,376.0,1820.0,208.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-13,376.0,1820.0,208.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-14,377.0,1820.0,208.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-15,369.0,1819.0,208.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-16,369.0,1693.0,202.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-17,373.0,1692.0,206.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-18,373.0,1691.0,206.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-19,350.0,1618.0,194.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-20,351.0,1618.0,194.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-21,351.0,1618.0,194.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-22,349.0,1590.0,194.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-23,349.0,1573.0,193.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-24,349.0,1567.0,194.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-25,363.0,1723.0,198.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-26,364.0,1729.0,199.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-27,361.0,1755.0,196.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-28,362.0,1762.0,197.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-29,363.0,1768.0,197.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-30,345.0,1775.0,188.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-05-31,345.0,1780.0,189.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-01,348.0,1862.0,190.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-02,342.0,1871.0,186.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-03,342.0,1870.0,185.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-04,341.0,1868.0,185.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-05,347.0,1899.0,185.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-06,332.0,1938.0,182.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-07,335.0,1925.0,180.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-08,335.0,1929.0,180.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-09,334.0,1939.0,178.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-10,323.0,2010.0,171.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-11,323.0,2016.0,171.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-12,317.0,2040.0,167.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-13,317.0,2043.0,168.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-14,317.0,2047.0,168.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-15,290.0,2174.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-16,289.0,2177.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-17,289.0,2179.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-18,288.0,2178.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-19,287.0,2177.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-20,283.0,2231.0,161.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-21,295.0,2268.0,174.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-22,287.0,2316.0,169.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-23,279.0,2357.0,176.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-24,280.0,2362.0,177.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-25,280.0,2367.0,178.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-26,268.0,2310.0,162.0,MODIS/006/MCD43A4
-71.94831689334278,49.73297991706701,2015-06-27,269.0,2314.0,163.0,MODIS/006/MCD43A4
