longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-72.17289571437266,42.53298291484904,2015-01-01,395.0,1758.0,182.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-02,395.0,1759.0,183.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-03,422.0,1806.0,183.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-04,439.0,1820.0,190.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-05,441.0,1825.0,191.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-06,444.0,1830.0,191.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-07,473.0,1894.0,195.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-08,499.0,1987.0,246.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-09,504.0,1996.0,250.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-10,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-11,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-12,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-13,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-14,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-15,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-16,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-17,768.0,2214.0,584.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-18,771.0,2215.0,590.0,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-19,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-20,,,,MODIS/006/MCD43A4
-72.17289571437266,42.53298291484904,2015-01-21,,,,MODIS/006/MCD43A4
