longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-72.18637044363444,42.54196606769024,2010-01-01,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-02,805.0,1872.0,599.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-03,806.0,1872.0,600.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-04,807.0,1873.0,601.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-05,808.0,1874.0,601.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-06,809.0,1875.0,602.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-07,810.0,1876.0,603.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-08,813.0,1877.0,608.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-09,831.0,1876.0,641.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-10,833.0,1876.0,642.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-11,834.0,1877.0,644.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-12,836.0,1878.0,646.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-13,838.0,1879.0,648.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-14,840.0,1880.0,650.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-15,842.0,1882.0,652.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-16,900.0,1925.0,715.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-17,903.0,1928.0,716.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-18,911.0,1944.0,710.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-19,914.0,1948.0,711.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-20,917.0,1952.0,712.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-21,920.0,1955.0,713.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-22,922.0,1959.0,714.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-23,925.0,1963.0,715.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-24,926.0,1964.0,716.0,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-25,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-26,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-27,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-28,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-29,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-30,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-01-31,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-02-01,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-02-02,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-02-03,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-02-04,,,,MODIS/006/MCD43A4
-72.18637044363444,42.54196606769024,2010-02-05,,,,MODIS/006/MCD43A4
