longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-88.16290777170015,31.852014186667933,2016-01-01,543.0,1072.0,274.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-02,543.0,1073.0,274.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-03,543.0,1073.0,274.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-04,541.0,1101.0,270.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-05,545.0,1055.0,270.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-06,538.0,1066.0,266.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-07,532.0,1060.0,265.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-08,533.0,1060.0,265.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-09,531.0,1037.0,267.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-10,515.0,1071.0,264.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-11,509.0,1064.0,260.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-12,509.0,1044.0,260.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-13,507.0,1042.0,259.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-14,503.0,1050.0,256.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-15,494.0,1064.0,257.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-16,502.0,1051.0,259.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-17,510.0,1068.0,262.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-18,511.0,1068.0,262.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-19,512.0,1067.0,263.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-20,516.0,1039.0,264.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-21,516.0,1066.0,264.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-22,529.0,1087.0,272.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-23,530.0,1103.0,273.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-24,531.0,1106.0,273.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-25,534.0,1133.0,273.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-26,549.0,1101.0,275.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-27,531.0,1122.0,278.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-28,546.0,1225.0,281.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-29,547.0,1250.0,282.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-30,582.0,1216.0,290.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-01-31,594.0,1216.0,296.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-01,593.0,1177.0,302.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-02,627.0,1131.0,310.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-03,647.0,1083.0,309.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-04,653.0,1058.0,307.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-05,656.0,1056.0,308.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-06,655.0,1052.0,307.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-07,661.0,1048.0,309.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-08,667.0,1040.0,310.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-09,659.0,1052.0,310.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-10,654.0,1064.0,311.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-11,653.0,1064.0,311.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-12,645.0,1120.0,311.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-13,649.0,1113.0,313.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-14,655.0,1098.0,315.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-15,645.0,1114.0,314.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-16,644.0,1118.0,314.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-17,647.0,1158.0,312.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-18,635.0,1191.0,309.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-19,608.0,1272.0,307.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-20,585.0,1344.0,318.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-21,633.0,1295.0,327.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-22,637.0,1313.0,330.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-23,643.0,1312.0,332.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-24,646.0,1262.0,333.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-25,667.0,1274.0,335.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-26,667.0,1206.0,328.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-27,656.0,1223.0,326.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-28,669.0,1207.0,333.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-02-29,664.0,1225.0,333.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-01,665.0,1227.0,334.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-02,666.0,1228.0,335.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-03,667.0,1231.0,336.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-04,667.0,1235.0,337.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-05,666.0,1243.0,337.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-06,679.0,1224.0,341.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-07,684.0,1222.0,337.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-08,674.0,1275.0,338.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-09,677.0,1277.0,340.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-10,679.0,1279.0,341.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-11,686.0,1313.0,347.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-12,689.0,1315.0,348.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-13,703.0,1406.0,364.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-14,711.0,1382.0,359.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-15,675.0,1414.0,328.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-16,698.0,1387.0,337.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-17,699.0,1389.0,337.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-18,670.0,1426.0,322.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-19,671.0,1427.0,322.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-20,672.0,1429.0,323.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-21,657.0,1425.0,320.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-22,639.0,1385.0,304.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-23,640.0,1384.0,305.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-24,623.0,1384.0,295.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-25,623.0,1385.0,295.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-26,632.0,1448.0,296.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-27,610.0,1517.0,282.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-28,604.0,1569.0,277.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-29,607.0,1568.0,277.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-30,600.0,1612.0,273.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-03-31,608.0,1645.0,282.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-01,584.0,1694.0,267.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-02,585.0,1700.0,267.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-03,564.0,1734.0,260.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-04,565.0,1739.0,260.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-05,566.0,1740.0,261.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-06,566.0,1796.0,259.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-07,562.0,1843.0,267.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-08,563.0,1845.0,267.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-09,563.0,1847.0,268.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-10,552.0,1887.0,257.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-11,549.0,1907.0,250.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-12,549.0,1927.0,253.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-13,549.0,1851.0,250.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-14,526.0,1928.0,248.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-15,504.0,2095.0,234.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-16,475.0,2310.0,232.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-17,441.0,2392.0,208.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-18,442.0,2400.0,209.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-19,429.0,2500.0,203.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-20,429.0,2505.0,203.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-21,408.0,2581.0,197.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-22,408.0,2644.0,197.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-23,409.0,2645.0,198.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-24,409.0,2651.0,198.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-25,409.0,2658.0,198.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-26,373.0,2745.0,191.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-27,377.0,2755.0,194.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-28,409.0,2769.0,198.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-29,409.0,2806.0,197.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-04-30,411.0,2820.0,202.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-01,419.0,2870.0,226.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-02,414.0,2950.0,222.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-03,413.0,3049.0,230.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-04,414.0,3048.0,231.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-05,414.0,3049.0,232.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-06,413.0,3050.0,233.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-07,430.0,2996.0,244.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-08,409.0,3018.0,214.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-09,409.0,3023.0,215.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-10,409.0,3029.0,215.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-11,410.0,3029.0,215.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-12,403.0,3024.0,203.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-13,391.0,3050.0,197.0,MODIS/006/MCD43A4
-88.16290777170015,31.852014186667933,2016-05-14,389.0,3070.0,196.0,MODIS/006/MCD43A4
