longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-121.49938796537559,38.09979698771921,2016-01-01,502.0,830.0,256.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-02,502.0,849.0,275.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-03,504.0,866.0,262.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-04,527.0,889.0,274.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-05,527.0,889.0,274.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-06,546.0,912.0,275.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-07,621.0,947.0,429.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-08,621.0,947.0,428.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-09,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-10,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-11,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-12,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-13,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-14,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-15,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-16,,,,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-17,536.0,941.0,266.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-18,528.0,850.0,267.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-19,530.0,907.0,301.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-20,514.0,951.0,284.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-21,515.0,951.0,284.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-22,517.0,952.0,285.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-23,509.0,993.0,283.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-24,512.0,994.0,284.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-25,543.0,1059.0,321.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-26,544.0,1062.0,321.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-27,564.0,1170.0,334.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-28,580.0,1243.0,342.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-29,584.0,1215.0,346.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-30,599.0,1196.0,350.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-01-31,604.0,1191.0,356.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-01,605.0,1257.0,353.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-02,607.0,1264.0,355.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-03,613.0,1312.0,352.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-04,605.0,1317.0,347.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-05,631.0,1357.0,363.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-06,628.0,1399.0,361.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-07,639.0,1464.0,361.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-08,655.0,1584.0,367.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-09,652.0,1576.0,370.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-10,654.0,1633.0,370.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-11,656.0,1641.0,371.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-12,664.0,1672.0,373.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-13,664.0,1684.0,372.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-14,672.0,1784.0,371.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-15,655.0,1810.0,364.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-16,645.0,1805.0,363.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-17,658.0,1845.0,371.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-18,657.0,1846.0,372.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-19,657.0,1847.0,372.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-20,656.0,1846.0,372.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-21,655.0,1841.0,372.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-22,653.0,1882.0,373.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-23,632.0,1860.0,368.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-24,614.0,1836.0,358.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-25,614.0,1760.0,359.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-26,617.0,1763.0,361.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-27,619.0,1766.0,363.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-28,621.0,1769.0,364.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-02-29,623.0,1773.0,366.0,MODIS/006/MCD43A4
-121.49938796537559,38.09979698771921,2016-03-01,628.0,1789.0,370.0,MODIS/006/MCD43A4
