longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-6.51503159807683,36.994869188252196,2016-01-01,448,1687,270,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-02,453,1688,272,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-03,454,1688,273,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-04,455,1691,272,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-05,436,1667,269,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-06,436,1667,268,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-07,433,1662,266,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-08,498,1744,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-09,498,1742,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-10,499,1744,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-11,501,1746,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-12,503,1748,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-13,506,1753,285,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-14,515,1771,284,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-15,529,1785,297,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-16,551,1793,307,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-17,554,1796,308,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-18,556,1799,307,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-19,543,1797,300,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-20,545,1799,301,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-21,565,1847,306,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-22,567,1848,307,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-23,555,1825,305,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-24,542,1782,320,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-25,535,1771,328,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-26,535,1772,329,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-27,536,1773,331,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-28,516,1740,326,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-29,537,1755,328,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-30,539,1757,330,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-01-31,542,1759,332,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-01,534,1757,329,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-02,536,1759,331,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-03,539,1761,333,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-04,533,1747,325,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-05,536,1750,327,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-06,538,1753,330,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-07,503,1668,339,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-08,491,1611,346,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-09,480,1677,346,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-10,516,1707,299,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-11,519,1710,302,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-12,523,1714,305,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-13,530,1736,305,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-14,541,1772,322,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-15,544,1776,325,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-16,544,1807,311,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-17,545,1808,310,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-18,546,1809,312,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-19,548,1811,314,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-20,550,1813,316,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-21,570,1805,327,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-22,606,1838,357,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-23,632,1900,354,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-24,623,1908,353,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-25,609,1900,341,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-26,624,1897,345,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-27,613,1894,337,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-28,610,1891,335,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-02-29,603,1897,321,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-01,595,1898,316,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-02,596,1900,317,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-03,599,1905,319,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-04,593,1900,314,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-05,596,1899,314,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-06,602,1907,316,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-07,618,1924,324,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-08,620,1926,326,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-09,614,1936,311,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-10,607,1927,310,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-11,613,1928,309,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-12,619,1942,316,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-13,636,1969,323,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-14,641,1988,338,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-15,651,1999,345,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-16,667,2017,363,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-17,676,2032,367,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-18,683,2032,376,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-19,703,2049,376,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-20,709,2060,366,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-21,723,2084,386,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-22,730,2089,374,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-23,730,2089,371,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-24,731,2092,368,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-25,740,2089,379,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-26,744,2091,382,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-27,746,2094,382,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-28,740,2082,376,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-29,696,2033,346,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-30,687,2017,342,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-03-31,687,2018,342,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-01,681,2014,339,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-02,676,2013,343,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-03,674,2021,336,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-04,673,2022,337,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-05,633,1968,332,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-06,643,1996,361,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-07,639,1967,344,MODIS/006/MCD43A4
-6.51503159807683,36.994869188252196,2016-04-08,657,1987,367,MODIS/006/MCD43A4
