longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-111.7077513684728,35.324002759789884,2015-01-01,1460.0,2817.0,916.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-02,1463.0,2819.0,909.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-03,1465.0,2820.0,903.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-04,1457.0,2815.0,896.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-05,1069.0,2356.0,727.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-06,1072.0,2358.0,730.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-07,1075.0,2360.0,733.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-08,1066.0,2357.0,721.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-09,1058.0,2354.0,710.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-10,1058.0,2355.0,709.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-11,1058.0,2356.0,708.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-12,2440.0,3936.0,2403.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-13,2448.0,3942.0,2407.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-14,2456.0,3946.0,2405.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-15,2464.0,3951.0,2403.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-16,2496.0,3686.0,2277.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-17,2413.0,3679.0,2160.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-18,2246.0,3516.0,2014.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-19,2238.0,3505.0,2004.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-20,2229.0,3494.0,1995.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-21,2220.0,3483.0,1985.0,MODIS/006/MCD43A4
-111.7077513684728,35.324002759789884,2015-01-22,1890.0,3463.0,1696.0,MODIS/006/MCD43A4
