longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-68.74133132903609,45.21445403794582,2008-01-01,1061.0,2844.0,1081.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-02,1064.0,2854.0,1086.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-03,1067.0,2863.0,1091.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-04,1067.0,2867.0,1091.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-05,1068.0,2870.0,1091.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-06,654.0,2541.0,553.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-07,656.0,2543.0,555.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-08,658.0,2545.0,557.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-09,660.0,2545.0,560.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-10,662.0,2545.0,562.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-11,663.0,2547.0,564.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-12,665.0,2549.0,566.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-13,613.0,2427.0,497.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-14,613.0,2423.0,496.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-15,612.0,2420.0,495.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-16,611.0,2416.0,493.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-17,611.0,2347.0,492.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-18,610.0,2343.0,491.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-19,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-20,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-21,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-22,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-23,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-24,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-25,,,,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-26,494.0,2114.0,361.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-27,495.0,2116.0,363.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-28,497.0,2275.0,365.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-29,748.0,2366.0,700.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-30,749.0,2367.0,702.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-01-31,751.0,2369.0,703.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-01,763.0,2382.0,718.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-02,776.0,2395.0,732.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-03,788.0,2408.0,747.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-04,801.0,2422.0,761.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-05,1016.0,2484.0,1040.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-06,1018.0,2489.0,1044.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-07,1050.0,2463.0,1184.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-08,1053.0,2466.0,1192.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-09,999.0,2527.0,1112.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-10,1002.0,2527.0,1118.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-11,1004.0,2527.0,1123.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-12,1007.0,2528.0,1129.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-13,952.0,2503.0,913.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-14,904.0,2473.0,839.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-15,901.0,2474.0,839.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-16,899.0,2476.0,838.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-17,898.0,2479.0,837.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-18,896.0,2481.0,837.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-19,895.0,2484.0,836.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-20,894.0,2487.0,835.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-21,864.0,2451.0,761.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-22,867.0,2454.0,764.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-23,784.0,2469.0,767.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-24,786.0,2472.0,770.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-25,1938.0,3541.0,1888.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-26,1940.0,3548.0,1891.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-27,1943.0,3554.0,1893.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-28,1381.0,3243.0,1347.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-02-29,1383.0,3242.0,1349.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-01,1372.0,3233.0,1338.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-02,1361.0,3225.0,1327.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-03,1350.0,3218.0,1316.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-04,1339.0,3211.0,1305.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-05,1329.0,3204.0,1294.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-06,1318.0,3196.0,1283.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-07,1322.0,3208.0,1287.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-08,1457.0,3073.0,1427.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-09,964.0,2682.0,930.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-10,970.0,2630.0,1024.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-11,974.0,2635.0,1029.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-12,978.0,2641.0,1034.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-13,982.0,2646.0,1039.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-14,982.0,2646.0,1043.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-15,982.0,2646.0,1046.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-16,982.0,2840.0,1050.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-17,1026.0,2834.0,1220.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-18,1033.0,2848.0,1232.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-19,1040.0,2863.0,1245.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-20,1047.0,2877.0,1258.0,MODIS/006/MCD43A4
-68.74133132903609,45.21445403794582,2008-03-21,1054.0,2892.0,1271.0,MODIS/006/MCD43A4
