longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-81.99148176979902,29.687074351939888,2016-01-01,429.0,2076.0,174.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-02,430.0,2075.0,174.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-03,430.0,2074.0,174.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-04,413.0,2096.0,175.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-05,429.0,2122.0,176.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-06,449.0,2096.0,196.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-07,449.0,2098.0,196.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-08,480.0,2208.0,197.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-09,481.0,2213.0,197.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-10,483.0,2220.0,195.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-11,494.0,2226.0,220.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-12,494.0,2223.0,218.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-13,505.0,2210.0,226.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-14,513.0,2239.0,231.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-15,514.0,2244.0,231.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-16,515.0,2242.0,231.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-17,517.0,2225.0,216.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-18,523.0,2225.0,216.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-19,524.0,2224.0,217.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-20,535.0,2227.0,221.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-21,540.0,2247.0,220.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-22,538.0,2229.0,218.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-23,539.0,2231.0,218.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-24,532.0,2167.0,219.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-25,538.0,2185.0,223.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-26,545.0,2182.0,230.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-27,546.0,2183.0,231.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-28,555.0,2192.0,234.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-29,560.0,2217.0,234.0,MODIS/006/MCD43A4
-81.99148176979902,29.687074351939888,2016-01-30,562.0,2220.0,235.0,MODIS/006/MCD43A4
