longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.46334099696452,41.14508580088439,2016-01-01,7342.0,7272.0,7334.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-02,7350.0,7281.0,7340.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-03,7304.0,7238.0,7290.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-04,6785.0,7110.0,6895.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-05,6784.0,7091.0,6880.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-06,6771.0,6643.0,6812.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-07,6851.0,6724.0,6869.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-08,6818.0,7065.0,6858.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-09,6578.0,6429.0,6638.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-10,6795.0,6844.0,6628.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-11,6630.0,6691.0,6257.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-12,6317.0,6445.0,6351.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-13,6416.0,6342.0,6125.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-14,6421.0,6342.0,6125.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-15,6426.0,6343.0,6126.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-16,6300.0,6485.0,5862.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-17,6306.0,6487.0,5865.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-18,6312.0,6489.0,5868.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-19,6421.0,6340.0,5926.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-20,6853.0,6894.0,6210.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-21,6767.0,6789.0,5946.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-22,5193.0,5592.0,4829.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-23,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-24,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-25,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-26,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-27,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-28,7651.0,7848.0,6992.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-29,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-30,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-01-31,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-01,8507.0,8146.0,8297.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-02,8435.0,8059.0,8218.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-03,8329.0,7743.0,8093.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-04,8342.0,7742.0,8106.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-05,8352.0,7736.0,8115.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-06,8337.0,7783.0,8137.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-07,8318.0,7760.0,8115.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-08,7903.0,7474.0,7782.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-09,7889.0,7452.0,7759.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-10,7881.0,7433.0,7739.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-11,7870.0,7417.0,7720.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-12,7859.0,7401.0,7701.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-13,7814.0,7243.0,7538.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-14,7797.0,7222.0,7513.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-15,7391.0,6547.0,7072.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-16,7063.0,6558.0,6703.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-17,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-18,,,,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-19,1250.0,2405.0,595.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-20,1251.0,2408.0,595.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-21,1263.0,2400.0,609.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-22,1264.0,2402.0,610.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-23,1265.0,2404.0,610.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-24,1266.0,2405.0,611.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-25,1267.0,2407.0,611.0,MODIS/006/MCD43A4
-96.46334099696452,41.14508580088439,2016-02-26,1267.0,2409.0,612.0,MODIS/006/MCD43A4
