longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-82.4406394118588,35.60697207428753,2016-01-01,594.0,2322.0,297.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-02,594.0,2322.0,297.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-03,595.0,2322.0,297.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-04,606.0,2330.0,304.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-05,609.0,2363.0,302.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-06,609.0,2372.0,298.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-07,605.0,2352.0,294.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-08,606.0,2354.0,295.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-09,607.0,2366.0,297.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-10,608.0,2369.0,297.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-11,619.0,2404.0,302.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-12,631.0,2398.0,307.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-13,632.0,2401.0,308.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-14,635.0,2398.0,309.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-15,645.0,2411.0,313.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-16,652.0,2429.0,315.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-17,653.0,2433.0,316.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-18,655.0,2437.0,317.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-19,657.0,2439.0,318.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-20,654.0,2444.0,316.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-21,689.0,2471.0,319.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-22,739.0,2539.0,364.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-23,5794.0,6186.0,5262.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-24,5796.0,6189.0,5264.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-25,5800.0,6194.0,5267.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-26,800.0,2517.0,401.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-27,860.0,2513.0,448.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-28,874.0,2539.0,460.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-29,818.0,2490.0,399.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-30,844.0,2511.0,409.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-01-31,831.0,2481.0,402.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-01,830.0,2482.0,402.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-02,830.0,2482.0,401.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-03,831.0,2490.0,397.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-04,827.0,2494.0,393.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-05,827.0,2496.0,393.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-06,804.0,2398.0,393.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-07,790.0,2385.0,378.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-08,792.0,2341.0,374.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-09,783.0,2241.0,367.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-10,776.0,2224.0,356.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-11,778.0,2223.0,357.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-12,785.0,2249.0,362.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-13,787.0,2246.0,363.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-14,799.0,2209.0,371.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-15,800.0,2209.0,371.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-16,796.0,2203.0,367.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-17,800.0,2209.0,369.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-18,803.0,2215.0,370.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-19,804.0,2250.0,372.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-20,785.0,2209.0,371.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-21,748.0,2144.0,342.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-22,811.0,2421.0,383.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-23,797.0,2406.0,382.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-24,800.0,2416.0,383.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-25,815.0,2475.0,394.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-26,817.0,2483.0,394.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-27,813.0,2475.0,393.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-28,820.0,2459.0,397.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-02-29,824.0,2470.0,399.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-01,835.0,2488.0,405.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-02,842.0,2506.0,409.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-03,846.0,2518.0,411.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-04,850.0,2530.0,413.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-05,854.0,2542.0,415.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-06,859.0,2555.0,416.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-07,857.0,2585.0,416.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-08,838.0,2647.0,413.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-09,810.0,2668.0,402.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-10,801.0,2684.0,396.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-11,784.0,2710.0,392.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-12,785.0,2720.0,392.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-13,785.0,2730.0,393.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-14,779.0,2769.0,391.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-15,754.0,2864.0,383.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-16,756.0,2871.0,385.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-17,741.0,2891.0,379.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-18,729.0,2886.0,379.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-19,732.0,2896.0,381.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-20,735.0,2907.0,382.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-21,735.0,2928.0,383.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-22,725.0,2985.0,377.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-23,727.0,2993.0,379.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-24,723.0,3007.0,383.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-25,723.0,3027.0,382.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-26,715.0,3034.0,382.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-27,700.0,3037.0,377.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-28,699.0,3047.0,377.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-29,702.0,3078.0,380.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-30,703.0,3077.0,380.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-03-31,692.0,3089.0,378.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-01,689.0,3110.0,377.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-02,696.0,3145.0,381.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-03,713.0,3233.0,384.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-04,716.0,3242.0,386.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-05,720.0,3252.0,388.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-06,724.0,3256.0,390.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-07,730.0,3271.0,395.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-08,735.0,3335.0,400.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-09,743.0,3362.0,404.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-10,750.0,3348.0,406.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-11,763.0,3335.0,407.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-12,778.0,3331.0,412.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-13,792.0,3373.0,422.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-14,798.0,3439.0,425.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-15,801.0,3447.0,426.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-16,803.0,3453.0,428.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-17,804.0,3457.0,426.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-18,812.0,3451.0,432.0,MODIS/006/MCD43A4
-82.4406394118588,35.60697207428753,2016-04-19,805.0,3464.0,427.0,MODIS/006/MCD43A4
