longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-75.90539571988927,35.78663513111144,2012-01-01,355.0,1486.0,197.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-02,356.0,1487.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-03,363.0,1513.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-04,362.0,1514.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-05,368.0,1523.0,201.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-06,370.0,1523.0,201.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-07,367.0,1529.0,201.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-08,370.0,1532.0,203.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-09,372.0,1525.0,201.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-10,372.0,1526.0,201.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-11,373.0,1522.0,203.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-12,374.0,1526.0,205.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-13,371.0,1528.0,199.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-14,374.0,1525.0,202.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-15,362.0,1544.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-16,362.0,1545.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-17,363.0,1547.0,198.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-18,373.0,1557.0,211.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-19,379.0,1566.0,220.0,MODIS/006/MCD43A4
-75.90539571988927,35.78663513111144,2012-01-20,381.0,1568.0,221.0,MODIS/006/MCD43A4
