longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.47232414980571,41.163052106566774,2016-01-01,7506.0,7494.0,7411.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-02,7509.0,7480.0,7411.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-03,7466.0,7403.0,7336.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-04,7365.0,7298.0,7239.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-05,7405.0,7358.0,7307.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-06,7266.0,7217.0,7140.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-07,7187.0,7185.0,7027.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-08,7167.0,7157.0,6982.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-09,7061.0,7061.0,6871.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-10,6994.0,6995.0,6794.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-11,6712.0,6670.0,6578.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-12,6856.0,6865.0,6652.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-13,6757.0,6725.0,6580.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-14,6757.0,6724.0,6581.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-15,6758.0,6724.0,6582.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-16,6759.0,6724.0,6583.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-17,6759.0,6724.0,6584.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-18,6760.0,6724.0,6585.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-19,6764.0,6701.0,6557.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-20,6729.0,6674.0,6465.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-21,6780.0,6698.0,6471.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-22,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-23,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-24,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-25,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-26,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-27,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-28,8210.0,7919.0,7959.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-29,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-30,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-01-31,,,,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-01,8488.0,8068.0,8166.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-02,8410.0,7985.0,8098.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-03,8283.0,7806.0,7990.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-04,8297.0,7813.0,8005.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-05,8305.0,7813.0,8015.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-06,8344.0,7761.0,8086.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-07,8330.0,7745.0,8071.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-08,7996.0,7251.0,7707.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-09,7975.0,7224.0,7687.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-10,7957.0,7200.0,7669.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-11,7942.0,7179.0,7654.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-12,7926.0,7157.0,7637.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-13,7750.0,7056.0,7460.0,MODIS/006/MCD43A4
-96.47232414980571,41.163052106566774,2016-02-14,7731.0,7039.0,7440.0,MODIS/006/MCD43A4
