longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-90.04936986835114,35.741719366905464,2017-01-01,813.0,1256.0,433.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-02,814.0,1258.0,433.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-03,815.0,1260.0,434.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-04,816.0,1262.0,434.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-05,814.0,1267.0,429.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-06,815.0,1268.0,429.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-07,856.0,1389.0,445.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-08,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-09,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-10,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-11,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-12,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-13,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-14,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-15,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-16,,,,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-17,878.0,1345.0,481.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-18,879.0,1347.0,482.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-19,880.0,1348.0,482.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-20,932.0,1446.0,506.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-21,942.0,1483.0,494.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-22,945.0,1482.0,495.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-23,949.0,1482.0,496.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-24,986.0,1499.0,510.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-25,989.0,1501.0,511.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-26,924.0,1413.0,493.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-27,940.0,1436.0,504.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-28,984.0,1495.0,528.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-29,1005.0,1525.0,537.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-30,1021.0,1545.0,548.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-01-31,1023.0,1548.0,549.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-01,1024.0,1548.0,549.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-02,1014.0,1539.0,543.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-03,1017.0,1544.0,545.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-04,1022.0,1551.0,547.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-05,1030.0,1556.0,551.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-06,1064.0,1589.0,567.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-07,1066.0,1593.0,569.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-08,864.0,1502.0,455.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-09,927.0,1437.0,492.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-10,926.0,1436.0,492.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-11,970.0,1509.0,516.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-12,969.0,1555.0,507.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-13,929.0,1512.0,486.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-14,877.0,1449.0,462.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-15,821.0,1381.0,429.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-16,820.0,1382.0,428.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-17,820.0,1385.0,428.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-18,906.0,1504.0,479.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-19,909.0,1508.0,481.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-20,901.0,1494.0,477.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-21,903.0,1496.0,478.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-22,913.0,1500.0,496.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-23,957.0,1558.0,507.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-24,979.0,1591.0,528.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-25,1026.0,1663.0,548.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-26,1028.0,1664.0,549.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-27,1027.0,1663.0,549.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-02-28,1011.0,1643.0,540.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-01,981.0,1599.0,522.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-02,968.0,1585.0,514.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-03,972.0,1587.0,516.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-04,969.0,1584.0,515.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-05,925.0,1583.0,514.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-06,933.0,1537.0,493.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-07,930.0,1535.0,491.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-08,901.0,1485.0,478.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-09,900.0,1484.0,478.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-10,893.0,1483.0,466.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-11,841.0,1424.0,448.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-12,838.0,1420.0,447.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-13,853.0,1458.0,454.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-14,853.0,1458.0,454.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-15,849.0,1461.0,452.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-16,873.0,1515.0,465.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-17,880.0,1536.0,470.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-18,877.0,1524.0,468.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-19,884.0,1542.0,479.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-20,886.0,1547.0,480.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-21,905.0,1562.0,484.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-22,906.0,1565.0,485.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-23,924.0,1578.0,489.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-24,938.0,1607.0,492.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-25,982.0,1713.0,515.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-26,984.0,1717.0,517.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-27,988.0,1665.0,516.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-28,985.0,1725.0,518.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-29,984.0,1636.0,517.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-30,987.0,1638.0,519.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-03-31,1021.0,1752.0,539.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-01,1063.0,1797.0,561.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-02,1103.0,1835.0,581.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-03,1105.0,1838.0,582.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-04,1129.0,1866.0,591.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-05,1127.0,1863.0,590.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-06,1149.0,1876.0,600.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-07,1154.0,1883.0,603.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-08,1187.0,1910.0,625.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-09,1191.0,1914.0,627.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-10,1195.0,1906.0,633.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-11,1197.0,1910.0,635.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-12,1200.0,1914.0,636.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-13,1273.0,1981.0,671.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-14,1276.0,1984.0,673.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-15,1279.0,1987.0,675.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-16,1282.0,1999.0,676.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-17,1168.0,1834.0,615.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-18,1120.0,1803.0,594.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-19,1120.0,1804.0,594.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-20,1106.0,1794.0,587.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-21,1130.0,1831.0,599.0,MODIS/006/MCD43A4
-90.04936986835114,35.741719366905464,2017-04-22,1132.0,1835.0,600.0,MODIS/006/MCD43A4
