longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-122.65821468188977,45.11114778027207,2015-01-01,461.0,2367.0,210.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-02,461.0,2367.0,210.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-03,461.0,2366.0,210.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-04,462.0,2366.0,210.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-05,462.0,2366.0,210.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-06,464.0,2310.0,212.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-07,464.0,2308.0,212.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-08,459.0,2321.0,207.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-09,463.0,2342.0,218.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-10,453.0,2200.0,225.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-11,453.0,2199.0,225.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-12,473.0,2387.0,225.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-13,483.0,2375.0,234.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-14,483.0,2381.0,234.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-15,484.0,2387.0,234.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-16,484.0,2392.0,234.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-17,506.0,2421.0,266.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-18,508.0,2424.0,266.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-19,509.0,2428.0,267.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-20,510.0,2427.0,268.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-21,511.0,2427.0,268.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-22,511.0,2464.0,263.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-23,504.0,2527.0,256.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-24,505.0,2527.0,256.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-25,516.0,2542.0,267.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-26,515.0,2543.0,266.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-27,515.0,2543.0,265.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-28,517.0,2495.0,252.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-29,512.0,2533.0,214.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-30,512.0,2539.0,214.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-01-31,512.0,2538.0,214.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-01,513.0,2537.0,214.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-02,473.0,2595.0,207.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-03,474.0,2594.0,207.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-04,474.0,2593.0,207.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-05,455.0,2456.0,206.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-06,454.0,2452.0,206.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-07,491.0,2650.0,205.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-08,474.0,2683.0,200.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-09,473.0,2589.0,212.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-10,503.0,2497.0,225.0,MODIS/006/MCD43A4
-122.65821468188977,45.11114778027207,2015-02-11,504.0,2496.0,226.0,MODIS/006/MCD43A4
