longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-6.4431663753472685,36.9903776118316,2017-01-01,686,2073,368,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-02,689,2075,371,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-03,702,2090,378,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-04,707,2102,382,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-05,701,2105,378,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-06,702,2120,380,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-07,705,2130,381,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-08,706,2126,377,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-09,709,2135,379,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-10,715,2155,382,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-11,711,2133,380,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-12,701,2126,374,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-13,707,2141,376,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-14,713,2141,380,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-15,715,2110,382,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-16,716,2113,382,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-17,723,2128,385,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-18,725,2135,387,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-19,722,2131,384,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-20,724,2139,385,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-21,732,2143,388,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-22,734,2135,390,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-23,735,2130,390,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-24,740,2136,394,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-25,741,2138,393,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-26,737,2123,390,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-27,749,2185,400,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-28,750,2187,400,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-29,745,2173,399,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-30,737,2180,393,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-01-31,737,2239,392,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-01,741,2242,394,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-02,734,2234,390,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-03,733,2239,388,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-04,734,2243,388,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-05,749,2325,399,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-06,739,2319,393,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-07,738,2071,370,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-08,744,2279,373,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-09,746,2285,373,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-10,735,2256,377,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-11,736,2260,378,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-12,738,2265,378,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-13,430,1343,225,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-14,742,2274,379,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-15,824,2263,419,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-16,827,2269,420,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-17,845,2250,431,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-18,852,2259,433,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-19,859,2268,436,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-20,866,2276,439,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-21,872,2285,441,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-22,799,2263,403,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-23,749,2219,388,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-24,748,2224,376,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-25,747,2229,375,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-26,748,2233,387,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-27,743,2279,388,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-02-28,700,2295,379,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-01,691,2334,361,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-02,675,2321,354,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-03,637,2307,335,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-04,651,2354,337,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-05,659,2396,356,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-06,664,2412,359,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-07,667,2428,361,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-08,671,2445,364,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-09,675,2460,367,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-10,686,2484,357,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-11,697,2558,360,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-12,706,2589,362,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-13,700,2580,368,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-14,703,2593,369,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-15,699,2610,366,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-16,714,2596,374,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-17,725,2638,380,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-18,722,2645,383,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-19,731,2705,385,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-20,722,2717,369,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-21,716,2725,367,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-22,713,2716,364,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-23,715,2725,366,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-24,725,2783,372,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-25,742,2788,382,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-26,740,2813,380,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-27,748,2841,387,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-28,747,2869,387,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-29,757,2867,402,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-30,764,2890,405,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-03-31,774,2914,411,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-01,771,2914,410,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-02,770,2930,410,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-03,775,2951,412,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-04,776,2968,414,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-05,778,2979,415,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-06,787,3003,417,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-07,776,2989,412,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-08,771,2980,409,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-09,765,2968,405,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-10,772,2985,408,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-11,775,2987,411,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-12,776,2997,410,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-13,784,3008,412,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-14,781,3012,407,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-15,789,3002,412,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-16,802,3011,417,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-17,788,2993,404,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-18,790,2985,407,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-19,797,2997,411,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-20,819,3006,430,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-21,805,2961,432,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-22,807,2966,432,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-23,819,3001,438,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-24,875,3057,469,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-25,878,3062,473,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-26,869,3062,468,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-27,874,3066,469,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-28,867,3071,467,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-29,864,3087,466,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-04-30,851,3103,458,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-01,858,3099,461,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-02,842,3085,454,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-03,844,3090,455,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-04,842,3103,456,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-05,834,3101,450,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-06,841,3122,455,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-07,848,3122,457,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-08,852,3125,459,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-09,861,3112,468,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-10,861,3074,468,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-11,859,3055,467,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-12,860,3048,469,MODIS/006/MCD43A4
-6.4431663753472685,36.9903776118316,2017-05-13,866,3051,472,MODIS/006/MCD43A4
