longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-118.90774837069077,36.44240528851869,2008-01-01,574.0,2098.0,290.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-02,612.0,2386.0,319.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-03,621.0,2199.0,304.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-04,627.0,2390.0,333.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-05,606.0,2223.0,288.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-06,586.0,2383.0,313.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-07,594.0,2429.0,318.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-08,599.0,2451.0,325.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-09,600.0,2457.0,326.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-10,568.0,2378.0,300.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-11,565.0,2381.0,299.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-12,561.0,2313.0,302.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-13,563.0,2333.0,302.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-14,562.0,2329.0,301.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-15,607.0,2160.0,331.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-16,609.0,2130.0,330.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-17,608.0,2126.0,329.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-18,604.0,2086.0,325.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-19,583.0,2330.0,313.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-20,582.0,2067.0,312.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-21,582.0,2058.0,312.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-22,573.0,2003.0,307.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-23,576.0,1962.0,307.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-24,570.0,1994.0,301.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-25,568.0,1999.0,300.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-26,582.0,2001.0,311.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-27,572.0,1949.0,305.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-28,573.0,1898.0,310.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-29,511.0,1896.0,266.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-30,525.0,1973.0,277.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-01-31,565.0,2278.0,301.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-01,579.0,2440.0,304.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-02,570.0,2382.0,298.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-03,572.0,2389.0,299.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-04,602.0,2438.0,320.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-05,605.0,2456.0,323.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-06,611.0,2459.0,329.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-07,616.0,2446.0,332.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-08,611.0,2453.0,329.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-09,625.0,2468.0,340.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-10,622.0,2494.0,337.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-11,654.0,2509.0,356.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-12,656.0,2516.0,357.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-13,658.0,2523.0,358.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-14,661.0,2530.0,359.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-15,662.0,2523.0,359.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-16,665.0,2532.0,360.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-17,670.0,2507.0,365.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-18,684.0,2501.0,377.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-19,678.0,2527.0,378.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-20,676.0,2531.0,383.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-21,676.0,2545.0,384.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-22,654.0,2528.0,375.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-23,653.0,2544.0,374.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-24,645.0,2541.0,363.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-25,621.0,2511.0,356.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-26,620.0,2535.0,353.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-27,581.0,2523.0,340.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-28,582.0,2531.0,340.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-02-29,591.0,2559.0,346.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-01,592.0,2568.0,347.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-02,594.0,2605.0,348.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-03,596.0,2613.0,349.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-04,598.0,2653.0,347.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-05,587.0,2689.0,341.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-06,569.0,2670.0,320.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-07,574.0,2692.0,322.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-08,576.0,2682.0,323.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-09,577.0,2719.0,323.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-10,583.0,2723.0,326.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-11,592.0,2725.0,335.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-12,606.0,2715.0,345.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-13,604.0,2695.0,346.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-14,602.0,2687.0,353.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-15,595.0,2722.0,352.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-16,587.0,2711.0,349.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-17,591.0,2709.0,353.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-18,583.0,2729.0,350.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-19,582.0,2738.0,349.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-20,579.0,2720.0,350.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-21,599.0,2682.0,361.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-22,600.0,2686.0,362.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-23,602.0,2688.0,363.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-24,596.0,2708.0,363.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-25,599.0,2705.0,365.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-26,600.0,2709.0,365.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-27,603.0,2723.0,365.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-28,589.0,2708.0,360.0,MODIS/006/MCD43A4
-118.90774837069077,36.44240528851869,2008-03-29,593.0,2726.0,362.0,MODIS/006/MCD43A4
