longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-95.1922248699354,39.0565027653065,2012-01-01,1111.0,2181.0,503.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-02,1129.0,2200.0,506.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-03,1121.0,2181.0,505.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-04,1130.0,2190.0,510.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-05,1141.0,2200.0,515.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-06,1141.0,2198.0,515.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-07,1151.0,2208.0,523.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-08,1154.0,2215.0,524.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-09,1175.0,2242.0,531.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-10,1172.0,2241.0,526.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-11,1181.0,2248.0,531.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-12,1168.0,2205.0,523.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-13,1153.0,2181.0,514.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-14,1167.0,2194.0,520.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-15,1168.0,2195.0,519.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-16,1168.0,2199.0,518.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-17,1168.0,2198.0,517.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-18,1169.0,2193.0,518.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-19,1190.0,2245.0,522.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-20,1189.0,2239.0,519.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-21,1171.0,2194.0,513.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-22,1172.0,2195.0,513.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-23,1164.0,2179.0,508.0,MODIS/006/MCD43A4
-95.1922248699354,39.0565027653065,2012-01-24,1165.0,2179.0,508.0,MODIS/006/MCD43A4
