longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-70.34033253476883,48.85712251505048,2015-01-01,4204.0,4845.0,4472.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-02,4205.0,4841.0,4471.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-03,4207.0,4838.0,4472.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-04,4210.0,4834.0,4475.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-05,4214.0,4831.0,4479.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-06,4286.0,4887.0,4386.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-07,4034.0,4826.0,3951.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-08,4033.0,4831.0,3945.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-09,3845.0,4805.0,3253.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-10,4007.0,4778.0,3865.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-11,4008.0,4783.0,3862.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-12,4009.0,4787.0,3860.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-13,4010.0,4792.0,3858.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-14,4121.0,4952.0,3994.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-15,4119.0,5012.0,3981.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-16,4126.0,5019.0,3991.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-17,4146.0,5044.0,3997.0,MODIS/006/MCD43A4
-70.34033253476883,48.85712251505048,2015-01-18,4157.0,5056.0,4009.0,MODIS/006/MCD43A4
