longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-78.13770920092628,38.894806014164985,2016-01-01,343.0,947.0,144.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-02,343.0,948.0,144.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-03,344.0,949.0,144.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-04,345.0,950.0,145.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-05,345.0,950.0,146.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-06,353.0,958.0,144.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-07,373.0,970.0,162.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-08,374.0,973.0,162.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-09,376.0,975.0,163.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-10,377.0,978.0,164.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-11,408.0,1005.0,177.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-12,416.0,1023.0,185.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-13,419.0,1029.0,185.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-14,412.0,1003.0,181.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-15,425.0,1017.0,179.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-16,438.0,1029.0,166.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-17,439.0,1032.0,167.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-18,441.0,1036.0,167.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-19,443.0,1039.0,167.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-20,456.0,1066.0,150.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-21,457.0,1068.0,150.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-22,459.0,1056.0,154.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-23,1508.0,1852.0,1702.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-24,1508.0,1853.0,1702.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-25,1513.0,1857.0,1705.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-26,1517.0,1860.0,1708.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-27,1522.0,1863.0,1711.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-28,1526.0,1866.0,1714.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-29,1527.0,1868.0,1715.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-30,1528.0,1869.0,1716.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-01-31,795.0,1420.0,712.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-01,801.0,1427.0,717.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-02,807.0,1434.0,722.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-03,794.0,1426.0,700.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-04,561.0,1380.0,276.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-05,563.0,1376.0,277.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-06,567.0,1379.0,278.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-07,571.0,1383.0,280.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-08,575.0,1386.0,282.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-09,579.0,1389.0,284.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-10,607.0,1391.0,302.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-11,601.0,1292.0,297.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-12,603.0,1297.0,297.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-13,607.0,1303.0,298.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-14,635.0,1338.0,324.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-15,638.0,1344.0,324.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-16,642.0,1351.0,325.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-17,645.0,1358.0,325.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-18,648.0,1363.0,325.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-19,652.0,1370.0,326.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-20,648.0,1381.0,314.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-21,583.0,1327.0,267.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-22,574.0,1309.0,261.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-23,560.0,1297.0,252.0,MODIS/006/MCD43A4
-78.13770920092628,38.894806014164985,2016-02-24,563.0,1303.0,252.0,MODIS/006/MCD43A4
