longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-83.34793784881951,41.630176054308926,2012-01-01,960.0,1642.0,576.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-02,961.0,1643.0,577.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-03,975.0,1655.0,582.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-04,977.0,1660.0,583.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-05,976.0,1659.0,584.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-06,969.0,1647.0,584.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-07,968.0,1646.0,584.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-08,969.0,1647.0,585.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-09,969.0,1647.0,586.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-10,970.0,1647.0,587.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-11,970.0,1648.0,587.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-12,971.0,1649.0,588.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-13,961.0,1633.0,586.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-14,961.0,1634.0,586.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-15,948.0,1623.0,586.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-16,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-17,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-18,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-19,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-20,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-21,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-22,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-23,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-24,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-25,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-26,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-27,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-28,,,,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-29,1086.0,1818.0,602.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-30,952.0,1649.0,557.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-01-31,953.0,1650.0,557.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-01,941.0,1607.0,569.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-02,1113.0,1821.0,609.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-03,1113.0,1821.0,610.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-04,1114.0,1821.0,612.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-05,1115.0,1821.0,613.0,MODIS/006/MCD43A4
-83.34793784881951,41.630176054308926,2012-02-06,1117.0,1822.0,614.0,MODIS/006/MCD43A4
