longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-6.380284305458901,36.93647869478443,2016-01-01,607.0,1440.0,345.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-02,587.0,1438.0,331.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-03,574.0,1434.0,318.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-04,565.0,1441.0,312.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-05,507.0,1383.0,284.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-06,508.0,1385.0,284.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-07,507.0,1385.0,284.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-08,507.0,1386.0,284.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-09,500.0,1367.0,278.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-10,500.0,1367.0,278.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-11,504.0,1390.0,281.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-12,504.0,1391.0,281.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-13,504.0,1391.0,281.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-14,505.0,1409.0,280.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-15,498.0,1399.0,280.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-16,484.0,1329.0,284.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-17,484.0,1330.0,285.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-18,546.0,1475.0,288.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-19,486.0,1429.0,283.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-20,506.0,1434.0,259.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-21,523.0,1501.0,253.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-22,524.0,1503.0,253.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-23,517.0,1470.0,257.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-24,523.0,1512.0,321.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-25,533.0,1552.0,327.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-26,532.0,1551.0,328.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-27,532.0,1549.0,322.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-28,524.0,1541.0,310.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-29,524.0,1539.0,310.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-30,524.0,1538.0,311.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-01-31,523.0,1539.0,311.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-01,555.0,1572.0,327.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-02,555.0,1572.0,328.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-03,556.0,1572.0,329.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-04,531.0,1533.0,300.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-05,540.0,1546.0,306.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-06,540.0,1545.0,306.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-07,540.0,1545.0,305.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-08,551.0,1589.0,298.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-09,559.0,1648.0,259.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-10,566.0,1641.0,304.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-11,567.0,1642.0,304.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-12,571.0,1646.0,306.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-13,581.0,1686.0,303.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-14,585.0,1705.0,305.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-15,589.0,1709.0,308.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-16,601.0,1711.0,332.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-17,604.0,1712.0,334.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-18,607.0,1714.0,336.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-19,610.0,1716.0,338.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-20,669.0,1767.0,363.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-21,669.0,1766.0,362.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-22,652.0,1717.0,349.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-23,664.0,1752.0,362.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-24,654.0,1712.0,363.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-25,632.0,1684.0,349.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-26,633.0,1653.0,348.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-27,625.0,1642.0,341.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-28,631.0,1651.0,345.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-02-29,617.0,1658.0,350.0,MODIS/006/MCD43A4
-6.380284305458901,36.93647869478443,2016-03-01,612.0,1653.0,325.0,MODIS/006/MCD43A4
