longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-104.75479106938771,40.80372599291897,2015-01-01,9007.0,8638.0,8946.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-02,9007.0,8636.0,8943.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-03,9002.0,8632.0,8939.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-04,8997.0,8627.0,8934.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-05,9010.0,8695.0,8910.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-06,8943.0,8572.0,8913.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-07,8943.0,8572.0,8914.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-08,8943.0,8572.0,8914.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-09,8942.0,8571.0,8915.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-10,,,,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-11,,,,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-12,,,,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-13,1326.0,1940.0,730.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-14,1301.0,1920.0,723.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-15,1276.0,1899.0,694.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-16,1274.0,1898.0,693.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-17,1273.0,1896.0,692.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-18,1279.0,1910.0,691.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-19,1250.0,1930.0,684.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-20,1212.0,1855.0,668.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-21,1213.0,1856.0,669.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-22,1211.0,1851.0,666.0,MODIS/006/MCD43A4
-104.75479106938771,40.80372599291897,2015-01-23,1213.0,1853.0,666.0,MODIS/006/MCD43A4
