longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-97.21343425920432,36.06511286918849,2012-01-01,852,1754,390,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-02,869,1781,395,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-03,858,1781,386,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-04,869,1791,390,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-05,891,1817,399,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-06,891,1821,399,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-07,894,1822,403,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-08,902,1830,407,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-09,905,1833,406,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-10,920,1848,416,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-11,929,1858,418,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-12,937,1861,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-13,937,1862,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-14,928,1856,418,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-15,939,1865,424,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-16,937,1858,425,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-17,938,1859,426,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-18,930,1846,424,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-19,932,1839,429,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-20,924,1834,425,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-21,899,1785,414,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-22,905,1790,418,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-23,894,1794,412,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-24,909,1807,419,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-25,922,1821,429,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-26,921,1820,427,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-27,923,1822,428,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-28,916,1825,426,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-29,918,1830,426,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-30,914,1824,428,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-01-31,912,1821,427,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-01,903,1816,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-02,904,1818,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-03,904,1820,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-04,795,1591,378,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-05,784,1577,371,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-06,788,1591,378,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-07,787,1585,378,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-08,780,1539,375,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-09,766,1528,368,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-10,780,1849,441,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-11,736,1659,391,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-12,739,1509,353,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-13,743,1515,356,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-14,745,1510,358,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-15,767,1526,370,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-16,813,1587,389,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-17,836,1651,398,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-18,850,1688,392,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-19,883,1738,407,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-20,935,1873,422,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-21,937,1876,423,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-22,958,1910,433,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-23,971,1929,438,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-24,964,1932,435,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-25,978,1956,439,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-26,985,1978,445,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-27,994,1981,450,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-28,1001,1985,452,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-02-29,1005,1992,454,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-01,1009,1999,456,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-02,1000,2009,452,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-03,1006,2035,456,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-04,1011,2050,457,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-05,1010,2036,460,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-06,1006,2033,459,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-07,1022,2051,470,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-08,1024,2055,471,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-09,1014,2049,468,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-10,1014,2054,468,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-11,1026,2072,475,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-12,1015,2062,473,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-13,1009,2046,468,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-14,992,2049,460,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-15,995,2053,462,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-16,981,2055,455,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-17,943,2056,438,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-18,893,2090,418,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-19,853,2103,399,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-20,862,2158,406,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-21,889,2181,421,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-22,877,2233,411,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-23,867,2276,413,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-24,870,2280,415,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-25,857,2328,405,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-26,844,2369,398,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-27,847,2377,400,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-28,849,2384,401,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-29,850,2392,401,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-30,852,2401,402,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-03-31,853,2410,402,MODIS/006/MCD43A4
-97.21343425920432,36.06511286918849,2012-04-01,854,2405,402,MODIS/006/MCD43A4
