longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-93.45398479516412,47.5051580124506,2014-01-01,3725.0,3642.0,3763.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-02,3723.0,3641.0,3765.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-03,3720.0,3686.0,3768.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-04,3718.0,3730.0,3770.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-05,3715.0,3775.0,3773.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-06,3712.0,3804.0,3774.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-07,3709.0,3835.0,3774.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-08,3705.0,3868.0,3775.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-09,3702.0,3867.0,3779.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-10,3698.0,3867.0,3782.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-11,3695.0,4857.0,3786.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-12,3691.0,4863.0,3790.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-13,3687.0,4869.0,3794.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-14,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-15,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-16,3654.0,4749.0,3673.0,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-17,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-18,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-19,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-20,,,,MODIS/006/MCD43A4
-93.45398479516412,47.5051580124506,2014-01-21,,,,MODIS/006/MCD43A4
