longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-93.49440898294951,35.8629919302616,2005-01-01,569.0,1348.0,250.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-02,572.0,1350.0,250.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-03,575.0,1352.0,249.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-04,616.0,1372.0,226.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-05,620.0,1374.0,226.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-06,391.0,1324.0,186.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-07,392.0,1322.0,187.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-08,444.0,1194.0,188.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-09,394.0,1389.0,195.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-10,438.0,1386.0,207.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-11,539.0,1387.0,218.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-12,466.0,1356.0,216.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-13,534.0,1368.0,223.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-14,533.0,1365.0,225.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-15,490.0,1329.0,227.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-16,492.0,1330.0,225.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-17,514.0,1348.0,230.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-18,516.0,1343.0,233.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-19,496.0,1287.0,223.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-20,497.0,1288.0,224.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-21,497.0,1289.0,224.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-22,502.0,1290.0,227.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-23,503.0,1290.0,227.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-24,501.0,1285.0,227.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-25,497.0,1268.0,224.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-26,496.0,1266.0,224.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-27,497.0,1268.0,223.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-28,495.0,1312.0,222.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-29,489.0,1310.0,219.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-30,489.0,1317.0,217.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-01-31,483.0,1313.0,217.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-01,478.0,1309.0,217.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-02,469.0,1313.0,214.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-03,472.0,1343.0,211.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-04,718.0,1556.0,379.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-05,714.0,1556.0,375.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-06,524.0,1514.0,223.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-07,581.0,1473.0,225.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-08,581.0,1413.0,237.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-09,578.0,1415.0,238.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-10,570.0,1431.0,240.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-11,568.0,1433.0,241.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-12,567.0,1434.0,241.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-13,536.0,1414.0,242.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-14,540.0,1421.0,246.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-15,542.0,1425.0,247.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-16,544.0,1428.0,248.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-17,545.0,1432.0,250.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-18,583.0,1496.0,266.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-19,588.0,1505.0,269.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-20,592.0,1512.0,271.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-21,597.0,1524.0,274.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-22,677.0,1640.0,293.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-23,687.0,1661.0,297.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-24,704.0,1713.0,301.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-25,695.0,1691.0,297.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-26,722.0,1731.0,313.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-27,719.0,1726.0,313.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-02-28,722.0,1734.0,314.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-01,712.0,1694.0,311.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-02,722.0,1699.0,311.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-03,711.0,1683.0,308.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-04,718.0,1687.0,309.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-05,709.0,1669.0,308.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-06,709.0,1661.0,304.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-07,709.0,1666.0,306.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-08,710.0,1670.0,307.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-09,713.0,1676.0,308.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-10,662.0,1630.0,306.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-11,664.0,1637.0,307.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-12,668.0,1647.0,309.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-13,678.0,1667.0,314.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-14,666.0,1660.0,307.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-15,667.0,1662.0,306.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-16,669.0,1669.0,307.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-17,674.0,1677.0,309.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-18,677.0,1684.0,310.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-19,682.0,1688.0,314.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-20,685.0,1695.0,316.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-21,691.0,1719.0,317.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-22,693.0,1726.0,318.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-23,691.0,1713.0,322.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-24,694.0,1719.0,323.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-25,696.0,1725.0,324.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-26,700.0,1743.0,323.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-27,706.0,1757.0,326.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-28,722.0,1785.0,339.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-29,728.0,1795.0,346.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-30,731.0,1802.0,348.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-03-31,735.0,1810.0,350.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-01,726.0,1806.0,342.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-02,734.0,1826.0,344.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-03,737.0,1833.0,346.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-04,741.0,1840.0,348.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-05,743.0,1846.0,349.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-06,746.0,1851.0,353.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-07,753.0,1881.0,353.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-08,775.0,1905.0,363.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-09,778.0,1915.0,364.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-10,781.0,1921.0,366.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-11,789.0,1943.0,371.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-12,793.0,1951.0,374.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-13,786.0,1960.0,365.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-14,790.0,1966.0,367.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-15,751.0,2135.0,358.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-16,722.0,2201.0,347.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-17,697.0,2312.0,340.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-18,688.0,2377.0,340.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-19,684.0,2411.0,339.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-20,655.0,2501.0,327.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-21,641.0,2543.0,321.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-22,640.0,2554.0,321.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-23,601.0,2678.0,307.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-24,574.0,2657.0,293.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-25,572.0,2681.0,293.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-26,563.0,2745.0,289.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-27,554.0,2798.0,285.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-28,554.0,2807.0,285.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-29,555.0,2814.0,285.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-04-30,555.0,2822.0,285.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-01,535.0,2857.0,274.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-02,483.0,3109.0,249.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-03,470.0,3190.0,245.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-04,458.0,3296.0,241.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-05,455.0,3317.0,240.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-06,444.0,3426.0,238.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-07,398.0,3964.0,204.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-08,356.0,4015.0,187.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-09,315.0,4217.0,168.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-10,318.0,4265.0,168.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-11,318.0,4282.0,168.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-12,301.0,4389.0,157.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-13,253.0,4493.0,151.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-14,247.0,4529.0,146.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-15,236.0,4529.0,141.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-16,237.0,4580.0,140.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-17,237.0,4588.0,139.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-18,224.0,4655.0,134.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-19,224.0,4661.0,133.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-20,219.0,4684.0,130.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-21,218.0,4700.0,129.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-22,218.0,4705.0,129.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-23,218.0,4709.0,120.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-24,216.0,4757.0,119.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-25,212.0,4791.0,119.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-26,205.0,4785.0,122.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-27,217.0,4798.0,121.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-28,215.0,4795.0,121.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-29,216.0,4786.0,121.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-30,217.0,4775.0,124.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-05-31,219.0,4816.0,126.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-01,215.0,4795.0,127.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-02,215.0,4797.0,127.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-03,211.0,4899.0,125.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-04,211.0,4900.0,125.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-05,212.0,4904.0,125.0,MODIS/006/MCD43A4
-93.49440898294951,35.8629919302616,2005-06-06,214.0,4887.0,124.0,MODIS/006/MCD43A4
