longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-110.83638554287687,31.910404680135702,2017-01-01,1373,2211,693,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-02,1375,2212,695,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-03,1388,2215,708,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-04,1380,2193,707,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-05,1400,2213,714,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-06,1401,2213,715,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-07,1391,2196,705,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-08,1391,2195,705,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-09,1392,2195,704,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-10,1380,2185,700,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-11,1281,2072,654,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-12,1277,2068,652,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-13,1253,2047,638,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-14,1231,2013,631,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-15,1266,2006,637,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-16,1258,1988,638,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-17,1225,1934,635,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-18,1224,1930,635,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-19,1272,1998,639,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-20,1308,2060,664,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-21,1330,2103,677,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-22,1372,2136,700,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-23,1432,2247,732,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-24,1441,2250,738,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-25,1485,2279,753,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-26,1497,2289,759,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-27,1544,2361,790,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-28,1540,2354,789,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-29,1547,2355,793,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-30,1551,2359,795,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-01-31,1564,2367,798,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-01,1579,2388,802,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-02,1564,2366,786,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-03,1572,2379,789,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-04,1583,2401,794,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-05,1583,2401,795,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-06,1585,2405,793,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-07,1587,2395,790,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-08,1583,2406,790,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-09,1590,2410,799,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-10,1592,2427,805,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-11,1598,2434,809,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-12,1603,2441,813,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-13,1611,2454,814,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-14,1628,2488,811,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-15,1630,2494,821,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-16,1629,2504,819,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-17,1628,2497,827,MODIS/006/MCD43A4
-110.83638554287687,31.910404680135702,2017-02-18,1658,2540,850,MODIS/006/MCD43A4
