longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-88.19884038306492,40.06261588352036,2008-01-01,699.0,1202.0,349.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-02,699.0,1202.0,349.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-03,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-04,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-05,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-06,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-07,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-08,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-09,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-10,,,,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-11,669.0,1138.0,328.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-12,680.0,1147.0,329.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-13,699.0,1173.0,337.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-14,1084.0,1787.0,563.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-15,1084.0,1789.0,563.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-16,1085.0,1791.0,563.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-17,1086.0,1792.0,564.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-18,1087.0,1794.0,565.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-19,1088.0,1797.0,565.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-20,1100.0,1815.0,572.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-21,1101.0,1818.0,573.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-22,1103.0,1820.0,573.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-23,1104.0,1823.0,574.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-24,1109.0,1521.0,578.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-25,1110.0,1524.0,578.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-26,1111.0,1527.0,579.0,MODIS/006/MCD43A4
-88.19884038306492,40.06261588352036,2008-01-27,1123.0,1500.0,585.0,MODIS/006/MCD43A4
