longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.28805515951493,44.06461047427283,2016-01-01,397.0,1383.0,174.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-02,399.0,1385.0,174.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-03,401.0,1388.0,174.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-04,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-05,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-06,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-07,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-08,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-09,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-10,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-11,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-12,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-13,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-14,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-15,448.0,1530.0,267.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-16,448.0,1532.0,267.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-17,474.0,1591.0,294.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-18,512.0,1629.0,329.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-19,513.0,1631.0,329.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-20,513.0,1632.0,330.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-21,514.0,1634.0,331.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-22,514.0,1635.0,331.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-23,517.0,1640.0,334.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-24,520.0,1645.0,337.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-25,523.0,1649.0,340.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-26,592.0,1920.0,364.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-27,592.0,1923.0,363.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-28,592.0,1927.0,362.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-29,591.0,1931.0,361.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-30,591.0,1935.0,361.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-01-31,534.0,1973.0,404.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-01,533.0,1977.0,404.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-02,541.0,1963.0,436.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-03,471.0,1980.0,307.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-04,471.0,1983.0,308.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-05,472.0,1987.0,308.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-06,473.0,1991.0,308.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-07,602.0,2024.0,450.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-08,607.0,2029.0,453.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-09,611.0,2033.0,456.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-10,616.0,2038.0,458.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-11,691.0,2111.0,481.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-12,692.0,2115.0,481.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-13,694.0,2118.0,482.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-14,695.0,2122.0,483.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-15,725.0,2131.0,497.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-16,723.0,2135.0,495.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-17,722.0,2138.0,494.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-18,721.0,2141.0,492.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2016-02-19,724.0,2145.0,493.0,MODIS/006/MCD43A4
