longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-76.56116587729652,38.89031443774439,2016-01-01,511.0,1283.0,272.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-02,512.0,1283.0,273.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-03,513.0,1283.0,273.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-04,508.0,1314.0,272.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-05,508.0,1314.0,272.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-06,511.0,1322.0,270.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-07,511.0,1318.0,272.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-08,512.0,1319.0,273.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-09,511.0,1332.0,280.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-10,512.0,1334.0,281.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-11,518.0,1340.0,280.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-12,526.0,1355.0,284.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-13,527.0,1356.0,285.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-14,538.0,1376.0,287.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-15,538.0,1376.0,286.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-16,539.0,1377.0,287.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-17,542.0,1378.0,287.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-18,544.0,1379.0,287.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-19,546.0,1380.0,288.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-20,552.0,1346.0,291.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-21,553.0,1346.0,291.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-22,566.0,1349.0,335.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-23,570.0,1364.0,305.0,MODIS/006/MCD43A4
-76.56116587729652,38.89031443774439,2016-01-24,2222.0,2791.0,2054.0,MODIS/006/MCD43A4
