longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-5.778413065098822,39.94134332016423,2014-01-01,483.0,2264.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-02,483.0,2264.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-03,483.0,2264.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-04,491.0,2244.0,239.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-05,491.0,2244.0,239.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-06,489.0,2238.0,236.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-07,484.0,2210.0,235.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-08,485.0,2211.0,235.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-09,485.0,2211.0,236.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-10,486.0,2212.0,236.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-11,486.0,2212.0,236.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-12,466.0,2247.0,224.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-13,481.0,2275.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-14,481.0,2278.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-15,481.0,2281.0,237.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-16,490.0,2313.0,246.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-17,497.0,2334.0,251.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-18,491.0,2367.0,244.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-19,492.0,2372.0,245.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-20,429.0,2294.0,211.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-21,427.0,2294.0,210.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-22,428.0,2311.0,209.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-23,425.0,2309.0,207.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-24,423.0,2305.0,205.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-25,457.0,2383.0,217.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-26,465.0,2400.0,222.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-27,464.0,2397.0,221.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-28,473.0,2404.0,226.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-29,453.0,2400.0,208.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-30,456.0,2408.0,209.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-01-31,459.0,2417.0,211.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-01,521.0,2335.0,244.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-02,520.0,2337.0,244.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-03,455.0,2153.0,221.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-04,452.0,2147.0,219.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-05,456.0,2300.0,222.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-06,457.0,2270.0,219.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-07,453.0,2257.0,218.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-08,448.0,2268.0,217.0,MODIS/006/MCD43A4
-5.778413065098822,39.94134332016423,2014-02-09,440.0,2012.0,203.0,MODIS/006/MCD43A4
