longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-81.95105758201365,27.382895648173314,2016-01-01,631.0,2410.0,291.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-02,689.0,2444.0,320.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-03,690.0,2444.0,320.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-04,705.0,2439.0,331.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-05,709.0,2445.0,334.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-06,712.0,2445.0,335.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-07,714.0,2445.0,337.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-08,717.0,2446.0,338.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-09,663.0,2269.0,325.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-10,662.0,2268.0,325.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-11,657.0,2254.0,324.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-12,655.0,2301.0,320.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-13,690.0,2322.0,328.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-14,692.0,2319.0,328.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-15,694.0,2316.0,327.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-16,695.0,2312.0,327.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-17,686.0,2362.0,334.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-18,706.0,2360.0,339.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-19,710.0,2364.0,340.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-20,725.0,2374.0,341.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-21,740.0,2366.0,355.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-22,744.0,2370.0,357.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-23,749.0,2415.0,359.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-24,753.0,2419.0,361.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-25,769.0,2357.0,372.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-26,770.0,2353.0,373.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-27,791.0,2367.0,380.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-28,818.0,2344.0,391.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-29,818.0,2344.0,389.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-30,819.0,2340.0,390.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-01-31,780.0,2397.0,366.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-01,775.0,2399.0,366.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-02,773.0,2313.0,365.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-03,738.0,2266.0,362.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-04,704.0,2307.0,354.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-05,730.0,2340.0,357.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-06,744.0,2357.0,364.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-07,725.0,2354.0,359.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-08,717.0,2341.0,357.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-09,697.0,2237.0,343.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-10,677.0,2225.0,335.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-11,667.0,2221.0,332.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-12,667.0,2220.0,332.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-13,667.0,2219.0,332.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-14,662.0,2214.0,332.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-15,660.0,2209.0,332.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-16,656.0,2199.0,330.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-17,636.0,2178.0,323.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-18,633.0,2195.0,321.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-19,629.0,2203.0,316.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-20,629.0,2174.0,316.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-21,589.0,2149.0,307.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-22,563.0,2111.0,296.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-23,538.0,2042.0,280.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-24,539.0,2047.0,281.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-25,551.0,2252.0,291.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-26,573.0,2172.0,309.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-27,596.0,2167.0,316.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-28,623.0,2149.0,349.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-02-29,623.0,2212.0,350.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-01,624.0,2213.0,352.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-02,625.0,2214.0,353.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-03,640.0,2233.0,374.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-04,641.0,2235.0,375.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-05,651.0,2253.0,382.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-06,661.0,2268.0,390.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-07,662.0,2307.0,392.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-08,669.0,2314.0,393.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-09,671.0,2317.0,395.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-10,649.0,2317.0,377.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-11,650.0,2320.0,377.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-12,651.0,2323.0,378.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-13,686.0,2326.0,383.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-14,687.0,2327.0,383.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-15,678.0,2393.0,379.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-16,682.0,2387.0,382.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-17,683.0,2388.0,382.0,MODIS/006/MCD43A4
-81.95105758201365,27.382895648173314,2016-03-18,683.0,2390.0,382.0,MODIS/006/MCD43A4
