longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-124.90400289218857,49.535350554560715,2011-01-01,114.0,2405.0,39.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-02,116.0,2382.0,40.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-03,117.0,2385.0,40.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-04,117.0,2384.0,40.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-05,145.0,2327.0,92.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-06,146.0,2325.0,91.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-07,181.0,2357.0,137.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-08,184.0,2380.0,138.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-09,207.0,2446.0,157.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-10,170.0,2463.0,141.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-11,208.0,2398.0,531.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-12,421.0,2265.0,531.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-13,422.0,2282.0,532.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-14,423.0,2301.0,533.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-15,425.0,2304.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-16,428.0,2308.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-17,430.0,2312.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-18,433.0,2339.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-19,436.0,2343.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-20,438.0,2348.0,534.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-21,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-22,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-23,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-24,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-25,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-26,505.0,1901.0,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-27,508.0,1905.0,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-28,511.0,1909.0,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-29,513.0,1912.0,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-30,516.0,1916.0,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-01-31,141.0,2617.0,317.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-01,149.0,2532.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-02,154.0,2539.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-03,151.0,2538.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-04,152.0,2538.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-05,153.0,2537.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-06,154.0,2537.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-07,157.0,2538.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-08,159.0,2539.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-09,159.0,2545.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-10,160.0,2550.0,75.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-11,168.0,2474.0,79.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-12,168.0,2479.0,79.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-13,169.0,2483.0,79.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-14,650.0,2680.0,663.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-15,649.0,2682.0,664.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-16,648.0,2685.0,665.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-17,647.0,2687.0,666.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-18,647.0,2690.0,667.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-19,646.0,2692.0,668.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-20,645.0,2694.0,669.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-21,316.0,2739.0,200.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-22,317.0,2743.0,200.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-23,319.0,2751.0,200.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-24,321.0,2760.0,199.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-25,324.0,2767.0,199.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-26,325.0,2771.0,199.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-27,326.0,2775.0,199.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-02-28,375.0,2428.0,218.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-01,375.0,2426.0,219.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-02,418.0,2527.0,262.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-03,462.0,2547.0,271.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-04,464.0,2546.0,275.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-05,467.0,2545.0,279.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-06,848.0,2531.0,1008.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-07,848.0,2530.0,1009.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-08,850.0,2537.0,1008.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-09,852.0,2544.0,1007.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-10,851.0,2543.0,1008.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-11,851.0,2542.0,1008.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-12,850.0,2541.0,1009.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-13,706.0,2491.0,775.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-14,706.0,2489.0,776.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-15,706.0,2487.0,777.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-16,465.0,2555.0,250.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-17,456.0,2549.0,242.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-18,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-19,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-20,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-21,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-22,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-23,,,,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-24,278.0,2367.0,129.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-25,280.0,2366.0,132.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-26,197.0,2389.0,70.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-27,196.0,2389.0,70.0,MODIS/006/MCD43A4
-124.90400289218857,49.535350554560715,2011-03-28,196.0,2389.0,71.0,MODIS/006/MCD43A4
