longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.06347633848505,42.357811434445736,2010-01-01,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-02,1403.0,1296.0,1055.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-03,1426.0,1312.0,1079.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-04,1449.0,1328.0,1103.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-05,1471.0,1344.0,1127.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-06,1494.0,1360.0,1151.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-07,817.0,811.0,520.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-08,1438.0,1311.0,1247.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-09,1446.0,1316.0,1250.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-10,1436.0,1306.0,1230.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-11,1425.0,1296.0,1210.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-12,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-13,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-14,1393.0,1266.0,1150.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-15,1402.0,1271.0,1153.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-16,816.0,778.0,601.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-17,815.0,775.0,600.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-18,814.0,773.0,599.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-19,614.0,745.0,559.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-20,582.0,722.0,557.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-21,585.0,721.0,556.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-22,589.0,720.0,554.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-23,592.0,647.0,514.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-24,592.0,649.0,513.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-25,592.0,652.0,512.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-26,592.0,654.0,510.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-27,593.0,656.0,511.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-28,619.0,678.0,501.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-29,624.0,681.0,501.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-30,628.0,684.0,501.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-01-31,637.0,692.0,486.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-01,622.0,706.0,472.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-02,659.0,767.0,469.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-03,664.0,770.0,469.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-04,682.0,785.0,468.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-05,709.0,812.0,468.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-06,714.0,817.0,467.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-07,719.0,822.0,467.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-08,724.0,828.0,467.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-09,729.0,834.0,467.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-10,733.0,837.0,468.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-11,737.0,839.0,468.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-12,740.0,842.0,469.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-13,710.0,848.0,473.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-14,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-15,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-16,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-17,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-18,,,,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-19,617.0,726.0,515.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-20,620.0,728.0,516.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-21,623.0,731.0,515.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-22,626.0,733.0,515.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-23,629.0,735.0,516.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-24,633.0,738.0,516.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-25,637.0,741.0,516.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-26,641.0,744.0,517.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-27,687.0,820.0,503.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-02-28,675.0,809.0,472.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-01,708.0,864.0,495.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-02,714.0,875.0,456.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-03,715.0,876.0,499.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-04,720.0,880.0,503.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-05,724.0,885.0,507.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-06,729.0,889.0,511.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-07,733.0,893.0,515.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-08,736.0,895.0,518.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-09,733.0,890.0,521.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-10,749.0,946.0,529.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-11,764.0,959.0,538.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-12,769.0,966.0,542.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-13,803.0,1001.0,557.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-14,809.0,1009.0,561.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-15,822.0,1036.0,565.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-16,816.0,1029.0,571.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-17,834.0,1067.0,581.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-18,808.0,1059.0,543.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-19,821.0,1077.0,566.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-20,806.0,1033.0,553.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-21,808.0,1034.0,553.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-22,809.0,1035.0,552.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-23,810.0,1036.0,552.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-24,811.0,1036.0,551.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-25,840.0,1055.0,548.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-26,825.0,1030.0,535.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-27,816.0,1017.0,517.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-28,820.0,1021.0,517.0,MODIS/006/MCD43A4
-71.06347633848505,42.357811434445736,2010-03-29,754.0,960.0,499.0,MODIS/006/MCD43A4
