longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-80.55866889162839,42.636289172522794,2012-01-01,290.0,1111.0,159.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-02,290.0,1112.0,160.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-03,291.0,1114.0,160.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-04,296.0,1113.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-05,297.0,1115.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-06,297.0,1117.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-07,297.0,1115.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-08,298.0,1117.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-09,298.0,1120.0,165.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-10,299.0,1123.0,166.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-11,300.0,1125.0,166.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-12,301.0,1128.0,166.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-13,302.0,1131.0,167.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-14,303.0,1134.0,167.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-15,280.0,1057.0,156.0,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-16,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-17,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-18,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-19,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-20,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-21,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-22,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-23,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-24,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-25,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-26,,,,MODIS/006/MCD43A4
-80.55866889162839,42.636289172522794,2012-01-27,,,,MODIS/006/MCD43A4
