longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-84.2821857443038,35.95731503509415,2016-01-01,537.0,1512.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-02,538.0,1514.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-03,538.0,1514.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-04,547.0,1365.0,247.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-05,544.0,1408.0,283.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-06,531.0,1404.0,261.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-07,543.0,1413.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-08,543.0,1412.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-09,542.0,1411.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-10,542.0,1411.0,271.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-11,533.0,1408.0,260.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-12,527.0,1437.0,257.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-13,528.0,1440.0,257.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-14,528.0,1427.0,260.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-15,529.0,1431.0,261.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-16,531.0,1436.0,256.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-17,524.0,1459.0,249.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-18,525.0,1470.0,244.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-19,526.0,1474.0,245.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-20,547.0,1546.0,255.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-21,549.0,1554.0,265.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-22,551.0,1535.0,270.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-23,555.0,1536.0,258.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-24,557.0,1539.0,258.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-25,559.0,1541.0,259.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-26,553.0,1508.0,259.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-27,558.0,1514.0,267.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-28,565.0,1495.0,268.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-29,572.0,1513.0,276.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-30,576.0,1521.0,280.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-01-31,577.0,1520.0,284.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-01,579.0,1522.0,285.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-02,585.0,1512.0,298.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-03,591.0,1521.0,299.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-04,591.0,1447.0,295.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-05,588.0,1430.0,289.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-06,594.0,1457.0,291.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-07,598.0,1467.0,294.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-08,607.0,1547.0,296.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-09,610.0,1552.0,297.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-10,614.0,1557.0,299.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-11,620.0,1573.0,301.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-12,616.0,1581.0,296.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-13,621.0,1587.0,300.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-14,626.0,1563.0,317.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-15,625.0,1564.0,320.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-16,630.0,1574.0,309.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-17,633.0,1580.0,310.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-18,635.0,1585.0,311.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-19,631.0,1598.0,309.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-20,634.0,1616.0,311.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-21,641.0,1614.0,315.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-22,621.0,1616.0,301.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-23,625.0,1623.0,302.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-24,628.0,1629.0,304.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-25,632.0,1636.0,305.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-26,636.0,1642.0,307.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-27,646.0,1677.0,318.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-28,657.0,1679.0,329.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-02-29,661.0,1687.0,333.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-01,665.0,1695.0,336.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-02,663.0,1699.0,316.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-03,667.0,1706.0,318.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-04,670.0,1714.0,319.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-05,673.0,1721.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-06,676.0,1727.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-07,686.0,1740.0,325.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-08,729.0,1788.0,310.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-09,726.0,1806.0,319.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-10,682.0,1751.0,297.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-11,670.0,1769.0,292.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-12,673.0,1775.0,292.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-13,675.0,1781.0,293.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-14,674.0,1827.0,301.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-15,679.0,1828.0,307.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-16,685.0,1836.0,317.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-17,686.0,1841.0,318.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-18,688.0,1857.0,324.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-19,691.0,1865.0,326.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-20,694.0,1873.0,328.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-21,689.0,1901.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-22,680.0,1915.0,315.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-23,682.0,1923.0,315.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-24,659.0,1919.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-25,656.0,1967.0,325.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-26,672.0,2029.0,323.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-27,687.0,1994.0,337.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-28,675.0,2006.0,327.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-29,677.0,2019.0,329.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-30,677.0,2028.0,323.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-03-31,675.0,2044.0,322.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-01,676.0,2051.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-02,671.0,2041.0,316.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-03,673.0,2044.0,317.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-04,674.0,2048.0,317.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-05,677.0,2052.0,318.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-06,679.0,2053.0,321.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-07,680.0,2101.0,327.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-08,672.0,2166.0,329.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-09,665.0,2214.0,331.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-10,637.0,2329.0,315.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-11,606.0,2470.0,315.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-12,598.0,2506.0,313.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-13,551.0,2642.0,295.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-14,545.0,2686.0,294.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-15,546.0,2693.0,295.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-16,546.0,2702.0,295.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-17,534.0,2815.0,280.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-18,455.0,3036.0,265.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-19,432.0,3174.0,253.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-20,429.0,3192.0,252.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-21,427.0,3246.0,251.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-22,425.0,3266.0,251.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-23,423.0,3344.0,246.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-24,386.0,3401.0,237.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-25,394.0,3344.0,232.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-26,369.0,3463.0,222.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-27,347.0,3782.0,206.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-28,348.0,3793.0,206.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-29,348.0,4047.0,202.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-04-30,360.0,4174.0,252.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-05-01,349.0,4195.0,183.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-05-02,350.0,4214.0,183.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-05-03,351.0,4257.0,215.0,MODIS/006/MCD43A4
-84.2821857443038,35.95731503509415,2016-05-04,353.0,4358.0,217.0,MODIS/006/MCD43A4
