longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-80.3565479527015,42.70815439525235,2012-01-01,313.0,1612.0,179.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-02,333.0,1620.0,184.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-03,323.0,1634.0,177.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-04,341.0,1637.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-05,342.0,1637.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-06,342.0,1638.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-07,343.0,1638.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-08,344.0,1642.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-09,346.0,1646.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-10,347.0,1651.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-11,349.0,1654.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-12,349.0,1654.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-13,349.0,1655.0,176.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-14,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-15,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-16,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-17,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-18,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-19,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-20,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-21,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-22,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-23,1464.0,2715.0,2366.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-24,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-25,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-26,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-27,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-28,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-29,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-30,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-01-31,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-01,,,,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-02,455.0,1762.0,243.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-03,456.0,1763.0,242.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-04,457.0,1763.0,242.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-05,459.0,1764.0,243.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-06,462.0,1764.0,243.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-07,464.0,1768.0,243.0,MODIS/006/MCD43A4
-80.3565479527015,42.70815439525235,2012-02-08,467.0,1773.0,244.0,MODIS/006/MCD43A4
