longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-83.1592916391544,37.466484712414946,2017-01-01,356.0,1361.0,237.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-02,355.0,1361.0,238.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-03,355.0,1362.0,238.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-04,355.0,1362.0,238.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-05,354.0,1380.0,247.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-06,380.0,1464.0,218.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-07,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-08,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-09,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-10,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-11,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-12,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-13,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-14,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-15,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-16,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-17,,,,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-18,307.0,1196.0,270.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-19,307.0,1197.0,271.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-20,307.0,1198.0,271.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-21,336.0,1206.0,251.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-22,335.0,1207.0,252.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-23,355.0,1241.0,275.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-24,355.0,1243.0,276.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-25,354.0,1244.0,277.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-26,380.0,1305.0,273.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-27,382.0,1309.0,274.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-28,513.0,1417.0,242.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-29,515.0,1424.0,239.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-30,522.0,1439.0,244.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-01-31,524.0,1445.0,245.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-01,526.0,1451.0,245.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-02,528.0,1456.0,245.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-03,512.0,1456.0,229.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-04,513.0,1458.0,228.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-05,514.0,1461.0,229.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-06,526.0,1481.0,240.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-07,526.0,1484.0,240.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-08,493.0,1418.0,232.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-09,492.0,1418.0,231.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-10,546.0,1496.0,249.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-11,539.0,1479.0,248.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-12,542.0,1485.0,249.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-13,562.0,1498.0,259.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-14,503.0,1490.0,259.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-15,498.0,1358.0,257.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-16,498.0,1366.0,258.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-17,515.0,1470.0,264.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-18,517.0,1477.0,266.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-19,592.0,1578.0,274.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-20,596.0,1588.0,276.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-21,599.0,1598.0,278.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-22,609.0,1665.0,283.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-23,613.0,1674.0,284.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-24,616.0,1683.0,286.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-25,612.0,1656.0,283.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-26,630.0,1683.0,297.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-27,633.0,1690.0,298.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-02-28,636.0,1696.0,299.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-01,618.0,1657.0,292.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-02,624.0,1675.0,294.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-03,627.0,1682.0,295.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-04,630.0,1690.0,297.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-05,617.0,1643.0,291.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-06,613.0,1628.0,292.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-07,613.0,1628.0,289.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-08,616.0,1634.0,290.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-09,619.0,1644.0,291.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-10,621.0,1649.0,292.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-11,597.0,1594.0,280.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-12,598.0,1598.0,280.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-13,599.0,1599.0,283.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-14,563.0,1523.0,264.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-15,583.0,1568.0,275.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-16,581.0,1543.0,273.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-17,576.0,1521.0,274.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-18,581.0,1526.0,274.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-19,584.0,1533.0,275.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-20,587.0,1540.0,277.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-21,573.0,1508.0,268.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-22,571.0,1479.0,268.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-23,572.0,1478.0,268.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-24,573.0,1480.0,268.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-25,561.0,1434.0,268.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-26,612.0,1581.0,283.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-27,642.0,1630.0,298.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-28,693.0,1712.0,326.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-29,721.0,1836.0,331.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-30,725.0,1847.0,333.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-03-31,733.0,1868.0,334.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-01,740.0,1934.0,337.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-02,750.0,1927.0,343.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-03,738.0,1933.0,344.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-04,742.0,1941.0,345.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-05,743.0,1957.0,349.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-06,743.0,1968.0,354.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-07,756.0,1989.0,364.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-08,759.0,1997.0,366.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-09,760.0,2033.0,368.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-10,763.0,2042.0,369.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-11,767.0,2060.0,371.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-12,770.0,2069.0,373.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-13,773.0,2077.0,375.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-14,773.0,2088.0,379.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-15,776.0,2098.0,381.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-16,779.0,2107.0,382.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-17,778.0,2123.0,384.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-18,781.0,2151.0,386.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-19,752.0,2297.0,388.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-20,753.0,2309.0,389.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-21,686.0,2373.0,377.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-22,652.0,2502.0,374.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-23,523.0,3196.0,322.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-24,520.0,3356.0,321.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-25,477.0,3369.0,305.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-26,433.0,3165.0,289.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-27,434.0,3178.0,290.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-28,435.0,3192.0,291.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-29,435.0,3200.0,291.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-04-30,435.0,3209.0,291.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-01,410.0,3350.0,266.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-02,410.0,3349.0,266.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-03,410.0,3367.0,266.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-04,411.0,3381.0,266.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-05,394.0,3501.0,257.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-06,365.0,3617.0,189.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-07,334.0,3611.0,204.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-08,313.0,3759.0,195.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-09,282.0,3878.0,175.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-10,272.0,3974.0,173.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-11,283.0,4265.0,179.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-12,274.0,4308.0,174.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-13,274.0,4311.0,173.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-14,274.0,4318.0,174.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-15,274.0,4325.0,175.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-16,274.0,4333.0,175.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-17,261.0,4300.0,169.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-18,261.0,4304.0,169.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-19,262.0,4311.0,169.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-20,262.0,4316.0,169.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-21,262.0,4320.0,169.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-22,274.0,4374.0,192.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-23,295.0,4575.0,211.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-24,291.0,4960.0,176.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-25,299.0,5072.0,212.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-26,214.0,5059.0,142.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-27,237.0,4892.0,164.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-28,237.0,4905.0,164.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-29,237.0,4910.0,164.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-30,238.0,4914.0,164.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-05-31,238.0,4903.0,165.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-06-01,239.0,4896.0,165.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-06-02,276.0,4794.0,190.0,MODIS/006/MCD43A4
-83.1592916391544,37.466484712414946,2017-06-03,277.0,4788.0,192.0,MODIS/006/MCD43A4
