longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-91.49565747578357,47.945332501669164,2005-01-01,2847.0,3806.0,2707.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-02,2852.0,3810.0,2710.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-03,2613.0,3888.0,2422.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-04,2496.0,3948.0,2314.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-05,2504.0,3957.0,2320.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-06,2512.0,3966.0,2327.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-07,2661.0,4068.0,2469.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-08,2667.0,4079.0,2474.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-09,2680.0,4081.0,2508.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-10,2708.0,4095.0,2537.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-11,2714.0,4104.0,2541.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-12,2701.0,4114.0,2524.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-13,2823.0,4188.0,2643.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-14,2834.0,4197.0,2656.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-15,2782.0,4160.0,2614.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-16,2855.0,4212.0,2699.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-17,2859.0,4217.0,2704.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-18,2862.0,4222.0,2709.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-19,2897.0,4212.0,2746.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-20,3002.0,4213.0,2818.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-21,3005.0,4217.0,2817.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-22,3008.0,4222.0,2816.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-23,2890.0,4129.0,2709.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-24,2895.0,4134.0,2708.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-25,2919.0,4141.0,2681.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-26,2879.0,4117.0,2384.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-27,2875.0,4119.0,2373.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-28,3042.0,4131.0,2811.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-29,2982.0,4071.0,2754.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-30,2994.0,4077.0,2764.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-01-31,3065.0,4104.0,2841.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-01,3078.0,4061.0,2825.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-02,3091.0,4069.0,2836.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-03,3103.0,4077.0,2848.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-04,3195.0,4050.0,2982.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-05,3196.0,4087.0,2980.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-06,3209.0,4098.0,2991.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-07,3222.0,4109.0,3001.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-08,3315.0,4196.0,3102.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-09,3328.0,4208.0,3113.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-10,,,,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-11,,,,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-12,,,,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-13,,,,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-14,3504.0,4543.0,3273.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-15,3515.0,4556.0,3281.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-16,3518.0,4566.0,3280.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-17,3539.0,4680.0,3296.0,MODIS/006/MCD43A4
-91.49565747578357,47.945332501669164,2005-02-18,3548.0,4688.0,3301.0,MODIS/006/MCD43A4
