longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-72.54569655728226,43.610961255792475,2015-01-01,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-02,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-03,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-04,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-05,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-06,2786.0,3205.0,2719.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-07,2789.0,3209.0,2728.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-08,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-09,,,,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-10,3081.0,3555.0,2973.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-11,3086.0,3557.0,2981.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-12,3092.0,3558.0,2989.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-13,3155.0,3551.0,3068.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-14,3172.0,3559.0,3081.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-15,3188.0,3568.0,3094.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-16,3204.0,3577.0,3107.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-17,3220.0,3585.0,3120.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-18,3231.0,3588.0,3134.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-19,3242.0,3591.0,3148.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-20,3253.0,3594.0,3163.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-21,3262.0,3598.0,3174.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-22,3408.0,3685.0,3245.0,MODIS/006/MCD43A4
-72.54569655728226,43.610961255792475,2015-01-23,3418.0,3690.0,3257.0,MODIS/006/MCD43A4
