longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.12635840837342,42.528491338428445,2012-01-01,424.0,1227.0,253.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-02,452.0,1287.0,274.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-03,450.0,1270.0,273.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-04,443.0,1249.0,272.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-05,444.0,1250.0,273.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-06,444.0,1250.0,273.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-07,457.0,1260.0,280.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-08,471.0,1286.0,296.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-09,517.0,1324.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-10,513.0,1320.0,324.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-11,508.0,1322.0,317.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-12,521.0,1339.0,320.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-13,541.0,1361.0,330.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-14,550.0,1367.0,334.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-15,552.0,1370.0,335.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-16,579.0,1393.0,351.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-17,577.0,1394.0,348.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-18,576.0,1395.0,348.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-19,598.0,1431.0,361.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-20,598.0,1432.0,362.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-21,564.0,1354.0,340.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-22,560.0,1350.0,337.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-23,546.0,1340.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-24,535.0,1319.0,317.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-25,516.0,1296.0,298.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-26,516.0,1296.0,298.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-27,524.0,1300.0,304.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-28,513.0,1278.0,300.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-29,520.0,1297.0,302.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-30,523.0,1285.0,301.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-01-31,523.0,1286.0,301.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-01,578.0,1371.0,332.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-02,583.0,1382.0,333.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-03,588.0,1395.0,334.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-04,591.0,1400.0,336.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-05,593.0,1410.0,338.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-06,608.0,1442.0,345.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-07,611.0,1453.0,347.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-08,631.0,1479.0,357.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-09,631.0,1482.0,357.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-10,632.0,1485.0,357.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-11,627.0,1480.0,354.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-12,631.0,1486.0,357.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-13,628.0,1475.0,359.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-14,627.0,1478.0,357.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-15,648.0,1528.0,370.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-16,648.0,1529.0,370.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-17,598.0,1466.0,339.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-18,607.0,1472.0,354.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-19,611.0,1458.0,360.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-20,612.0,1460.0,361.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-21,631.0,1451.0,373.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-22,632.0,1454.0,374.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-23,634.0,1457.0,374.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-24,635.0,1461.0,375.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-25,637.0,1465.0,376.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-26,638.0,1469.0,377.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-27,640.0,1477.0,380.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-28,639.0,1466.0,378.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-02-29,649.0,1572.0,381.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-01,808.0,1601.0,505.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-02,812.0,1607.0,509.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-03,816.0,1613.0,512.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-04,738.0,1554.0,455.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-05,736.0,1564.0,453.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-06,771.0,1597.0,478.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-07,773.0,1601.0,480.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-08,769.0,1602.0,478.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-09,766.0,1602.0,476.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-10,762.0,1603.0,473.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-11,714.0,1568.0,439.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-12,713.0,1571.0,439.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-13,697.0,1581.0,427.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-14,694.0,1596.0,420.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-15,684.0,1613.0,414.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-16,645.0,1605.0,383.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-17,650.0,1614.0,384.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-18,651.0,1619.0,385.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-19,654.0,1631.0,386.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-20,652.0,1637.0,385.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-21,666.0,1646.0,391.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-22,668.0,1651.0,392.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-23,664.0,1652.0,385.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-24,665.0,1656.0,386.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-25,667.0,1660.0,386.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-26,668.0,1664.0,387.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-27,668.0,1685.0,388.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-28,665.0,1689.0,386.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-29,652.0,1669.0,377.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-30,650.0,1662.0,378.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-03-31,653.0,1669.0,381.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-01,648.0,1668.0,378.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-02,650.0,1673.0,379.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-03,651.0,1677.0,380.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-04,652.0,1681.0,380.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-05,650.0,1690.0,380.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-06,656.0,1708.0,385.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-07,658.0,1721.0,389.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-08,663.0,1731.0,397.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-09,662.0,1762.0,398.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-10,666.0,1818.0,401.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-11,667.0,1826.0,402.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-12,657.0,1898.0,397.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-13,656.0,1883.0,394.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-14,662.0,1932.0,400.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-15,663.0,1938.0,401.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-16,661.0,1965.0,399.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-17,662.0,1970.0,399.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-18,654.0,2019.0,400.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-19,648.0,2050.0,397.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-20,648.0,2056.0,398.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-21,641.0,2123.0,400.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-22,635.0,2158.0,396.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-23,632.0,2256.0,401.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-24,633.0,2265.0,401.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-25,635.0,2271.0,404.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-26,622.0,2327.0,401.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-27,626.0,2348.0,405.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-28,620.0,2402.0,409.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-29,598.0,2322.0,391.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-04-30,644.0,2445.0,432.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-01,646.0,2449.0,432.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-02,648.0,2453.0,433.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-03,650.0,2457.0,433.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-04,646.0,2445.0,469.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-05,609.0,2514.0,348.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-06,610.0,2510.0,345.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-07,518.0,2542.0,336.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-08,471.0,2512.0,305.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-09,416.0,2515.0,267.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-10,429.0,2692.0,283.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-11,430.0,2703.0,284.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-12,432.0,2796.0,289.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-13,479.0,2891.0,324.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-14,480.0,2900.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-15,562.0,2991.0,336.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-16,484.0,3049.0,331.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-17,470.0,3099.0,324.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-18,470.0,3106.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-19,470.0,3112.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-20,478.0,3156.0,332.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-21,476.0,3348.0,343.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-22,476.0,3355.0,343.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-23,476.0,3362.0,344.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-24,477.0,3369.0,345.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-25,478.0,3394.0,344.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-26,480.0,3444.0,348.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-27,481.0,3450.0,350.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-28,482.0,3525.0,350.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-29,476.0,3525.0,349.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-30,476.0,3527.0,349.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-05-31,478.0,3522.0,353.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-01,479.0,3523.0,353.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-02,497.0,3549.0,371.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-03,485.0,3559.0,356.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-04,485.0,3561.0,356.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-05,476.0,3539.0,350.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-06,466.0,3521.0,350.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-07,464.0,3522.0,330.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-08,451.0,3434.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-09,477.0,3452.0,341.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-10,460.0,3498.0,323.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-11,460.0,3498.0,323.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-12,461.0,3499.0,323.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-13,455.0,3519.0,325.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-14,455.0,3523.0,324.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-15,461.0,3521.0,330.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-16,458.0,3525.0,327.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-17,459.0,3503.0,329.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-18,459.0,3503.0,329.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-19,455.0,3494.0,326.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-20,456.0,3494.0,326.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-21,456.0,3491.0,326.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-22,445.0,3493.0,319.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-23,442.0,3484.0,317.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-24,442.0,3487.0,317.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-25,428.0,3497.0,304.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-26,420.0,3550.0,300.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-27,419.0,3552.0,300.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-28,404.0,3601.0,278.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-29,399.0,3605.0,274.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-06-30,402.0,3607.0,289.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-01,388.0,3592.0,273.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-02,378.0,3565.0,257.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-03,368.0,3600.0,249.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-04,363.0,3587.0,249.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-05,362.0,3582.0,249.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-06,362.0,3576.0,248.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-07,361.0,3570.0,248.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-08,362.0,3572.0,248.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-09,362.0,3570.0,245.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-10,356.0,3601.0,241.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-11,358.0,3598.0,242.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-12,343.0,3512.0,234.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-13,343.0,3508.0,233.0,MODIS/006/MCD43A4
-71.12635840837342,42.528491338428445,2012-07-14,343.0,3413.0,235.0,MODIS/006/MCD43A4
