longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-70.96017008081131,43.139345731629724,2016-01-01,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-02,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-03,4631.0,4874.0,5111.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-04,4630.0,4874.0,5100.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-05,4629.0,4874.0,5090.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-06,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-07,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-08,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-09,832.0,2309.0,398.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-10,833.0,2311.0,398.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-11,834.0,2313.0,399.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-12,835.0,2315.0,400.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-13,3973.0,4814.0,3833.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-14,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-15,3124.0,4114.0,3045.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-16,3122.0,4107.0,3044.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-17,3120.0,4101.0,3044.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-18,3118.0,4095.0,3045.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-19,3116.0,4089.0,3045.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-20,3115.0,4084.0,3046.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-21,3114.0,4078.0,3047.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-22,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-23,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-24,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-25,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-26,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-27,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-28,,,,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-29,812.0,2008.0,402.0,MODIS/006/MCD43A4
-70.96017008081131,43.139345731629724,2016-01-30,813.0,2010.0,403.0,MODIS/006/MCD43A4
