longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-121.60718579946993,44.32512190666749,2011-01-01,1500.0,3365.0,1768.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-02,1493.0,3361.0,1764.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-03,1486.0,3357.0,1761.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-04,1487.0,3366.0,1770.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-05,1488.0,3374.0,1779.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-06,1489.0,3382.0,1788.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-07,1490.0,3394.0,1801.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-08,1383.0,3369.0,1419.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-09,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-10,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-11,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-12,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-13,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-14,355.0,1799.0,95.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-15,362.0,1791.0,107.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-16,356.0,1797.0,132.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-17,357.0,1800.0,132.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-18,369.0,1804.0,145.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-19,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-20,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-21,369.0,1755.0,154.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-22,377.0,1775.0,164.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-23,378.0,1777.0,166.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-24,379.0,1780.0,168.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-25,356.0,1669.0,189.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-26,362.0,1693.0,180.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-27,334.0,1613.0,171.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-28,334.0,1613.0,171.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-29,334.0,1612.0,171.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-30,336.0,1626.0,176.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-01-31,339.0,1627.0,186.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-01,343.0,1782.0,193.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-02,334.0,1623.0,179.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-03,366.0,1570.0,199.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-04,368.0,1568.0,200.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-05,386.0,1567.0,209.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-06,383.0,1567.0,208.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-07,379.0,1535.0,207.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-08,381.0,1533.0,209.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-09,383.0,1531.0,210.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-10,376.0,1432.0,217.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-11,375.0,1483.0,197.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-12,398.0,1535.0,213.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-13,398.0,1534.0,214.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-14,399.0,1533.0,214.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-15,400.0,1531.0,215.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-16,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-17,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-18,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-19,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-20,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-21,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-22,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-23,,,,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-24,2594.0,4255.0,2729.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-25,2617.0,4277.0,2752.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-26,2639.0,4300.0,2774.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-27,2661.0,4322.0,2797.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-02-28,1824.0,3211.0,1825.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-03-01,1822.0,3205.0,1819.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-03-02,2506.0,4001.0,2521.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-03-03,2482.0,3974.0,2494.0,MODIS/006/MCD43A4
-121.60718579946993,44.32512190666749,2011-03-04,2459.0,3948.0,2466.0,MODIS/006/MCD43A4
