longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-154.3193368706823,60.61157800775442,2010-01-01,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-02,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-03,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-04,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-05,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-06,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-07,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-08,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-09,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-10,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-11,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-12,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-13,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-14,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-15,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-16,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-17,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-18,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-19,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-20,,,,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-21,2660.0,2429.0,3908.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-22,2664.0,2437.0,3929.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-23,2667.0,2444.0,3951.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-24,2919.0,2782.0,3915.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-25,2921.0,2784.0,3927.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-26,2917.0,2781.0,3930.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-27,2914.0,2778.0,3933.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-28,2910.0,2774.0,3937.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-29,2912.0,2779.0,3942.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-30,2908.0,2884.0,3852.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-01-31,2950.0,2879.0,3882.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-01,2953.0,2881.0,3891.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-02,2972.0,2875.0,3781.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-03,2958.0,2858.0,3760.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-04,2884.0,2877.0,3559.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-05,2893.0,3019.0,3415.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-06,2894.0,3021.0,3415.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-07,2904.0,3108.0,3353.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-08,2888.0,3088.0,3338.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-09,2882.0,3111.0,3216.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-10,2875.0,3131.0,3187.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-11,2831.0,3163.0,3190.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-12,2837.0,3172.0,3194.0,MODIS/006/MCD43A4
-154.3193368706823,60.61157800775442,2010-02-13,2913.0,3209.0,3207.0,MODIS/006/MCD43A4
