longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-75.51912014771787,45.40759182403151,2012-01-01,4248.0,4619.0,4180.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-02,4249.0,4621.0,4183.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-03,4250.0,4622.0,4186.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-04,4260.0,4632.0,4196.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-05,4269.0,4641.0,4207.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-06,4273.0,4644.0,4210.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-07,4306.0,4682.0,4310.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-08,4309.0,4682.0,4310.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-09,4310.0,4683.0,4314.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-10,4311.0,4685.0,4319.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-11,4202.0,4633.0,4214.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-12,4395.0,4757.0,4289.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-13,4388.0,4756.0,4288.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-14,4009.0,4377.0,4184.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-15,4002.0,4369.0,4179.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-16,3996.0,4361.0,4174.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-17,3723.0,3960.0,3767.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-18,3723.0,3957.0,3765.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-19,3718.0,3953.0,3762.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-20,3717.0,3953.0,3760.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-21,4223.0,4494.0,4168.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-22,4225.0,4497.0,4167.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-23,4314.0,4552.0,4169.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-24,4321.0,4512.0,4177.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-25,4331.0,4523.0,4180.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-26,4341.0,4534.0,4184.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-27,4466.0,4724.0,4394.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-28,4773.0,5007.0,4598.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-29,4789.0,5021.0,4606.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-30,5036.0,5257.0,4796.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-01-31,5151.0,5348.0,4847.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-01,5431.0,5532.0,5041.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-02,4900.0,5034.0,4454.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-03,4985.0,5094.0,4504.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-04,4892.0,5014.0,4453.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-05,4899.0,5018.0,4452.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-06,4885.0,5012.0,4519.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-07,4874.0,5002.0,4508.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-08,4909.0,5001.0,4517.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-09,4887.0,4983.0,4502.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-10,4767.0,4896.0,4540.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-11,4615.0,4714.0,4440.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-12,4646.0,4797.0,4410.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-13,4551.0,4609.0,4244.0,MODIS/006/MCD43A4
-75.51912014771787,45.40759182403151,2012-02-14,4544.0,4601.0,4236.0,MODIS/006/MCD43A4
