longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-105.54530851941288,40.03117484857618,2009-01-01,471.0,1838.0,469.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-02,465.0,1831.0,463.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-03,465.0,1833.0,464.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-04,465.0,1834.0,465.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-05,466.0,1835.0,466.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-06,466.0,1837.0,467.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-07,466.0,1838.0,468.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-08,340.0,1684.0,330.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-09,421.0,2113.0,341.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-10,480.0,2108.0,385.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-11,472.0,2094.0,308.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-12,499.0,2040.0,362.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-13,499.0,2033.0,362.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-14,436.0,2320.0,302.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-15,427.0,2304.0,294.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-16,437.0,2286.0,304.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-17,458.0,2173.0,331.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-18,456.0,2172.0,330.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-19,434.0,2177.0,343.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-20,450.0,2183.0,325.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-21,429.0,2190.0,336.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-22,259.0,1899.0,122.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-23,447.0,2194.0,323.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-24,2259.0,2597.0,2084.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-25,2259.0,2596.0,2085.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-26,2309.0,2654.0,2129.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-27,2316.0,2661.0,2136.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-28,2323.0,2668.0,2143.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-29,2330.0,2675.0,2149.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-30,502.0,2377.0,354.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-01-31,787.0,2380.0,738.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-01,788.0,2382.0,741.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-02,789.0,2385.0,743.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-03,791.0,2388.0,745.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-04,786.0,2385.0,741.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-05,787.0,2388.0,743.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-06,788.0,2390.0,745.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-07,789.0,2393.0,747.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-08,790.0,2396.0,749.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-09,797.0,2161.0,861.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-10,798.0,2157.0,862.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-11,799.0,2153.0,863.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-12,745.0,2008.0,738.0,MODIS/006/MCD43A4
-105.54530851941288,40.03117484857618,2009-02-13,809.0,1914.0,834.0,MODIS/006/MCD43A4
