longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-79.08992340209298,37.56080781724749,2016-01-01,534.0,1713.0,246.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-02,535.0,1715.0,246.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-03,533.0,1673.0,247.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-04,538.0,1674.0,247.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-05,543.0,1574.0,248.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-06,546.0,1572.0,248.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-07,553.0,1594.0,252.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-08,554.0,1591.0,252.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-09,555.0,1588.0,253.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-10,556.0,1585.0,253.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-11,568.0,1675.0,257.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-12,563.0,1585.0,269.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-13,593.0,1711.0,265.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-14,600.0,1618.0,268.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-15,550.0,1608.0,259.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-16,552.0,1613.0,260.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-17,554.0,1617.0,261.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-18,566.0,1664.0,269.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-19,560.0,1631.0,264.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-20,572.0,1630.0,273.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-21,574.0,1690.0,274.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-22,601.0,1738.0,286.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-23,595.0,1729.0,287.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-24,597.0,1732.0,288.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-25,625.0,1779.0,305.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-26,628.0,1784.0,307.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-27,719.0,1894.0,295.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-28,,,,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-29,680.0,1973.0,341.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-30,683.0,1976.0,342.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-01-31,685.0,1980.0,343.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-01,691.0,1957.0,341.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-02,693.0,1960.0,341.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-03,694.0,1963.0,341.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-04,698.0,1932.0,336.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-05,700.0,1935.0,336.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-06,738.0,1883.0,348.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-07,740.0,1858.0,347.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-08,741.0,1858.0,348.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-09,743.0,1859.0,349.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-10,737.0,1840.0,342.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-11,741.0,1884.0,313.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-12,743.0,1892.0,312.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-13,746.0,1897.0,312.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-14,748.0,1899.0,311.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-15,750.0,1903.0,310.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-16,752.0,1907.0,309.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-17,759.0,1920.0,305.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-18,761.0,1925.0,304.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-19,761.0,1913.0,319.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-20,811.0,2049.0,331.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-21,821.0,2056.0,339.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-22,789.0,1979.0,328.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-23,795.0,1992.0,329.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-24,795.0,1981.0,340.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-25,798.0,1984.0,342.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-26,777.0,1953.0,337.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-27,780.0,1946.0,351.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-28,782.0,1944.0,352.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-02-29,782.0,1942.0,353.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-01,786.0,1943.0,354.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-02,787.0,1942.0,354.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-03,787.0,1942.0,355.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-04,788.0,1942.0,355.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-05,790.0,1945.0,356.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-06,762.0,1903.0,333.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-07,733.0,1853.0,327.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-08,730.0,1857.0,326.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-09,732.0,1870.0,329.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-10,688.0,1780.0,315.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-11,616.0,1819.0,270.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-12,615.0,1820.0,270.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-13,623.0,1937.0,302.0,MODIS/006/MCD43A4
-79.08992340209298,37.56080781724749,2016-03-14,616.0,1975.0,284.0,MODIS/006/MCD43A4
