longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-111.97275437728806,35.58900576860515,2017-01-01,6251.0,6255.0,6070.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-02,6255.0,6258.0,6074.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-03,5804.0,5845.0,5604.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-04,5092.0,5229.0,4904.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-05,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-06,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-07,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-08,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-09,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-10,,,,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-11,945.0,1537.0,445.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-12,946.0,1539.0,446.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-13,947.0,1541.0,446.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-14,948.0,1542.0,446.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-15,950.0,1544.0,447.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-16,951.0,1546.0,447.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-17,952.0,1548.0,448.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-18,951.0,1547.0,447.0,MODIS/006/MCD43A4
-111.97275437728806,35.58900576860515,2017-01-19,953.0,1549.0,447.0,MODIS/006/MCD43A4
