longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-82.55292882237373,35.59349734502574,2016-01-01,1209.0,1699.0,730.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-02,1208.0,1698.0,729.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-03,1209.0,1697.0,730.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-04,1173.0,1728.0,700.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-05,1184.0,1734.0,709.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-06,1171.0,1737.0,699.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-07,1122.0,1716.0,665.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-08,1122.0,1718.0,665.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-09,1121.0,1721.0,664.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-10,1121.0,1724.0,664.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-11,1112.0,1726.0,658.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-12,1120.0,1711.0,667.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-13,1121.0,1713.0,667.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-14,1116.0,1700.0,664.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-15,1124.0,1708.0,670.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-16,1114.0,1714.0,662.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-17,1117.0,1715.0,664.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-18,1119.0,1716.0,665.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-19,1121.0,1717.0,667.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-20,1130.0,1705.0,675.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-21,1115.0,1687.0,664.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-22,1153.0,1679.0,690.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-23,4100.0,4083.0,3835.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-24,4103.0,4083.0,3838.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-25,4107.0,4085.0,3841.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-26,4112.0,4087.0,3845.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-27,1185.0,1712.0,717.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-28,1205.0,1731.0,725.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-29,1226.0,1749.0,733.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-30,1265.0,1774.0,757.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-01-31,1232.0,1752.0,734.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-01,1235.0,1753.0,736.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-02,1236.0,1754.0,737.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-03,1237.0,1764.0,736.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-04,1207.0,1676.0,722.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-05,1208.0,1676.0,722.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-06,1211.0,1684.0,725.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-07,1196.0,1666.0,716.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-08,1228.0,1626.0,734.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-09,1198.0,1518.0,722.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-10,1181.0,1500.0,710.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-11,1182.0,1493.0,711.0,MODIS/006/MCD43A4
-82.55292882237373,35.59349734502574,2016-02-12,1186.0,1491.0,713.0,MODIS/006/MCD43A4
