longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-90.04487829193054,35.737227790484866,2017-01-01,823.0,1283.0,431.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-02,824.0,1283.0,432.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-03,825.0,1284.0,433.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-04,826.0,1284.0,433.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-05,843.0,1286.0,453.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-06,843.0,1286.0,453.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-07,909.0,1288.0,490.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-08,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-09,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-10,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-11,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-12,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-13,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-14,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-15,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-16,,,,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-17,815.0,1279.0,429.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-18,815.0,1279.0,428.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-19,815.0,1279.0,428.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-20,851.0,1339.0,443.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-21,901.0,1364.0,443.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-22,901.0,1364.0,444.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-23,901.0,1363.0,445.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-24,907.0,1406.0,469.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-25,909.0,1409.0,470.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-26,880.0,1318.0,468.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-27,897.0,1340.0,477.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-28,897.0,1340.0,477.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-29,928.0,1380.0,489.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-30,930.0,1386.0,490.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-01-31,930.0,1387.0,490.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-01,928.0,1384.0,489.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-02,921.0,1385.0,484.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-03,923.0,1389.0,485.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-04,925.0,1391.0,485.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-05,923.0,1383.0,482.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-06,940.0,1404.0,487.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-07,940.0,1405.0,486.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-08,822.0,1388.0,420.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-09,847.0,1306.0,447.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-10,846.0,1305.0,446.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-11,798.0,1396.0,464.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-12,772.0,1387.0,446.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-13,769.0,1385.0,445.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-14,818.0,1359.0,418.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-15,689.0,1346.0,413.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-16,692.0,1347.0,413.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-17,693.0,1350.0,414.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-18,731.0,1236.0,439.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-19,735.0,1242.0,440.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-20,755.0,1275.0,443.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-21,758.0,1279.0,444.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-22,761.0,1284.0,445.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-23,783.0,1311.0,451.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-24,875.0,1440.0,469.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-25,891.0,1469.0,486.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-26,893.0,1471.0,486.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-27,894.0,1473.0,485.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-02-28,865.0,1433.0,474.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-01,837.0,1399.0,461.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-02,849.0,1414.0,458.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-03,809.0,1366.0,457.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-04,807.0,1364.0,456.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-05,761.0,1292.0,453.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-06,718.0,1394.0,435.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-07,833.0,1392.0,434.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-08,809.0,1355.0,420.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-09,809.0,1356.0,421.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-10,808.0,1354.0,420.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-11,802.0,1356.0,419.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-12,802.0,1356.0,419.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-13,815.0,1374.0,428.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-14,815.0,1375.0,428.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-15,816.0,1375.0,428.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-16,831.0,1402.0,436.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-17,841.0,1426.0,442.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-18,841.0,1430.0,441.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-19,848.0,1434.0,447.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-20,849.0,1436.0,448.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-21,851.0,1436.0,448.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-22,851.0,1437.0,449.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-23,890.0,1488.0,469.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-24,920.0,1518.0,488.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-25,921.0,1519.0,488.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-26,922.0,1520.0,489.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-27,929.0,1538.0,492.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-28,905.0,1495.0,483.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-29,910.0,1501.0,485.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-30,954.0,1553.0,505.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-03-31,925.0,1491.0,483.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-01,998.0,1569.0,516.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-02,1031.0,1621.0,532.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-03,1033.0,1622.0,533.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-04,1057.0,1647.0,537.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-05,1033.0,1608.0,528.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-06,1037.0,1614.0,530.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-07,1041.0,1618.0,532.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-08,1106.0,1685.0,565.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-09,1109.0,1689.0,566.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-10,1113.0,1693.0,568.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-11,1116.0,1697.0,571.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-12,1120.0,1702.0,573.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-13,1149.0,1738.0,586.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-14,1154.0,1743.0,589.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-15,1173.0,1767.0,598.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-16,1188.0,1784.0,607.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-17,1125.0,1714.0,580.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-18,1139.0,1745.0,593.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-19,1140.0,1747.0,593.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-20,1121.0,1723.0,580.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-21,1052.0,1783.0,601.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-22,1052.0,1782.0,600.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-23,1051.0,1781.0,599.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-24,995.0,1716.0,567.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-25,1023.0,1709.0,571.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-26,1022.0,1708.0,571.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-27,1020.0,1707.0,570.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-28,1028.0,1607.0,554.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-29,1005.0,1600.0,531.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-04-30,1107.0,1690.0,593.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-01,1111.0,1690.0,594.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-02,1115.0,1690.0,595.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-03,1148.0,1704.0,608.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-04,1124.0,1675.0,599.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-05,1129.0,1677.0,600.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-06,1067.0,1644.0,576.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-07,1114.0,1670.0,588.0,MODIS/006/MCD43A4
-90.04487829193054,35.737227790484866,2017-05-08,1117.0,1766.0,592.0,MODIS/006/MCD43A4
