longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.90351548618308,38.867856555641396,2015-01-01,581.0,1172.0,403.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-02,602.0,1227.0,403.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-03,897.0,1705.0,454.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-04,900.0,1708.0,456.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-05,899.0,1702.0,455.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-06,912.0,1701.0,464.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-07,913.0,1703.0,465.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-08,934.0,1700.0,489.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-09,930.0,1678.0,489.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-10,933.0,1685.0,491.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-11,933.0,1688.0,492.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-12,959.0,1792.0,492.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-13,957.0,1790.0,492.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-14,955.0,1788.0,492.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-15,953.0,1786.0,492.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-16,939.0,1768.0,494.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-17,844.0,1552.0,498.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-18,839.0,1532.0,513.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-19,804.0,1505.0,469.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-20,811.0,1528.0,458.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-21,809.0,1526.0,459.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-22,812.0,1532.0,459.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-23,814.0,1538.0,459.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-24,806.0,1525.0,454.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-25,786.0,1499.0,451.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-26,778.0,1486.0,450.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-27,822.0,1543.0,506.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-28,933.0,1759.0,498.0,MODIS/006/MCD43A4
-96.90351548618308,38.867856555641396,2015-01-29,942.0,1762.0,505.0,MODIS/006/MCD43A4
